col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,division
Dawn M Tancredi,,,,,,,0,1,2,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,18
Tracy B Roman,,,,,,,,1,4,4,1,2,1,1,1,2,1,0,0,0,0,0,0,0,0,18
Anne Marie Coyle,,,,,,,,,0,3,0,2,1,0,0,2,0,1,0,1,0,0,0,0,0,18
Kenneth J Powell Jr,,,,,,,,,,0,1,1,1,0,1,1,2,0,0,1,0,0,1,0,0,18
John J O Connor Jr,,,,,,,,,,,0,2,1,1,1,0,1,1,0,0,0,0,0,0,0,18
Sierra Thomas Street,,,,,,,,,,,,0,1,0,1,3,1,1,0,0,0,0,1,0,0,18
Stephanie M Sawyer,,,,,,,,,,,,,0,0,2,1,1,1,1,0,0,0,0,0,0,18
James C Crumlish,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,18
Rania Major,,,,,,,,,,,,,,,0,0,1,1,1,0,0,1,0,0,0,18
Vince Giusini,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,0,18
Deborah D Cianfrani,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,18
Derrick W Coker,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Conor Corcoran,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Frank Bennett,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,33,23,20,18,13,11,9,9,8,7,5,5,5,4,4,4,3,3,2,1,1,1,1,0,0,18
,District Attorney - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,19
,R Seth Williams,Timika Lane,Sierra Thomas Street,Daniel D Mccaffery,Joe Fernandes,Giovanni Campbell,Leon A King Ii,Derrick W Coker,Stephanie M Sawyer,Kenneth J Powell Jr,Anne Marie Coyle,Dawn M Tancredi,Tracy B Roman,Deborah D Cianfrani,Vince Giusini,Daine A Grey Jr,James C Crumlish,Rania Major,Sean P Stevens,John J O Connor Jr,Jon Marshall,Conor Corcoran,Fran Shields,Frank Bennett,Katie Scrivner,19
R Seth Williams,2,16,10,10,10,8,8,6,7,5,5,5,4,2,3,1,2,2,2,1,1,0,0,0,0,19
Timika Lane,,0,7,5,6,5,7,4,4,3,2,5,1,2,2,1,0,2,1,0,1,0,0,0,0,19
Sierra Thomas Street,,,0,3,3,0,1,2,4,4,4,1,3,1,1,1,1,1,1,1,1,0,0,0,0,19
Daniel D Mccaffery,,,,0,5,5,5,1,0,2,1,4,3,0,0,0,0,0,1,1,0,0,0,0,0,19
Joe Fernandes,,,,,0,3,3,1,1,1,2,2,2,0,1,0,1,0,1,1,0,0,0,0,0,19
Giovanni Campbell,,,,,,0,5,3,2,1,1,4,0,0,1,0,1,0,1,0,0,0,0,0,0,19
Leon A King Ii,,,,,,,0,2,1,2,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,19
Derrick W Coker,,,,,,,,1,4,1,1,1,0,1,2,0,1,2,1,0,1,0,0,0,0,19
Stephanie M Sawyer,,,,,,,,,0,2,3,1,0,1,1,1,2,1,0,0,1,0,0,0,0,19
Kenneth J Powell Jr,,,,,,,,,,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,19
Anne Marie Coyle,,,,,,,,,,,0,0,2,1,2,1,2,0,0,0,0,0,0,0,0,19
Dawn M Tancredi,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19
Tracy B Roman,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,19
Deborah D Cianfrani,,,,,,,,,,,,,,0,1,2,0,1,0,0,0,0,0,0,0,19
Vince Giusini,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,19
Daine A Grey Jr,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,19
James C Crumlish,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Rania Major,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Sean P Stevens,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
John J O Connor Jr,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,29,17,12,11,10,8,8,7,7,6,5,5,4,3,3,2,2,2,2,1,1,0,0,0,0,19
,District Attorney - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,20
,R Seth Williams,Timika Lane,Sierra Thomas Street,Daniel D Mccaffery,Leon A King Ii,Stephanie M Sawyer,Giovanni Campbell,Joe Fernandes,Dawn M Tancredi,Anne Marie Coyle,Derrick W Coker,Deborah D Cianfrani,Kenneth J Powell Jr,Rania Major,Tracy B Roman,Daine A Grey Jr,Frank Bennett,James C Crumlish,Vince Giusini,Conor Corcoran,John J O Connor Jr,Jon Marshall,Katie Scrivner,Sean P Stevens,Fran Shields,20
R Seth Williams,0,23,15,13,11,11,9,11,10,9,4,5,4,4,3,3,2,2,2,1,1,1,1,1,0,20
Timika Lane,,0,12,13,9,8,10,12,9,9,4,4,3,3,3,0,1,1,1,0,1,0,1,0,0,20
Sierra Thomas Street,,,0,5,7,8,7,3,3,5,5,3,1,3,3,2,1,0,2,1,0,0,0,0,0,20
Daniel D Mccaffery,,,,1,7,5,5,6,7,4,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,20
Leon A King Ii,,,,,0,4,7,5,7,1,3,1,2,1,1,2,1,0,1,1,0,1,1,0,0,20
Stephanie M Sawyer,,,,,,1,2,1,2,4,3,3,2,2,0,2,2,0,1,0,0,1,0,0,0,20
Giovanni Campbell,,,,,,,0,5,6,4,3,2,1,1,0,1,0,1,0,1,0,0,1,0,0,20
Joe Fernandes,,,,,,,,0,7,3,1,1,1,1,3,0,0,1,1,0,0,0,1,0,0,20
Dawn M Tancredi,,,,,,,,,0,2,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,20
Anne Marie Coyle,,,,,,,,,,0,0,4,2,2,1,0,1,1,1,0,1,0,0,0,0,20
Derrick W Coker,,,,,,,,,,,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,20
Deborah D Cianfrani,,,,,,,,,,,,0,0,2,0,1,1,0,0,0,0,0,0,0,0,20
Kenneth J Powell Jr,,,,,,,,,,,,,0,1,1,1,1,0,0,0,1,1,0,0,0,20
Rania Major,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,20
Tracy B Roman,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,20
Daine A Grey Jr,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,0,20
Frank Bennett,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,20
James C Crumlish,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,20
Vince Giusini,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Conor Corcoran,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
John J O Connor Jr,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,30,26,19,15,14,13,12,12,11,9,6,5,4,4,4,3,2,2,2,1,1,1,1,1,0,20
,District Attorney - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,21
,R Seth Williams,Timika Lane,Stephanie M Sawyer,Daniel D Mccaffery,Sierra Thomas Street,Joe Fernandes,Leon A King Ii,Giovanni Campbell,Tracy B Roman,Anne Marie Coyle,Dawn M Tancredi,Vince Giusini,Kenneth J Powell Jr,Daine A Grey Jr,Rania Major,John J O Connor Jr,Conor Corcoran,Deborah D Cianfrani,James C Crumlish,Frank Bennett,Jon Marshall,Derrick W Coker,Sean P Stevens,Fran Shields,Katie Scrivner,21
R Seth Williams,2,45,29,25,22,23,24,21,20,18,15,9,9,8,9,6,5,5,4,3,2,1,1,0,0,21
Timika Lane,,1,15,17,16,20,20,16,18,17,14,9,6,4,5,3,2,3,3,3,1,1,1,0,0,21
Stephanie M Sawyer,,,1,8,12,2,10,7,6,5,5,3,4,8,6,2,4,2,1,2,1,0,0,0,0,21
Daniel D Mccaffery,,,,0,4,10,14,18,2,5,10,4,6,2,2,5,1,2,4,0,1,1,1,0,0,21
Sierra Thomas Street,,,,,2,10,6,5,12,10,3,9,3,3,2,2,2,3,0,1,1,0,0,0,0,21
Joe Fernandes,,,,,,0,11,11,11,10,8,9,0,0,1,3,0,1,1,1,1,0,0,0,0,21
Leon A King Ii,,,,,,,1,14,5,4,13,1,3,3,2,2,1,0,0,1,0,1,0,0,0,21
Giovanni Campbell,,,,,,,,0,3,5,11,3,2,0,2,3,1,0,2,0,1,0,1,0,0,21
Tracy B Roman,,,,,,,,,0,11,3,7,3,5,2,1,2,0,0,0,0,0,0,0,0,21
Anne Marie Coyle,,,,,,,,,,0,2,8,2,3,2,2,3,2,3,1,1,0,1,0,0,21
Dawn M Tancredi,,,,,,,,,,,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,21
Vince Giusini,,,,,,,,,,,,0,1,1,0,3,1,1,0,0,1,0,0,0,0,21
Kenneth J Powell Jr,,,,,,,,,,,,,1,2,3,1,2,0,2,0,0,1,0,0,0,21
Daine A Grey Jr,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,0,0,0,0,21
Rania Major,,,,,,,,,,,,,,,0,0,1,2,0,2,0,0,0,0,0,21
John J O Connor Jr,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,0,21
Conor Corcoran,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,21
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,21
James C Crumlish,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,21
Frank Bennett,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,73,50,33,28,27,26,26,22,22,21,16,14,10,9,9,7,5,5,4,3,2,1,1,0,0,21
,District Attorney - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,22
,R Seth Williams,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Leon A King Ii,Sierra Thomas Street,Giovanni Campbell,Dawn M Tancredi,Anne Marie Coyle,Stephanie M Sawyer,Kenneth J Powell Jr,Tracy B Roman,Vince Giusini,Daine A Grey Jr,Conor Corcoran,Deborah D Cianfrani,Derrick W Coker,John J O Connor Jr,James C Crumlish,Jon Marshall,Sean P Stevens,Frank Bennett,Katie Scrivner,Rania Major,Fran Shields,22
R Seth Williams,3,32,28,27,22,20,18,16,11,12,10,12,9,6,5,5,5,5,2,3,1,1,1,0,0,22
Timika Lane,,1,22,26,23,12,13,11,12,4,7,9,7,3,2,3,3,1,1,1,1,0,0,0,0,22
Daniel D Mccaffery,,,1,17,20,5,15,13,5,6,4,4,4,3,4,2,1,5,1,3,1,1,1,0,0,22
Joe Fernandes,,,,0,15,8,13,10,10,4,7,8,4,4,2,2,2,0,1,1,1,0,0,0,0,22
Leon A King Ii,,,,,1,3,14,10,1,7,5,1,3,2,3,0,3,0,0,0,0,0,1,0,0,22
Sierra Thomas Street,,,,,,0,4,5,7,4,5,9,6,2,0,3,3,3,1,1,0,0,0,0,0,22
Giovanni Campbell,,,,,,,0,12,0,3,3,0,1,1,3,0,1,3,0,0,0,0,0,0,0,22
Dawn M Tancredi,,,,,,,,0,1,4,0,1,1,0,0,1,2,4,1,0,0,0,0,0,0,22
Anne Marie Coyle,,,,,,,,,0,0,4,9,6,1,1,1,1,1,1,1,1,0,0,0,0,22
Stephanie M Sawyer,,,,,,,,,,0,3,1,3,3,3,1,2,2,1,0,0,0,1,1,0,22
Kenneth J Powell Jr,,,,,,,,,,,1,4,0,3,1,1,2,0,1,2,1,0,0,0,0,22
Tracy B Roman,,,,,,,,,,,,0,5,1,0,3,1,1,0,1,0,0,0,0,0,22
Vince Giusini,,,,,,,,,,,,,1,0,2,0,1,1,1,0,0,0,1,0,0,22
Daine A Grey Jr,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,1,0,0,0,22
Conor Corcoran,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,0,22
Deborah D Cianfrani,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,22
Derrick W Coker,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,22
John J O Connor Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,22
James C Crumlish,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,22
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,22
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,51,39,33,28,28,20,18,16,13,13,12,12,11,6,5,5,5,5,3,3,2,1,1,1,0,22
,District Attorney - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,23
,R Seth Williams,Stephanie M Sawyer,Timika Lane,Giovanni Campbell,Daniel D Mccaffery,Joe Fernandes,Leon A King Ii,Anne Marie Coyle,Dawn M Tancredi,Sierra Thomas Street,Vince Giusini,Kenneth J Powell Jr,Daine A Grey Jr,Tracy B Roman,Derrick W Coker,John J O Connor Jr,James C Crumlish,Rania Major,Conor Corcoran,Frank Bennett,Jon Marshall,Sean P Stevens,Deborah D Cianfrani,Fran Shields,Katie Scrivner,23
R Seth Williams,0,29,31,22,18,20,18,16,15,14,11,9,7,6,4,5,2,3,1,0,1,0,0,0,0,23
Stephanie M Sawyer,,2,13,9,8,7,7,10,5,8,7,7,6,2,4,2,3,3,1,0,0,1,0,0,0,23
Timika Lane,,,0,16,13,16,13,9,13,11,8,3,3,4,1,3,0,3,0,0,1,0,0,0,0,23
Giovanni Campbell,,,,0,15,11,13,5,13,7,7,5,2,0,4,2,1,1,0,1,1,0,0,0,0,23
Daniel D Mccaffery,,,,,0,9,9,5,12,4,5,5,2,1,2,4,0,0,1,1,0,0,0,0,0,23
Joe Fernandes,,,,,,0,10,5,8,3,3,3,2,2,0,1,1,1,0,0,1,0,0,0,0,23
Leon A King Ii,,,,,,,0,3,6,4,5,3,2,0,1,0,0,1,1,0,0,0,0,0,0,23
Anne Marie Coyle,,,,,,,,0,4,7,6,5,3,3,2,2,2,1,0,0,1,0,0,0,0,23
Dawn M Tancredi,,,,,,,,,0,4,2,1,0,0,0,1,0,2,0,0,1,0,0,0,0,23
Sierra Thomas Street,,,,,,,,,,0,4,6,2,3,2,1,1,2,0,1,0,0,0,0,0,23
Vince Giusini,,,,,,,,,,,0,2,1,2,2,2,2,0,1,0,0,0,0,0,0,23
Kenneth J Powell Jr,,,,,,,,,,,,0,1,0,3,3,3,1,0,1,0,0,0,0,0,23
Daine A Grey Jr,,,,,,,,,,,,,0,2,1,0,0,0,0,0,0,0,0,0,0,23
Tracy B Roman,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,23
Derrick W Coker,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,0,23
John J O Connor Jr,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,23
James C Crumlish,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,23
Rania Major,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,23
Conor Corcoran,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,23
Frank Bennett,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,55,37,32,25,22,20,18,17,16,16,13,11,7,6,5,5,3,3,1,1,1,1,0,0,0,23
,District Attorney - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,24
,R Seth Williams,Timika Lane,Daniel D Mccaffery,Joe Fernandes,Stephanie M Sawyer,Giovanni Campbell,Daine A Grey Jr,Sierra Thomas Street,Dawn M Tancredi,Anne Marie Coyle,Leon A King Ii,Tracy B Roman,Vince Giusini,Derrick W Coker,John J O Connor Jr,Kenneth J Powell Jr,Deborah D Cianfrani,James C Crumlish,Jon Marshall,Conor Corcoran,Fran Shields,Frank Bennett,Katie Scrivner,Rania Major,Sean P Stevens,24
R Seth Williams,0,23,10,13,11,8,8,7,6,6,5,5,5,3,0,2,1,1,1,0,0,0,0,0,0,24
Timika Lane,,0,9,11,10,6,7,5,6,5,5,4,4,1,0,2,1,1,0,0,0,0,0,0,0,24
Daniel D Mccaffery,,,0,7,2,8,1,0,5,2,3,1,1,0,2,2,1,1,0,0,0,0,0,0,0,24
Joe Fernandes,,,,0,1,6,0,4,4,2,5,2,2,1,0,1,0,0,1,0,0,0,0,0,0,24
Stephanie M Sawyer,,,,,0,0,8,2,2,1,1,0,0,2,0,2,1,1,0,0,0,0,0,0,0,24
Giovanni Campbell,,,,,,0,0,2,5,2,3,2,2,1,2,1,0,0,1,0,0,0,0,0,0,24
Daine A Grey Jr,,,,,,,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,24
Sierra Thomas Street,,,,,,,,1,0,4,1,3,4,1,0,1,0,0,1,0,0,0,0,0,0,24
Dawn M Tancredi,,,,,,,,,0,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,24
Anne Marie Coyle,,,,,,,,,,0,0,4,5,0,0,1,0,1,0,0,0,0,0,0,0,24
Leon A King Ii,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24
Tracy B Roman,,,,,,,,,,,,0,4,0,0,0,0,0,0,0,0,0,0,0,0,24
Vince Giusini,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Derrick W Coker,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,24
John J O Connor Jr,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,24
Kenneth J Powell Jr,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,24
Deborah D Cianfrani,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,24
James C Crumlish,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,24
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
Conor Corcoran,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,24
Fran Shields,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,30,24,14,14,11,10,9,8,7,6,5,5,5,3,3,3,1,1,1,0,0,0,0,0,0,24
,District Attorney - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,25
,R Seth Williams,Timika Lane,Daniel D Mccaffery,Leon A King Ii,Giovanni Campbell,Joe Fernandes,Dawn M Tancredi,Anne Marie Coyle,Stephanie M Sawyer,Tracy B Roman,Sierra Thomas Street,Vince Giusini,Daine A Grey Jr,Kenneth J Powell Jr,Derrick W Coker,John J O Connor Jr,Sean P Stevens,Conor Corcoran,Deborah D Cianfrani,Rania Major,Frank Bennett,Fran Shields,James C Crumlish,Jon Marshall,Katie Scrivner,25
R Seth Williams,1,42,25,24,24,21,19,18,14,14,13,9,8,8,5,5,3,2,2,2,1,0,0,0,0,25
Timika Lane,,1,20,19,18,19,17,13,8,12,8,7,4,4,3,1,0,0,1,2,1,0,0,0,0,25
Daniel D Mccaffery,,,2,14,18,11,16,4,5,3,2,2,3,1,2,2,0,1,0,0,1,0,0,0,0,25
Leon A King Ii,,,,0,15,13,12,6,7,2,2,2,3,3,3,1,2,1,0,0,0,0,0,0,0,25
Giovanni Campbell,,,,,0,13,15,3,6,3,4,3,2,1,2,3,1,1,1,0,0,0,0,0,0,25
Joe Fernandes,,,,,,0,12,6,1,5,6,4,1,2,0,1,1,0,0,0,0,0,0,0,0,25
Dawn M Tancredi,,,,,,,0,2,3,2,3,0,2,2,0,3,0,0,0,0,0,0,0,0,0,25
Anne Marie Coyle,,,,,,,,0,6,11,7,5,3,6,3,1,1,0,1,2,1,0,0,0,0,25
Stephanie M Sawyer,,,,,,,,,0,1,6,3,5,2,2,2,1,1,1,1,0,0,0,0,0,25
Tracy B Roman,,,,,,,,,,0,5,4,0,3,3,1,1,0,2,2,1,0,0,0,0,25
Sierra Thomas Street,,,,,,,,,,,0,4,3,5,0,3,1,0,0,1,0,0,0,0,0,25
Vince Giusini,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,0,0,0,0,0,25
Daine A Grey Jr,,,,,,,,,,,,,0,2,1,0,1,0,0,0,0,0,0,0,0,25
Kenneth J Powell Jr,,,,,,,,,,,,,,0,1,2,1,0,0,1,0,0,0,0,0,25
Derrick W Coker,,,,,,,,,,,,,,,0,1,1,0,1,0,1,0,0,0,0,25
John J O Connor Jr,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,25
Sean P Stevens,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,25
Conor Corcoran,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,25
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,25
Rania Major,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25
Frank Bennett,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,59,43,27,25,24,22,19,18,14,14,13,9,8,8,5,5,4,2,2,2,1,0,0,0,0,25
,District Attorney - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,26
,R Seth Williams,Timika Lane,Daniel D Mccaffery,Tracy B Roman,Anne Marie Coyle,Giovanni Campbell,Sierra Thomas Street,Stephanie M Sawyer,Joe Fernandes,Kenneth J Powell Jr,Vince Giusini,Derrick W Coker,Dawn M Tancredi,Leon A King Ii,Daine A Grey Jr,Rania Major,Conor Corcoran,Deborah D Cianfrani,Frank Bennett,Sean P Stevens,James C Crumlish,Fran Shields,John J O Connor Jr,Jon Marshall,Katie Scrivner,26
R Seth Williams,0,10,9,9,9,9,8,10,8,7,6,6,3,4,4,4,3,2,3,2,1,0,0,0,0,26
Timika Lane,,0,4,8,4,5,5,0,7,1,4,0,3,3,1,3,0,0,0,0,0,0,0,0,0,26
Daniel D Mccaffery,,,0,2,2,5,1,4,4,3,2,2,5,4,1,0,2,3,2,1,0,0,0,0,0,26
Tracy B Roman,,,,0,6,2,5,1,5,2,4,0,0,0,1,3,0,1,1,1,0,0,0,0,0,26
Anne Marie Coyle,,,,,0,2,4,3,5,3,3,2,0,0,1,1,1,1,2,1,0,0,0,0,0,26
Giovanni Campbell,,,,,,0,1,5,3,2,2,2,4,4,2,2,1,1,0,0,1,0,0,0,0,26
Sierra Thomas Street,,,,,,,1,2,3,3,4,2,0,0,1,2,0,0,2,0,0,0,0,0,0,26
Stephanie M Sawyer,,,,,,,,0,1,4,2,5,1,2,3,1,2,1,2,2,1,0,0,0,0,26
Joe Fernandes,,,,,,,,,0,1,3,1,2,2,1,1,1,1,0,0,0,0,0,0,0,26
Kenneth J Powell Jr,,,,,,,,,,0,1,4,1,1,2,2,0,2,2,1,0,0,0,0,0,26
Vince Giusini,,,,,,,,,,,0,2,0,1,1,0,1,0,1,0,1,0,0,0,0,26
Derrick W Coker,,,,,,,,,,,,0,0,1,3,1,1,0,2,1,1,0,0,0,0,26
Dawn M Tancredi,,,,,,,,,,,,,0,3,0,0,0,2,0,0,0,0,0,0,0,26
Leon A King Ii,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,0,0,0,26
Daine A Grey Jr,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,0,26
Rania Major,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,26
Conor Corcoran,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,26
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,26
Frank Bennett,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,26
Sean P Stevens,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,26
James C Crumlish,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
John J O Connor Jr,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,26,13,11,11,10,10,10,10,9,7,7,6,5,5,4,4,3,3,3,2,1,0,0,0,0,26
,District Attorney - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,27
