col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,division
,R Seth Williams,Donna Derose,Marnie Aument Loughrey,Omar Sabir,Suzanne Harmon Carn,Warren Bloom,Bobbie T Curry,Ashley Michelle Cook,David Mamikonyan,Robert Tuerk,Tia M Seibert,Brigitte A Garvin Johnson,Donna Marie Laws,Holly A Harris Seidle,Inja Coates,Jose A Figueroa,Keith Jackson,Ryan Mulvey,Wayne E Dorsey,Bruce H Bailey,James Johnson,Kyle J Sampson,Lewis Harris Jr,Sharif Ali,Tyrone T Martin,Verna Ragan Tennant,40
R Seth Williams,1,2,2,2,4,3,2,2,1,1,2,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,40
Donna Derose,,0,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,40
Marnie Aument Loughrey,,,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,40
Omar Sabir,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Suzanne Harmon Carn,,,,,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Warren Bloom,,,,,,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40
Bobbie T Curry,,,,,,,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40
Ashley Michelle Cook,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
David Mamikonyan,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40
Robert Tuerk,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Tia M Seibert,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Brigitte A Garvin Johnson,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Donna Marie Laws,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Holly A Harris Seidle,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Inja Coates,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,40
Jose A Figueroa,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,40
Keith Jackson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,40
Ryan Mulvey,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,40
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,40
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,40
James Johnson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,40
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,40
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,40
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,40
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,40
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,0,40
Total,13,5,5,5,4,4,3,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,40
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,41
,R Seth Williams,Tia M Seibert,Lewis Harris Jr,Omar Sabir,Suzanne Harmon Carn,Donna Marie Laws,Ashley Michelle Cook,Donna Derose,Warren Bloom,Wayne E Dorsey,Bobbie T Curry,Bruce H Bailey,Inja Coates,Keith Jackson,Marnie Aument Loughrey,Ryan Mulvey,Verna Ragan Tennant,Brigitte A Garvin Johnson,David Mamikonyan,Holly A Harris Seidle,Jose A Figueroa,Kyle J Sampson,Sharif Ali,Tyrone T Martin,James Johnson,Robert Tuerk,41
R Seth Williams,3,7,6,6,7,5,4,3,4,3,2,2,2,2,1,2,1,1,1,0,0,1,0,1,0,0,41
Tia M Seibert,,0,4,2,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41
Lewis Harris Jr,,,0,1,2,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,41
Omar Sabir,,,,0,2,1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41
Suzanne Harmon Carn,,,,,0,0,2,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41
Donna Marie Laws,,,,,,0,2,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,41
Ashley Michelle Cook,,,,,,,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Donna Derose,,,,,,,,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41
Warren Bloom,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Wayne E Dorsey,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,41
Bobbie T Curry,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Bruce H Bailey,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,41
Inja Coates,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,41
Keith Jackson,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,41
Ryan Mulvey,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,41
Verna Ragan Tennant,,,,,,,,,,,,,,,,,1,0,0,0,0,1,0,0,0,0,41
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,41
David Mamikonyan,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,41
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,41
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,41
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,41
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,41
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,41
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,41
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,0,41
Total,27,8,7,7,7,6,5,5,5,4,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,41
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,42
,R Seth Williams,Donna Marie Laws,Suzanne Harmon Carn,Ashley Michelle Cook,Donna Derose,Lewis Harris Jr,Omar Sabir,Ryan Mulvey,Bobbie T Curry,Brigitte A Garvin Johnson,Bruce H Bailey,Holly A Harris Seidle,Robert Tuerk,Warren Bloom,David Mamikonyan,Inja Coates,James Johnson,Jose A Figueroa,Keith Jackson,Kyle J Sampson,Marnie Aument Loughrey,Sharif Ali,Tia M Seibert,Tyrone T Martin,Verna Ragan Tennant,Wayne E Dorsey,42
R Seth Williams,2,4,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Donna Marie Laws,,0,1,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Suzanne Harmon Carn,,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Ashley Michelle Cook,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Donna Derose,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Lewis Harris Jr,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Omar Sabir,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Ryan Mulvey,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Bobbie T Curry,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Brigitte A Garvin Johnson,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Bruce H Bailey,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Holly A Harris Seidle,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Robert Tuerk,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Warren Bloom,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,42
David Mamikonyan,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,42
Inja Coates,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,42
James Johnson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,42
Jose A Figueroa,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,42
Keith Jackson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,42
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,42
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,42
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,42
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,42
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,42
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,42
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,42
Total,11,4,3,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,43
,R Seth Williams,Warren Bloom,Donna Marie Laws,Donna Derose,Tia M Seibert,Suzanne Harmon Carn,Ashley Michelle Cook,Lewis Harris Jr,Marnie Aument Loughrey,Omar Sabir,Ryan Mulvey,Bruce H Bailey,Inja Coates,Jose A Figueroa,Verna Ragan Tennant,Bobbie T Curry,Brigitte A Garvin Johnson,Holly A Harris Seidle,James Johnson,Kyle J Sampson,Robert Tuerk,David Mamikonyan,Keith Jackson,Sharif Ali,Tyrone T Martin,Wayne E Dorsey,43
R Seth Williams,12,8,7,4,5,4,3,4,4,4,4,2,2,1,2,1,0,1,1,1,1,0,0,0,0,0,43
Warren Bloom,,1,0,0,1,2,1,4,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,43
Donna Marie Laws,,,0,1,1,2,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,43
Donna Derose,,,,1,1,0,0,0,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,43
Tia M Seibert,,,,,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43
Suzanne Harmon Carn,,,,,,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43
Ashley Michelle Cook,,,,,,,0,0,0,0,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,43
Lewis Harris Jr,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Marnie Aument Loughrey,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Omar Sabir,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,43
Ryan Mulvey,,,,,,,,,,,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,43
Bruce H Bailey,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43
Inja Coates,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Jose A Figueroa,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Verna Ragan Tennant,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,43
Bobbie T Curry,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,43
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,43
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,43
James Johnson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,43
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,43
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,43
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,43
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,43
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,43
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,43
Total,35,9,8,6,6,5,4,4,4,4,4,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,43
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,44
,R Seth Williams,Marnie Aument Loughrey,Omar Sabir,Ashley Michelle Cook,David Mamikonyan,Donna Derose,Lewis Harris Jr,Ryan Mulvey,Suzanne Harmon Carn,Tia M Seibert,Warren Bloom,Bruce H Bailey,Jose A Figueroa,Keith Jackson,Kyle J Sampson,Bobbie T Curry,Donna Marie Laws,Brigitte A Garvin Johnson,Holly A Harris Seidle,Inja Coates,James Johnson,Robert Tuerk,Sharif Ali,Tyrone T Martin,Verna Ragan Tennant,Wayne E Dorsey,44
R Seth Williams,3,5,2,3,3,3,3,3,3,2,3,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,44
Marnie Aument Loughrey,,0,2,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44
Omar Sabir,,,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44
Ashley Michelle Cook,,,,0,0,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,44
David Mamikonyan,,,,,0,0,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44
Donna Derose,,,,,,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,44
Lewis Harris Jr,,,,,,,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44
Ryan Mulvey,,,,,,,,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Suzanne Harmon Carn,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Tia M Seibert,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44
Warren Bloom,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Bruce H Bailey,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Jose A Figueroa,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Keith Jackson,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,44
Kyle J Sampson,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,44
Bobbie T Curry,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,44
Donna Marie Laws,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,44
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,44
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,44
Inja Coates,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,44
James Johnson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,44
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,44
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,44
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,44
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,44
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,44
Total,17,6,5,4,4,4,3,3,3,3,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,44
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,45
,R Seth Williams,Marnie Aument Loughrey,Donna Derose,Ryan Mulvey,Omar Sabir,Brigitte A Garvin Johnson,Bruce H Bailey,Donna Marie Laws,Holly A Harris Seidle,Kyle J Sampson,Verna Ragan Tennant,Warren Bloom,Ashley Michelle Cook,Bobbie T Curry,David Mamikonyan,Inja Coates,James Johnson,Jose A Figueroa,Keith Jackson,Lewis Harris Jr,Robert Tuerk,Sharif Ali,Suzanne Harmon Carn,Tia M Seibert,Tyrone T Martin,Wayne E Dorsey,45
R Seth Williams,2,2,2,3,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Marnie Aument Loughrey,,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Donna Derose,,,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Ryan Mulvey,,,,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Omar Sabir,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Brigitte A Garvin Johnson,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Bruce H Bailey,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Donna Marie Laws,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Holly A Harris Seidle,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Kyle J Sampson,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Verna Ragan Tennant,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Warren Bloom,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Ashley Michelle Cook,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Bobbie T Curry,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,45
David Mamikonyan,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,45
Inja Coates,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,45
James Johnson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,45
Jose A Figueroa,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,45
Keith Jackson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,45
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,45
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,45
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,45
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,45
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,45
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,45
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,45
Total,7,5,4,4,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,46
,R Seth Williams,Omar Sabir,Suzanne Harmon Carn,Ryan Mulvey,Tia M Seibert,Warren Bloom,Ashley Michelle Cook,Donna Derose,Jose A Figueroa,Bobbie T Curry,Kyle J Sampson,Lewis Harris Jr,Robert Tuerk,Brigitte A Garvin Johnson,David Mamikonyan,Donna Marie Laws,Inja Coates,Keith Jackson,Marnie Aument Loughrey,Sharif Ali,Bruce H Bailey,Holly A Harris Seidle,James Johnson,Tyrone T Martin,Verna Ragan Tennant,Wayne E Dorsey,46
R Seth Williams,3,5,5,5,3,4,1,3,3,2,0,2,2,1,1,0,1,1,1,1,0,0,0,0,0,0,46
Omar Sabir,,0,1,0,2,2,1,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,46
Suzanne Harmon Carn,,,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,46
Ryan Mulvey,,,,0,0,0,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,46
Tia M Seibert,,,,,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46
Warren Bloom,,,,,,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46
Ashley Michelle Cook,,,,,,,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46
Donna Derose,,,,,,,,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,46
Jose A Figueroa,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,46
Bobbie T Curry,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46
Kyle J Sampson,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
Robert Tuerk,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,46
Brigitte A Garvin Johnson,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,46
David Mamikonyan,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,46
Donna Marie Laws,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,46
Inja Coates,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,46
Keith Jackson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,46
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,46
Sharif Ali,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,46
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,46
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,46
James Johnson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,46
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,46
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,46
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,46
Total,21,6,6,5,5,5,4,4,3,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,46
