col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,1
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,1
Joseph C Waters Jr,0,0,8,2,2,1
Jack Mcvay Jr,,0,0,0,2,1
Alan Butkovitz,,,1,0,0,1
Brett Mandel,,,,3,0,1
Mark Zecca,,,,,0,1
Total,12,2,9,5,4,1
,Controller - Democrat,,,Judge Of The Superior Court - Democrat,,2
,Alan Butkovitz,Brett Mandel,Mark Zecca,Joseph C Waters Jr,Jack Mcvay Jr,2
Alan Butkovitz,18,0,0,28,1,2
Brett Mandel,,2,0,0,0,2
Mark Zecca,,,0,2,0,2
Joseph C Waters Jr,,,,2,0,2
Jack Mcvay Jr,,,,,0,2
Total,47,2,2,32,1,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,3
Joseph C Waters Jr,59,0,43,5,3,3
Jack Mcvay Jr,,1,2,1,0,3
Alan Butkovitz,,,4,0,0,3
Brett Mandel,,,,2,0,3
Mark Zecca,,,,,0,3
Total,110,4,49,8,3,3
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,4
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,4
Joseph C Waters Jr,2,0,4,3,2,4
Jack Mcvay Jr,,1,1,0,1,4
Alan Butkovitz,,,2,0,0,4
Brett Mandel,,,,1,0,4
Mark Zecca,,,,,1,4
Total,11,3,7,4,4,4
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,5
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,5
Joseph C Waters Jr,4,0,13,5,3,5
Jack Mcvay Jr,,1,0,1,0,5
Alan Butkovitz,,,4,0,0,5
Brett Mandel,,,,3,0,5
Mark Zecca,,,,,0,5
Total,25,2,17,9,3,5
,Controller - Democrat,,,Judge Of The Superior Court - Democrat,,6
,Alan Butkovitz,Brett Mandel,Mark Zecca,Joseph C Waters Jr,Jack Mcvay Jr,6
Alan Butkovitz,29,0,0,67,3,6
Brett Mandel,,1,0,6,2,6
Mark Zecca,,,1,3,1,6
Joseph C Waters Jr,,,,11,0,6
Jack Mcvay Jr,,,,,3,6
Total,99,9,5,87,9,6
,Controller - Democrat,,,Judge Of The Superior Court - Democrat,,7
,Alan Butkovitz,Mark Zecca,Brett Mandel,Joseph C Waters Jr,Jack Mcvay Jr,7
Alan Butkovitz,38,0,0,110,4,7
Mark Zecca,,6,0,9,3,7
Brett Mandel,,,3,5,2,7
Joseph C Waters Jr,,,,16,0,7
Jack Mcvay Jr,,,,,3,7
Total,152,18,10,140,12,7
,Controller - Democrat,,,Judge Of The Superior Court - Democrat,,8
,Alan Butkovitz,Brett Mandel,Mark Zecca,Joseph C Waters Jr,Jack Mcvay Jr,8
Alan Butkovitz,13,0,0,42,3,8
Brett Mandel,,2,0,1,0,8
Mark Zecca,,,0,3,0,8
Joseph C Waters Jr,,,,9,0,8
Jack Mcvay Jr,,,,,1,8
Total,58,3,3,55,4,8
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,9
