col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
,Henry Lewandowski,Fran Shields,Martin Coleman,Robert M Kline,Shoshana Bricklin,Tracy B Roman,Frank Bennett,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Joe Fernandes,Alan Butkovitz,Brett Mandel,Mark Zecca,21
Henry Lewandowski,3,4,5,1,2,2,0,0,0,0,0,12,2,4,21
Fran Shields,,0,2,2,0,1,1,0,0,0,0,4,1,2,21
Martin Coleman,,,0,2,1,1,0,0,0,0,0,3,3,0,21
Robert M Kline,,,,0,0,0,1,0,0,0,0,2,1,1,21
Shoshana Bricklin,,,,,0,0,0,0,0,0,0,0,1,1,21
Tracy B Roman,,,,,,0,0,0,0,0,0,2,0,0,21
Frank Bennett,,,,,,,0,0,0,0,0,0,0,1,21
Conor Corcoran,,,,,,,,0,0,0,0,0,0,0,21
Daine A Grey Jr,,,,,,,,,0,0,0,0,0,0,21
Derrick W Coker,,,,,,,,,,0,0,0,0,0,21
Joe Fernandes,,,,,,,,,,,0,0,0,0,21
Alan Butkovitz,,,,,,,,,,,,3,0,0,21
Brett Mandel,,,,,,,,,,,,,4,0,21
Mark Zecca,,,,,,,,,,,,,,1,21
Total,21,7,6,4,2,2,1,0,0,0,0,16,7,7,21
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,22
,Alan Butkovitz,Brett Mandel,Mark Zecca,Henry Lewandowski,Martin Coleman,Fran Shields,Shoshana Bricklin,Tracy B Roman,Robert M Kline,Joe Fernandes,Conor Corcoran,Daine A Grey Jr,Frank Bennett,Derrick W Coker,22
Alan Butkovitz,2,0,0,14,9,8,3,4,2,2,1,0,1,0,22
Brett Mandel,,0,0,1,1,1,1,0,1,0,0,1,0,0,22
Mark Zecca,,,0,0,0,0,0,0,0,0,0,0,0,0,22
Henry Lewandowski,,,,1,9,7,4,3,0,0,1,0,1,0,22
Martin Coleman,,,,,0,3,3,3,1,0,0,1,0,0,22
Fran Shields,,,,,,0,1,0,0,1,0,0,0,0,22
Shoshana Bricklin,,,,,,,0,0,0,0,0,0,0,0,22
Tracy B Roman,,,,,,,,0,1,1,0,0,0,0,22
Robert M Kline,,,,,,,,,0,1,0,1,0,0,22
Joe Fernandes,,,,,,,,,,0,0,0,0,0,22
Conor Corcoran,,,,,,,,,,,0,0,1,0,22
Daine A Grey Jr,,,,,,,,,,,,0,0,0,22
Frank Bennett,,,,,,,,,,,,,0,0,22
Derrick W Coker,,,,,,,,,,,,,,0,22
Total,20,2,0,16,10,9,4,4,3,2,1,1,1,0,22
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,23
,Alan Butkovitz,Brett Mandel,Mark Zecca,Henry Lewandowski,Martin Coleman,Fran Shields,Tracy B Roman,Robert M Kline,Daine A Grey Jr,Frank Bennett,Joe Fernandes,Shoshana Bricklin,Conor Corcoran,Derrick W Coker,23
Alan Butkovitz,7,0,0,37,19,15,11,3,4,1,1,2,0,0,23
Brett Mandel,,10,0,12,7,1,3,3,1,0,2,1,0,0,23
Mark Zecca,,,0,1,0,0,1,1,1,2,0,0,0,0,23
Henry Lewandowski,,,,3,21,13,8,3,2,1,1,0,0,0,23
Martin Coleman,,,,,0,9,7,3,2,1,1,1,0,0,23
Fran Shields,,,,,,0,2,1,2,0,0,0,0,0,23
Tracy B Roman,,,,,,,1,3,2,1,1,1,0,0,23
Robert M Kline,,,,,,,,0,1,1,1,1,0,0,23
Daine A Grey Jr,,,,,,,,,0,1,2,0,0,0,23
Frank Bennett,,,,,,,,,,0,0,1,0,0,23
Joe Fernandes,,,,,,,,,,,0,0,0,0,23
Shoshana Bricklin,,,,,,,,,,,,0,0,0,23
Conor Corcoran,,,,,,,,,,,,,0,0,23
Derrick W Coker,,,,,,,,,,,,,,0,23
Total,54,26,2,54,27,16,16,7,6,3,3,3,0,0,23
