col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,1
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,1
Joseph C Waters Jr,4,0,19,2,6,1
Jack Mcvay Jr,,1,2,1,1,1
Alan Butkovitz,,,3,0,0,1
Brett Mandel,,,,5,0,1
Mark Zecca,,,,,0,1
Total,31,5,24,8,7,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,2
Joseph C Waters Jr,3,0,18,6,0,2
Jack Mcvay Jr,,0,1,1,1,2
Alan Butkovitz,,,3,0,0,2
Brett Mandel,,,,2,0,2
Mark Zecca,,,,,0,2
Total,27,3,22,9,1,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,3
Joseph C Waters Jr,4,0,17,12,4,3
Jack Mcvay Jr,,1,0,1,0,3
Alan Butkovitz,,,4,0,0,3
Brett Mandel,,,,2,0,3
Mark Zecca,,,,,0,3
Total,37,2,21,15,4,3
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,4
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,4
Joseph C Waters Jr,3,0,13,6,2,4
Jack Mcvay Jr,,1,0,2,1,4
Alan Butkovitz,,,0,0,0,4
Brett Mandel,,,,1,0,4
Mark Zecca,,,,,0,4
Total,24,4,13,9,3,4
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,5
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,5
Joseph C Waters Jr,4,0,18,18,2,5
Jack Mcvay Jr,,1,0,0,1,5
Brett Mandel,,,6,0,0,5
Alan Butkovitz,,,,4,0,5
Mark Zecca,,,,,0,5
Total,42,2,24,22,3,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,6
Joseph C Waters Jr,4,0,22,9,2,6
Jack Mcvay Jr,,0,2,1,0,6
Alan Butkovitz,,,4,0,0,6
Brett Mandel,,,,3,0,6
Mark Zecca,,,,,0,6
Total,37,3,28,13,2,6
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,7
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,7
Joseph C Waters Jr,5,0,16,16,3,7
Jack Mcvay Jr,,0,2,0,0,7
Alan Butkovitz,,,3,0,0,7
Brett Mandel,,,,1,0,7
Mark Zecca,,,,,1,7
Total,40,2,21,17,4,7
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,8
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,8
Joseph C Waters Jr,3,0,12,8,2,8
Jack Mcvay Jr,,0,2,1,0,8
Alan Butkovitz,,,5,0,0,8
Brett Mandel,,,,0,0,8
Mark Zecca,,,,,0,8
Total,25,3,19,9,2,8
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,9
