col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,16
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,24,24,20,18,18,17,10,9,9,9,8,7,7,7,5,5,2,2,2,1,0,0,0,0,13,13,11,7,6,5,4,4,4,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,16
,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,17
,Inja Coates,Robert Tuerk,Donna Derose,Omar Sabir,Jose A Figueroa,Warren Bloom,Ashley Michelle Cook,Brigitte A Garvin Johnson,Donna Marie Laws,Tia M Seibert,Suzanne Harmon Carn,Tyrone T Martin,David Mamikonyan,Marnie Aument Loughrey,Ryan Mulvey,Bruce H Bailey,Holly A Harris Seidle,James Johnson,Keith Jackson,Kyle J Sampson,Lewis Harris Jr,Sharif Ali,Wayne E Dorsey,Bobbie T Curry,Verna Ragan Tennant,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,James C Crumlish,Timika Lane,Kenneth J Powell Jr,Anne Marie Coyle,Stephanie M Sawyer,Rania Major,Leon A King Ii,Derrick W Coker,Tracy B Roman,Daine A Grey Jr,Dawn M Tancredi,Sierra Thomas Street,Vince Giusini,Deborah D Cianfrani,John J O Connor Jr,Conor Corcoran,Frank Bennett,Jon Marshall,Sean P Stevens,Fran Shields,Katie Scrivner,17
Inja Coates,0,27,24,1,1,1,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,35,28,27,28,23,25,6,8,5,6,5,3,3,1,2,5,2,2,0,0,1,1,0,0,17
Robert Tuerk,,0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,24,24,20,22,3,2,1,1,1,2,1,2,1,3,2,2,0,0,0,1,0,0,17
Donna Derose,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,21,23,21,23,19,21,3,1,2,0,2,2,0,2,1,2,3,1,0,0,1,1,0,0,17
Omar Sabir,,,,0,1,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,2,1,1,3,1,1,0,3,1,1,2,1,0,0,1,1,1,0,0,0,17
Jose A Figueroa,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,1,1,1,0,1,2,3,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,17
Warren Bloom,,,,,,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,2,2,2,1,1,0,0,2,0,1,1,1,0,1,2,1,2,0,0,0,17
Ashley Michelle Cook,,,,,,,0,0,1,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,3,0,1,1,2,3,2,1,0,0,0,0,0,0,0,0,0,17
Brigitte A Garvin Johnson,,,,,,,,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,1,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,17
Donna Marie Laws,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,2,1,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,17
Tia M Seibert,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,4,0,0,0,0,2,0,1,2,1,0,1,1,0,0,0,0,0,17
Suzanne Harmon Carn,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,17
Tyrone T Martin,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3,1,0,2,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,17
David Mamikonyan,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,17
Ryan Mulvey,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,2,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,17
Bruce H Bailey,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,17
Holly A Harris Seidle,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,17
James Johnson,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Keith Jackson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,17
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,17
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Giovanni Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,19,26,19,22,8,7,4,6,7,2,1,1,2,6,2,1,0,1,0,0,0,0,17
Joe Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,23,23,2,6,4,4,3,4,3,3,0,2,2,2,1,1,2,1,0,0,17
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,22,22,3,4,3,1,2,3,3,3,0,2,2,5,2,1,1,2,0,0,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,22,7,4,2,1,6,1,2,2,0,1,3,2,0,0,0,0,0,0,17
Timika Lane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,4,3,4,1,2,3,2,3,3,1,2,1,0,1,1,1,0,0,17
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,2,2,4,3,1,2,2,1,2,1,0,1,1,0,0,17
Anne Marie Coyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,0,5,3,3,3,5,3,0,1,1,0,0,0,0,0,17
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,4,4,5,3,2,4,1,1,3,2,1,1,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,3,1,3,2,2,0,1,1,1,0,0,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,17
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,2,1,1,0,1,0,0,0,0,17
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,4,1,0,1,1,1,1,0,0,0,17
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,1,1,1,0,0,0,0,0,17
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,1,0,0,1,0,0,17
Sierra Thomas Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,17
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,17
John J O Connor Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,17
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,17
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,44,28,26,6,5,5,4,4,4,4,3,3,2,2,2,1,1,1,1,1,1,1,1,0,0,40,36,34,33,30,29,15,14,11,10,9,9,8,8,7,7,5,5,4,3,2,2,0,0,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Timika Lane,Kenneth J Powell Jr,Joe Fernandes,Stephanie M Sawyer,James C Crumlish,Giovanni Campbell,Daniel D Mccaffery,Anne Marie Coyle,Dawn M Tancredi,Vince Giusini,Deborah D Cianfrani,Sierra Thomas Street,Tracy B Roman,Conor Corcoran,Jon Marshall,Leon A King Ii,Rania Major,Daine A Grey Jr,John J O Connor Jr,Derrick W Coker,Frank Bennett,Sean P Stevens,Fran Shields,Katie Scrivner,Inja Coates,Donna Derose,Robert Tuerk,Warren Bloom,Marnie Aument Loughrey,Suzanne Harmon Carn,Tia M Seibert,Bobbie T Curry,Omar Sabir,Ashley Michelle Cook,Donna Marie Laws,Holly A Harris Seidle,Ryan Mulvey,Verna Ragan Tennant,Brigitte A Garvin Johnson,David Mamikonyan,James Johnson,Jose A Figueroa,Sharif Ali,Tyrone T Martin,Bruce H Bailey,Keith Jackson,Kyle J Sampson,Lewis Harris Jr,Wayne E Dorsey,18
Timika Lane,1,56,67,59,56,54,8,8,4,5,0,3,3,0,1,4,2,2,1,0,1,1,0,0,59,50,48,4,5,0,3,1,3,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,18
Kenneth J Powell Jr,,3,55,55,54,52,9,6,4,3,2,1,1,1,0,4,3,1,2,1,1,0,0,0,55,45,46,2,3,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,18
Joe Fernandes,,,0,57,58,53,7,6,3,6,0,3,2,0,1,3,2,1,1,1,1,0,0,0,57,51,48,3,4,0,3,1,3,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,18
Stephanie M Sawyer,,,,1,55,54,2,4,3,7,3,2,0,1,1,2,1,3,0,2,0,1,0,0,55,47,44,1,2,0,1,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,18
James C Crumlish,,,,,2,48,6,7,1,5,0,0,0,1,0,0,0,3,0,2,0,0,0,0,51,46,44,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Giovanni Campbell,,,,,,0,6,2,3,5,1,1,1,0,0,3,2,0,1,0,0,1,0,0,53,43,43,0,3,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,18
Daniel D Mccaffery,,,,,,,2,8,9,1,1,0,2,2,2,4,2,0,3,1,1,1,0,0,7,6,3,2,3,3,2,2,1,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,18
Anne Marie Coyle,,,,,,,,1,4,7,4,5,3,3,2,1,2,3,1,1,1,0,0,0,3,4,1,4,1,1,2,2,2,1,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,18
Dawn M Tancredi,,,,,,,,,0,1,3,2,2,0,1,2,2,1,3,0,1,1,0,0,3,4,1,2,2,1,1,1,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,18
Vince Giusini,,,,,,,,,,0,0,2,2,0,0,0,0,2,0,1,0,0,0,0,4,2,2,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Deborah D Cianfrani,,,,,,,,,,,1,3,1,2,1,1,2,1,1,1,1,1,0,0,1,2,0,1,0,1,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,18
Sierra Thomas Street,,,,,,,,,,,,0,3,1,2,0,2,1,0,0,1,0,0,0,0,2,0,4,0,0,2,1,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,18
Tracy B Roman,,,,,,,,,,,,,1,2,1,0,0,0,1,0,1,1,0,0,1,0,0,2,1,1,2,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,18
Conor Corcoran,,,,,,,,,,,,,,0,3,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,0,0,2,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,18
Leon A King Ii,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,4,3,2,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18
Rania Major,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,18
Daine A Grey Jr,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18
John J O Connor Jr,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,1,1,1,1,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,18
Derrick W Coker,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Frank Bennett,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,18
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,1,51,50,0,4,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,18
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,1,4,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,18
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,18
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,18
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,18
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,18
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,18
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,77,72,71,71,67,62,23,21,12,12,7,7,7,5,5,5,5,4,4,3,3,2,0,0,67,55,52,8,5,4,4,3,3,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Giovanni Campbell,Joe Fernandes,James C Crumlish,Anne Marie Coyle,Daniel D Mccaffery,Timika Lane,Kenneth J Powell Jr,Stephanie M Sawyer,Vince Giusini,Derrick W Coker,Tracy B Roman,Dawn M Tancredi,John J O Connor Jr,Deborah D Cianfrani,Daine A Grey Jr,Sierra Thomas Street,Frank Bennett,Rania Major,Conor Corcoran,Leon A King Ii,Sean P Stevens,Jon Marshall,Fran Shields,Katie Scrivner,Inja Coates,Robert Tuerk,Donna Derose,Warren Bloom,Suzanne Harmon Carn,Tia M Seibert,Donna Marie Laws,Holly A Harris Seidle,Bobbie T Curry,David Mamikonyan,Jose A Figueroa,Kyle J Sampson,Marnie Aument Loughrey,Omar Sabir,Ryan Mulvey,Ashley Michelle Cook,Bruce H Bailey,Lewis Harris Jr,Sharif Ali,Verna Ragan Tennant,James Johnson,Tyrone T Martin,Wayne E Dorsey,Brigitte A Garvin Johnson,Keith Jackson,19
Giovanni Campbell,1,32,27,15,26,25,25,18,13,14,2,3,3,1,7,0,2,2,1,2,0,1,0,0,25,22,19,2,2,1,0,0,2,2,1,1,1,1,1,0,1,0,2,0,1,1,1,0,0,19
Joe Fernandes,,0,25,22,25,28,24,8,17,8,7,4,3,0,2,6,0,0,0,2,0,0,0,0,20,20,21,8,5,4,2,1,1,1,1,1,3,2,0,0,0,2,1,0,1,1,0,0,0,19
James C Crumlish,,,2,13,22,19,20,9,10,8,2,0,2,3,3,0,1,0,0,0,0,0,0,0,15,16,17,3,1,0,1,2,1,1,0,1,1,0,0,0,1,0,1,2,1,1,0,0,0,19
Anne Marie Coyle,,,,2,8,12,10,12,21,10,9,5,3,3,4,8,2,1,1,1,1,0,0,0,5,5,3,12,7,7,4,2,1,2,1,3,1,2,1,1,1,2,0,1,0,1,0,0,0,19
Daniel D Mccaffery,,,,,0,24,25,11,9,4,4,5,3,0,2,0,2,1,2,3,0,0,0,0,18,22,19,7,3,1,2,2,3,0,1,0,3,0,1,0,2,0,0,1,0,0,0,0,0,19
Timika Lane,,,,,,0,21,9,10,2,8,5,3,2,3,5,0,1,0,1,0,0,0,0,20,21,20,4,6,5,1,0,3,1,0,0,2,0,0,1,0,2,1,0,1,0,0,0,0,19
Kenneth J Powell Jr,,,,,,,0,7,8,3,3,3,4,0,1,1,0,0,0,1,0,0,0,0,19,20,17,3,4,0,2,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19
Stephanie M Sawyer,,,,,,,,3,12,5,6,3,5,4,6,1,2,2,2,2,0,1,0,0,10,8,3,4,3,2,1,1,3,2,1,2,0,1,3,2,0,0,2,0,1,1,1,0,0,19
Vince Giusini,,,,,,,,,0,8,10,5,3,0,3,8,1,2,2,0,1,1,0,0,6,8,2,10,7,7,4,3,4,3,2,3,1,2,3,0,0,2,0,0,0,1,1,0,0,19
Derrick W Coker,,,,,,,,,,1,0,1,0,2,4,0,4,1,3,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,19
Tracy B Roman,,,,,,,,,,,0,6,2,3,2,7,1,3,1,2,1,0,0,0,2,4,2,7,7,5,3,2,2,2,0,1,1,1,1,2,0,2,0,0,0,0,0,0,0,19
Dawn M Tancredi,,,,,,,,,,,,0,5,5,2,1,2,4,1,1,2,0,0,0,3,3,2,4,2,3,4,2,0,2,2,1,2,2,0,2,1,0,1,0,0,0,0,0,0,19
John J O Connor Jr,,,,,,,,,,,,,1,2,0,1,0,2,1,0,1,0,0,0,3,2,3,2,0,2,2,1,1,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,19
Deborah D Cianfrani,,,,,,,,,,,,,,0,2,0,3,4,2,0,1,0,0,0,1,1,0,1,2,2,1,2,0,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,19
Daine A Grey Jr,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,19
Sierra Thomas Street,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,1,1,1,4,4,5,1,1,1,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,19
Frank Bennett,,,,,,,,,,,,,,,,,0,1,3,0,0,1,0,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,1,1,2,0,0,1,0,0,1,0,0,19
Rania Major,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,1,1,0,1,1,3,1,2,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,19
Conor Corcoran,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,19
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,2,19,18,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,19
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,2,3,2,0,1,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,19
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,19
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,3,1,1,1,1,0,1,2,1,1,2,2,0,1,0,0,0,0,0,19
