col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,division
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,17,16,15,11,10,8,7,6,5,4,3,3,3,2,2,1,1,1,1,1,1,0,0,0,0,26
,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,27
,Robert Tuerk,Donna Derose,Inja Coates,Donna Marie Laws,Marnie Aument Loughrey,Tia M Seibert,Bobbie T Curry,Warren Bloom,Bruce H Bailey,Omar Sabir,Suzanne Harmon Carn,Tyrone T Martin,Ashley Michelle Cook,Brigitte A Garvin Johnson,David Mamikonyan,James Johnson,Jose A Figueroa,Lewis Harris Jr,Ryan Mulvey,Sharif Ali,Verna Ragan Tennant,Holly A Harris Seidle,Keith Jackson,Kyle J Sampson,Wayne E Dorsey,27
Robert Tuerk,6,4,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27
Donna Derose,,0,3,1,5,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,27
Inja Coates,,,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Donna Marie Laws,,,,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,27
Marnie Aument Loughrey,,,,,0,0,0,0,0,2,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,27
Tia M Seibert,,,,,,0,2,2,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,27
Bobbie T Curry,,,,,,,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27
Warren Bloom,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,27
Bruce H Bailey,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Omar Sabir,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Suzanne Harmon Carn,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Tyrone T Martin,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Ashley Michelle Cook,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,27
Brigitte A Garvin Johnson,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,27
David Mamikonyan,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,27
James Johnson,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,27
Jose A Figueroa,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,27
Lewis Harris Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,27
Ryan Mulvey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27
Sharif Ali,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,15,10,10,6,6,5,4,4,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,27
,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,All
,Inja Coates,Donna Derose,Omar Sabir,Robert Tuerk,Marnie Aument Loughrey,Warren Bloom,Suzanne Harmon Carn,Tia M Seibert,Lewis Harris Jr,Donna Marie Laws,Ashley Michelle Cook,Holly A Harris Seidle,Bobbie T Curry,Brigitte A Garvin Johnson,David Mamikonyan,Jose A Figueroa,Bruce H Bailey,Ryan Mulvey,Tyrone T Martin,Sharif Ali,Verna Ragan Tennant,James Johnson,Keith Jackson,Wayne E Dorsey,Kyle J Sampson,All
Inja Coates,116,82,21,121,27,14,12,15,6,26,11,15,3,12,5,8,10,5,10,6,5,2,1,2,1,All
Donna Derose,,27,81,64,127,2,14,1,4,21,10,11,1,7,8,9,5,9,0,4,3,7,2,2,0,All
Omar Sabir,,,32,10,79,15,17,9,17,15,8,2,9,4,3,8,3,0,5,7,3,2,2,1,0,All
Robert Tuerk,,,,20,6,16,6,8,4,13,4,14,1,1,4,4,4,3,1,3,2,2,1,1,1,All
Marnie Aument Loughrey,,,,,9,8,10,4,2,5,10,9,0,2,5,6,3,6,1,1,3,4,0,2,0,All
Warren Bloom,,,,,,13,21,52,49,3,11,11,11,6,11,2,8,5,2,5,4,3,2,1,0,All
Suzanne Harmon Carn,,,,,,,12,20,19,25,19,11,22,11,10,4,3,5,1,1,3,0,1,2,4,All
Tia M Seibert,,,,,,,,12,46,10,10,1,17,5,7,2,2,3,5,3,2,2,2,1,2,All
Lewis Harris Jr,,,,,,,,,18,7,2,3,10,6,8,0,2,0,2,4,1,3,2,1,3,All
Donna Marie Laws,,,,,,,,,,9,18,9,4,11,2,1,9,2,8,1,3,1,3,4,2,All
Ashley Michelle Cook,,,,,,,,,,,5,9,3,10,4,1,5,2,2,2,6,3,5,2,2,All
Holly A Harris Seidle,,,,,,,,,,,,4,0,8,1,8,4,4,1,3,7,2,5,2,0,All
Bobbie T Curry,,,,,,,,,,,,,6,4,11,1,5,2,1,0,2,1,1,0,2,All
Brigitte A Garvin Johnson,,,,,,,,,,,,,,2,5,4,3,3,3,2,5,3,1,2,1,All
David Mamikonyan,,,,,,,,,,,,,,,1,4,3,3,4,2,0,1,1,2,1,All
Jose A Figueroa,,,,,,,,,,,,,,,,7,3,1,2,4,2,0,4,1,1,All
Bruce H Bailey,,,,,,,,,,,,,,,,,1,5,3,0,3,1,1,1,1,All
Ryan Mulvey,,,,,,,,,,,,,,,,,,2,4,1,1,1,2,5,1,All
Tyrone T Martin,,,,,,,,,,,,,,,,,,,0,1,0,2,1,2,2,All
Sharif Ali,,,,,,,,,,,,,,,,,,,,1,0,5,1,0,1,All
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,All
James Johnson,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,All
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,2,1,0,All
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,0,1,All
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,0,All
Total,356,285,200,198,183,150,135,129,125,116,87,77,64,63,58,49,47,40,34,32,29,28,26,20,15,All
