col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,division
,R Seth Williams,Omar Sabir,Suzanne Harmon Carn,Donna Marie Laws,Warren Bloom,Bobbie T Curry,Donna Derose,Brigitte A Garvin Johnson,Inja Coates,Lewis Harris Jr,Tia M Seibert,Jose A Figueroa,Verna Ragan Tennant,Ashley Michelle Cook,James Johnson,Marnie Aument Loughrey,Ryan Mulvey,Sharif Ali,Bruce H Bailey,Keith Jackson,Tyrone T Martin,Wayne E Dorsey,David Mamikonyan,Holly A Harris Seidle,Robert Tuerk,Kyle J Sampson,17
R Seth Williams,9,13,14,11,11,9,9,8,6,7,8,5,5,4,3,4,4,3,3,3,3,3,1,2,1,0,17
Omar Sabir,,2,2,1,2,3,2,1,1,2,3,1,3,0,0,1,0,2,0,1,0,0,1,0,0,0,17
Suzanne Harmon Carn,,,0,1,1,1,2,2,0,0,2,1,2,2,0,1,3,0,0,0,1,0,0,0,0,0,17
Donna Marie Laws,,,,0,1,4,2,0,3,0,1,0,1,2,0,0,0,1,1,1,0,1,0,0,1,0,17
Warren Bloom,,,,,0,1,0,0,0,4,3,2,0,1,1,0,0,1,1,1,0,0,0,0,0,0,17
Bobbie T Curry,,,,,,0,0,0,2,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,17
Donna Derose,,,,,,,0,3,1,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,17
Brigitte A Garvin Johnson,,,,,,,,0,0,0,1,1,0,1,1,0,0,0,0,0,2,0,0,1,1,0,17
Inja Coates,,,,,,,,,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,17
Lewis Harris Jr,,,,,,,,,,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,17
Tia M Seibert,,,,,,,,,,,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,17
Jose A Figueroa,,,,,,,,,,,,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,17
Verna Ragan Tennant,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,17
Ashley Michelle Cook,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,17
James Johnson,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,17
Ryan Mulvey,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,17
Sharif Ali,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Bruce H Bailey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Keith Jackson,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,17
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,17
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,17
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,17
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,64,16,14,12,11,10,9,8,8,8,8,5,5,4,4,4,4,4,3,3,3,3,2,2,2,0,17
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,R Seth Williams,Marnie Aument Loughrey,Inja Coates,Omar Sabir,Tyrone T Martin,Ashley Michelle Cook,Donna Derose,Suzanne Harmon Carn,Donna Marie Laws,Jose A Figueroa,Warren Bloom,Holly A Harris Seidle,Ryan Mulvey,Tia M Seibert,Wayne E Dorsey,Bobbie T Curry,James Johnson,Robert Tuerk,Sharif Ali,Brigitte A Garvin Johnson,David Mamikonyan,Keith Jackson,Lewis Harris Jr,Verna Ragan Tennant,Bruce H Bailey,Kyle J Sampson,18
R Seth Williams,24,8,6,7,6,5,5,6,3,4,2,3,3,1,3,1,2,2,2,1,0,1,1,1,0,0,18
Marnie Aument Loughrey,,0,1,3,2,0,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,18
Inja Coates,,,0,0,1,1,1,0,1,1,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,18
Omar Sabir,,,,0,0,1,2,2,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,18
Tyrone T Martin,,,,,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,18
Ashley Michelle Cook,,,,,,1,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18
Donna Derose,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18
Suzanne Harmon Carn,,,,,,,,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,18
Donna Marie Laws,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,18
Jose A Figueroa,,,,,,,,,,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,18
Warren Bloom,,,,,,,,,,,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,18
Holly A Harris Seidle,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18
Ryan Mulvey,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18
Tia M Seibert,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,18
Wayne E Dorsey,,,,,,,,,,,,,,,0,0,2,1,0,0,0,0,0,0,0,0,18
Bobbie T Curry,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,18
James Johnson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,18
Robert Tuerk,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Sharif Ali,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,55,9,8,8,7,6,6,6,5,4,4,3,3,3,3,2,2,2,2,1,1,1,1,1,0,0,18
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,R Seth Williams,Omar Sabir,Tyrone T Martin,Tia M Seibert,Lewis Harris Jr,Donna Derose,Warren Bloom,Ashley Michelle Cook,Marnie Aument Loughrey,Sharif Ali,Suzanne Harmon Carn,Donna Marie Laws,Robert Tuerk,Bobbie T Curry,Brigitte A Garvin Johnson,Keith Jackson,Bruce H Bailey,David Mamikonyan,Holly A Harris Seidle,Inja Coates,James Johnson,Jose A Figueroa,Kyle J Sampson,Ryan Mulvey,Verna Ragan Tennant,Wayne E Dorsey,19
R Seth Williams,5,15,11,10,9,8,6,5,6,5,4,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,19
Omar Sabir,,1,4,1,1,5,0,3,6,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,19
Tyrone T Martin,,,4,2,2,3,0,2,2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,19
Tia M Seibert,,,,0,7,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Lewis Harris Jr,,,,,0,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Donna Derose,,,,,,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Warren Bloom,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Ashley Michelle Cook,,,,,,,,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19
Marnie Aument Loughrey,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Sharif Ali,,,,,,,,,,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,19
Suzanne Harmon Carn,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Donna Marie Laws,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Robert Tuerk,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Bobbie T Curry,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,19
Keith Jackson,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,19
Bruce H Bailey,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,19
David Mamikonyan,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Inja Coates,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
James Johnson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,37,16,16,11,10,9,7,6,6,5,4,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,19
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,R Seth Williams,Omar Sabir,Suzanne Harmon Carn,Tyrone T Martin,Donna Derose,Warren Bloom,Holly A Harris Seidle,Marnie Aument Loughrey,Robert Tuerk,Ashley Michelle Cook,Brigitte A Garvin Johnson,Donna Marie Laws,Jose A Figueroa,Keith Jackson,Tia M Seibert,Bobbie T Curry,Bruce H Bailey,David Mamikonyan,Inja Coates,James Johnson,Kyle J Sampson,Lewis Harris Jr,Ryan Mulvey,Sharif Ali,Verna Ragan Tennant,Wayne E Dorsey,20
R Seth Williams,4,5,4,3,3,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,20
Omar Sabir,,0,2,2,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20
Suzanne Harmon Carn,,,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,20
Tyrone T Martin,,,,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Donna Derose,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Warren Bloom,,,,,,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20
Holly A Harris Seidle,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Marnie Aument Loughrey,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Robert Tuerk,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Ashley Michelle Cook,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Brigitte A Garvin Johnson,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Donna Marie Laws,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Jose A Figueroa,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Keith Jackson,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Tia M Seibert,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,20
Bobbie T Curry,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,20
Bruce H Bailey,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,20
David Mamikonyan,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
Inja Coates,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,20
James Johnson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,15,5,4,4,3,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,20
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,R Seth Williams,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Warren Bloom,Tyrone T Martin,Tia M Seibert,Donna Marie Laws,Bobbie T Curry,Bruce H Bailey,Lewis Harris Jr,Suzanne Harmon Carn,Brigitte A Garvin Johnson,Ashley Michelle Cook,David Mamikonyan,Inja Coates,James Johnson,Jose A Figueroa,Keith Jackson,Kyle J Sampson,Ryan Mulvey,Wayne E Dorsey,Holly A Harris Seidle,Robert Tuerk,Sharif Ali,Verna Ragan Tennant,21
R Seth Williams,3,20,15,16,8,7,5,3,3,2,3,2,2,1,1,1,0,1,1,1,1,1,0,0,0,0,21
Omar Sabir,,0,12,15,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Donna Derose,,,0,11,1,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,21
Marnie Aument Loughrey,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Warren Bloom,,,,,0,2,3,0,1,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,21
Tyrone T Martin,,,,,,0,0,2,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,21
Tia M Seibert,,,,,,,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21
Donna Marie Laws,,,,,,,,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,21
Bobbie T Curry,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,21
Bruce H Bailey,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,21
Lewis Harris Jr,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Suzanne Harmon Carn,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21
Brigitte A Garvin Johnson,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Ashley Michelle Cook,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,21
David Mamikonyan,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,21
Inja Coates,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,21
James Johnson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,21
Jose A Figueroa,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21
Keith Jackson,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,21
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,21
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,37,20,16,16,8,7,5,4,3,3,3,3,2,1,1,1,1,1,1,1,1,1,0,0,0,0,21
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,All
,R Seth Williams,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Tyrone T Martin,Warren Bloom,Lewis Harris Jr,Tia M Seibert,Suzanne Harmon Carn,Donna Marie Laws,Ashley Michelle Cook,Bobbie T Curry,Inja Coates,Brigitte A Garvin Johnson,Bruce H Bailey,Jose A Figueroa,Sharif Ali,David Mamikonyan,Verna Ragan Tennant,Ryan Mulvey,Holly A Harris Seidle,James Johnson,Robert Tuerk,Keith Jackson,Wayne E Dorsey,Kyle J Sampson,All
R Seth Williams,152,270,167,163,129,127,111,109,93,71,51,49,45,40,31,38,34,27,24,27,25,19,19,19,19,11,All
Omar Sabir,,15,129,129,60,19,20,14,22,18,6,11,8,7,2,9,18,6,5,2,2,0,1,5,2,3,All
Donna Derose,,,1,123,33,2,1,8,5,13,5,1,5,6,1,3,1,0,3,2,3,3,0,0,2,0,All
Marnie Aument Loughrey,,,,6,31,4,4,4,7,2,4,0,3,4,1,4,2,2,2,4,5,1,1,3,1,1,All
Tyrone T Martin,,,,,17,6,11,8,7,15,5,2,6,8,6,4,6,0,3,3,0,6,3,2,2,1,All
Warren Bloom,,,,,,3,69,58,22,8,4,12,1,4,8,4,3,11,0,6,4,2,1,3,1,0,All
Lewis Harris Jr,,,,,,,3,54,8,1,4,10,3,2,8,0,5,0,1,4,0,0,3,3,1,3,All
Tia M Seibert,,,,,,,,1,19,10,8,11,6,8,2,5,1,8,2,0,1,1,1,1,1,1,All
Suzanne Harmon Carn,,,,,,,,,6,14,14,6,3,5,3,4,4,10,4,5,5,0,0,2,1,2,All
Donna Marie Laws,,,,,,,,,,1,11,7,10,8,7,7,4,2,7,5,5,3,3,1,1,1,All
Ashley Michelle Cook,,,,,,,,,,,3,5,2,3,4,3,2,0,1,3,3,3,4,2,0,0,All
Bobbie T Curry,,,,,,,,,,,,3,3,2,3,2,0,6,1,3,0,1,2,0,0,0,All
Inja Coates,,,,,,,,,,,,,4,5,4,2,2,1,2,0,2,3,4,0,3,0,All
Brigitte A Garvin Johnson,,,,,,,,,,,,,,2,0,3,2,1,1,0,4,4,1,0,1,1,All
Bruce H Bailey,,,,,,,,,,,,,,,0,4,0,4,2,5,3,1,2,2,2,3,All
Jose A Figueroa,,,,,,,,,,,,,,,,0,2,2,2,1,7,2,0,2,1,0,All
Sharif Ali,,,,,,,,,,,,,,,,,0,1,3,1,1,2,1,4,4,1,All
David Mamikonyan,,,,,,,,,,,,,,,,,,1,3,2,0,1,0,0,0,1,All
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,3,3,1,1,1,1,0,2,All
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,2,1,All
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,All
James Johnson,,,,,,,,,,,,,,,,,,,,,,1,0,3,2,0,All
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,All
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,All
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,3,All
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,0,All
Total,857,322,191,190,167,149,128,126,110,91,60,58,56,47,41,39,37,34,32,31,26,24,23,22,19,14,All
