col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,21,4,1,11,7,7,6,5,4,4,4,3,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,28
,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,29
,Omar Sabir,Ryan Mulvey,Donna Derose,Warren Bloom,Suzanne Harmon Carn,Tia M Seibert,Ashley Michelle Cook,Bobbie T Curry,David Mamikonyan,Jose A Figueroa,Lewis Harris Jr,Tyrone T Martin,Donna Marie Laws,Brigitte A Garvin Johnson,Holly A Harris Seidle,Keith Jackson,Marnie Aument Loughrey,Bruce H Bailey,Inja Coates,James Johnson,Kyle J Sampson,Robert Tuerk,Sharif Ali,Verna Ragan Tennant,Wayne E Dorsey,Alan Butkovitz,Brett Mandel,Mark Zecca,29
Omar Sabir,2,21,20,2,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,3,1,29
Ryan Mulvey,,0,20,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,29
Donna Derose,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,29
Warren Bloom,,,,0,3,3,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,29
Suzanne Harmon Carn,,,,,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,29
Tia M Seibert,,,,,,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,29
Ashley Michelle Cook,,,,,,,0,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,29
Bobbie T Curry,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,29
David Mamikonyan,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,29
Jose A Figueroa,,,,,,,,,,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,29
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,29
Tyrone T Martin,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29
Donna Marie Laws,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29
Brigitte A Garvin Johnson,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Holly A Harris Seidle,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,29
Keith Jackson,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,29
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,29
Bruce H Bailey,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,29
Inja Coates,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,29
James Johnson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,29
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,29
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,29
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,29
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,29
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,29
Total,29,25,21,9,5,5,4,3,3,3,3,3,2,1,1,1,1,0,0,0,0,0,0,0,0,24,12,4,29
,Controller - Democrat,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,30
,Alan Butkovitz,Brett Mandel,Mark Zecca,Omar Sabir,Ryan Mulvey,Donna Derose,Tia M Seibert,Warren Bloom,Donna Marie Laws,Kyle J Sampson,Lewis Harris Jr,Marnie Aument Loughrey,Sharif Ali,Bobbie T Curry,Brigitte A Garvin Johnson,David Mamikonyan,Suzanne Harmon Carn,Ashley Michelle Cook,Bruce H Bailey,Holly A Harris Seidle,Inja Coates,Jose A Figueroa,Tyrone T Martin,Wayne E Dorsey,James Johnson,Robert Tuerk,Verna Ragan Tennant,Keith Jackson,30
Alan Butkovitz,4,0,0,8,6,6,6,4,4,3,2,3,2,3,3,3,2,2,2,2,1,2,1,2,1,1,0,0,30
Brett Mandel,,0,0,3,1,1,3,1,1,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,30
Mark Zecca,,,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30
Omar Sabir,,,,0,7,5,1,0,1,1,1,2,1,0,0,0,2,0,0,0,2,0,1,1,0,0,1,0,30
Ryan Mulvey,,,,,0,6,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30
Donna Derose,,,,,,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,30
Tia M Seibert,,,,,,,0,2,2,2,2,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,30
Warren Bloom,,,,,,,,0,1,1,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,30
Donna Marie Laws,,,,,,,,,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,30
Kyle J Sampson,,,,,,,,,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,30
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,30
Marnie Aument Loughrey,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Sharif Ali,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,30
Bobbie T Curry,,,,,,,,,,,,,,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,30
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,1,0,1,0,0,30
David Mamikonyan,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,30
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,30
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,30
Bruce H Bailey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,30
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,30
Inja Coates,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,30
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,30
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,30
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,30
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,30
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,30
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30
Total,28,6,2,14,11,9,9,6,5,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,1,1,1,0,30
,Controller - Democrat,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,31
,Alan Butkovitz,Brett Mandel,Mark Zecca,Warren Bloom,Ryan Mulvey,Omar Sabir,Donna Derose,Suzanne Harmon Carn,David Mamikonyan,Tia M Seibert,Ashley Michelle Cook,Bobbie T Curry,Brigitte A Garvin Johnson,Lewis Harris Jr,Donna Marie Laws,Holly A Harris Seidle,Inja Coates,Jose A Figueroa,Marnie Aument Loughrey,Robert Tuerk,Wayne E Dorsey,Bruce H Bailey,James Johnson,Keith Jackson,Kyle J Sampson,Sharif Ali,Tyrone T Martin,Verna Ragan Tennant,31
Alan Butkovitz,4,0,0,7,4,2,0,3,1,3,2,2,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,31
Brett Mandel,,5,0,3,2,2,2,2,3,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,31
Mark Zecca,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Warren Bloom,,,,0,0,1,0,2,1,2,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31
Ryan Mulvey,,,,,0,3,4,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,31
Omar Sabir,,,,,,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Donna Derose,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31
Suzanne Harmon Carn,,,,,,,,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31
David Mamikonyan,,,,,,,,,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31
Tia M Seibert,,,,,,,,,,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31
Ashley Michelle Cook,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Bobbie T Curry,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31
Brigitte A Garvin Johnson,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31
Lewis Harris Jr,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Donna Marie Laws,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Holly A Harris Seidle,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Inja Coates,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,31
Jose A Figueroa,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,31
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,31
Robert Tuerk,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,31
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,31
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,31
James Johnson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,19,14,0,10,9,6,5,5,4,4,3,3,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,31
,Controller - Democrat,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,32
,Alan Butkovitz,Brett Mandel,Mark Zecca,Donna Derose,Ryan Mulvey,Donna Marie Laws,Lewis Harris Jr,Omar Sabir,Tia M Seibert,Warren Bloom,Ashley Michelle Cook,David Mamikonyan,Inja Coates,Bobbie T Curry,Holly A Harris Seidle,Marnie Aument Loughrey,Robert Tuerk,Suzanne Harmon Carn,Brigitte A Garvin Johnson,Bruce H Bailey,James Johnson,Jose A Figueroa,Keith Jackson,Kyle J Sampson,Sharif Ali,Tyrone T Martin,Verna Ragan Tennant,Wayne E Dorsey,32
Alan Butkovitz,2,0,0,2,3,3,2,1,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,32
Brett Mandel,,3,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Mark Zecca,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Donna Derose,,,,0,3,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32
Ryan Mulvey,,,,,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Donna Marie Laws,,,,,,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Lewis Harris Jr,,,,,,,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Omar Sabir,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Tia M Seibert,,,,,,,,,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Warren Bloom,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Ashley Michelle Cook,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
David Mamikonyan,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,32
Inja Coates,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32
Bobbie T Curry,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32
Holly A Harris Seidle,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Robert Tuerk,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,32
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,32
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,32
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,32
James Johnson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,32
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,32
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,32
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,32
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,12,5,0,5,5,4,3,3,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,32
,Controller - Democrat,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,33
,Alan Butkovitz,Brett Mandel,Mark Zecca,Omar Sabir,Suzanne Harmon Carn,Donna Derose,Ryan Mulvey,Bobbie T Curry,Donna Marie Laws,Tia M Seibert,Warren Bloom,David Mamikonyan,Lewis Harris Jr,Marnie Aument Loughrey,Ashley Michelle Cook,Bruce H Bailey,Inja Coates,Robert Tuerk,Wayne E Dorsey,Brigitte A Garvin Johnson,Holly A Harris Seidle,James Johnson,Jose A Figueroa,Keith Jackson,Kyle J Sampson,Sharif Ali,Tyrone T Martin,Verna Ragan Tennant,33
Alan Butkovitz,3,0,0,7,3,4,4,1,0,1,3,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,33
Brett Mandel,,4,0,0,3,0,0,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,33
Mark Zecca,,,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Omar Sabir,,,,0,1,4,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Suzanne Harmon Carn,,,,,0,0,0,2,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Donna Derose,,,,,,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Ryan Mulvey,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Bobbie T Curry,,,,,,,,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Donna Marie Laws,,,,,,,,,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Tia M Seibert,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Warren Bloom,,,,,,,,,,,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,33
David Mamikonyan,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Marnie Aument Loughrey,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Ashley Michelle Cook,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Bruce H Bailey,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,33
Inja Coates,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,33
Robert Tuerk,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,33
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,33
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,33
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,33
James Johnson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,33
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,33
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,33
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,14,9,2,7,6,4,4,3,3,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,33
,Controller - Democrat,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,34
,Alan Butkovitz,Brett Mandel,Mark Zecca,Donna Derose,Ryan Mulvey,Omar Sabir,Marnie Aument Loughrey,Warren Bloom,Donna Marie Laws,Tia M Seibert,Ashley Michelle Cook,Suzanne Harmon Carn,David Mamikonyan,Bobbie T Curry,Jose A Figueroa,Lewis Harris Jr,Tyrone T Martin,Brigitte A Garvin Johnson,Holly A Harris Seidle,Inja Coates,James Johnson,Keith Jackson,Sharif Ali,Verna Ragan Tennant,Bruce H Bailey,Kyle J Sampson,Robert Tuerk,Wayne E Dorsey,34
Alan Butkovitz,2,0,0,15,11,9,5,6,3,4,1,4,3,1,0,2,2,1,1,1,1,0,1,1,0,0,0,0,34
Brett Mandel,,2,0,2,3,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Mark Zecca,,,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Donna Derose,,,,0,14,12,5,0,3,0,2,2,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,34
Ryan Mulvey,,,,,2,12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Omar Sabir,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Marnie Aument Loughrey,,,,,,,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34
Warren Bloom,,,,,,,,0,0,3,0,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,34
Donna Marie Laws,,,,,,,,,0,0,3,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,34
Tia M Seibert,,,,,,,,,,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,34
Ashley Michelle Cook,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,34
Suzanne Harmon Carn,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
David Mamikonyan,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Bobbie T Curry,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Jose A Figueroa,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Lewis Harris Jr,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Tyrone T Martin,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,34
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,34
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,34
Inja Coates,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,34
James Johnson,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,34
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,34
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,34
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,29,8,3,22,20,13,7,7,6,6,4,4,3,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,34
,Controller - Democrat,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,35
,Alan Butkovitz,Brett Mandel,Mark Zecca,Ryan Mulvey,Donna Derose,David Mamikonyan,Donna Marie Laws,Jose A Figueroa,Omar Sabir,Tia M Seibert,Ashley Michelle Cook,Keith Jackson,Kyle J Sampson,Bobbie T Curry,Brigitte A Garvin Johnson,Bruce H Bailey,Inja Coates,Lewis Harris Jr,Marnie Aument Loughrey,Wayne E Dorsey,Holly A Harris Seidle,James Johnson,Robert Tuerk,Sharif Ali,Suzanne Harmon Carn,Tyrone T Martin,Verna Ragan Tennant,Warren Bloom,35
Alan Butkovitz,1,0,0,4,3,3,3,2,2,2,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,35
Brett Mandel,,2,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Mark Zecca,,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35
Ryan Mulvey,,,,0,4,1,0,1,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35
Donna Derose,,,,,0,1,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,35
David Mamikonyan,,,,,,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,35
Donna Marie Laws,,,,,,,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,35
Jose A Figueroa,,,,,,,,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35
Omar Sabir,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Tia M Seibert,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35
Ashley Michelle Cook,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35
Keith Jackson,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35
Kyle J Sampson,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Bobbie T Curry,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Bruce H Bailey,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Inja Coates,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,35
Lewis Harris Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,35
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,35
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,35
James Johnson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,35
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,35
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,35
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,35
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,35
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,11,4,1,8,6,3,3,3,3,3,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,35
,Controller - Democrat,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,36
