col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Joseph C Waters Jr,190,0,"1,002",382,74,All
Jack Mcvay Jr,,10,28,29,10,All
Alan Butkovitz,,,89,0,0,All
Brett Mandel,,,,83,0,All
Mark Zecca,,,,,9,All
Total,"1,648",77,"1,119",494,93,All
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,1
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,1
Joseph C Waters Jr,7,0,23,16,2,1
Jack Mcvay Jr,,0,3,2,1,1
Alan Butkovitz,,,1,0,0,1
Brett Mandel,,,,1,0,1
Mark Zecca,,,,,0,1
Total,48,6,27,19,3,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,2
Joseph C Waters Jr,7,0,54,13,1,2
Jack Mcvay Jr,,0,2,2,1,2
Alan Butkovitz,,,5,0,0,2
Brett Mandel,,,,4,0,2
Mark Zecca,,,,,0,2
Total,75,5,61,19,2,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,3
Joseph C Waters Jr,2,0,24,15,3,3
Jack Mcvay Jr,,2,1,3,0,3
Alan Butkovitz,,,5,0,0,3
Brett Mandel,,,,10,0,3
Mark Zecca,,,,,2,3
Total,44,6,30,28,5,3
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,4
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,4
Joseph C Waters Jr,4,0,24,21,4,4
Jack Mcvay Jr,,0,2,2,1,4
Alan Butkovitz,,,2,0,0,4
Brett Mandel,,,,2,0,4
Mark Zecca,,,,,0,4
Total,53,5,28,25,5,4
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,5
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,5
Joseph C Waters Jr,4,0,50,21,0,5
Jack Mcvay Jr,,0,2,3,0,5
Alan Butkovitz,,,2,0,0,5
Brett Mandel,,,,0,0,5
Mark Zecca,,,,,1,5
Total,75,5,54,24,1,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,6
Joseph C Waters Jr,6,0,37,12,4,6
Jack Mcvay Jr,,0,2,0,1,6
Alan Butkovitz,,,3,0,0,6
Brett Mandel,,,,2,0,6
Mark Zecca,,,,,0,6
Total,59,3,42,14,5,6
