col_1,col_2,col_3,col_4,division
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,23
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,23
R Seth Williams,13,43,10,23
Joseph C Waters Jr,,6,0,23
Jack Mcvay Jr,,,0,23
Total,66,49,10,23
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,24
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,24
R Seth Williams,10,66,5,24
Joseph C Waters Jr,,7,0,24
Jack Mcvay Jr,,,0,24
Total,81,73,5,24
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,25
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,25
R Seth Williams,4,41,2,25
Joseph C Waters Jr,,4,0,25
Jack Mcvay Jr,,,0,25
Total,47,45,2,25
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,26
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,26
R Seth Williams,2,16,0,26
Joseph C Waters Jr,,1,0,26
Jack Mcvay Jr,,,0,26
Total,18,17,0,26
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,27
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,27
R Seth Williams,7,40,2,27
Joseph C Waters Jr,,4,0,27
Jack Mcvay Jr,,,0,27
Total,49,44,2,27
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,28
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,28
R Seth Williams,4,41,5,28
Joseph C Waters Jr,,3,0,28
Jack Mcvay Jr,,,0,28
Total,50,44,5,28
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,29
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,29
R Seth Williams,11,43,1,29
Joseph C Waters Jr,,4,0,29
Jack Mcvay Jr,,,0,29
Total,55,47,1,29
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,30
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,30
Joseph C Waters Jr,10,0,56,30
Jack Mcvay Jr,,0,3,30
R Seth Williams,,,7,30
Total,66,3,66,30
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,31
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,31
R Seth Williams,7,58,3,31
Joseph C Waters Jr,,5,0,31
Jack Mcvay Jr,,,0,31
Total,68,63,3,31
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,32
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,32
R Seth Williams,4,24,0,32
Joseph C Waters Jr,,0,0,32
Jack Mcvay Jr,,,0,32
Total,28,24,0,32
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,33
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,33
R Seth Williams,8,46,1,33
Joseph C Waters Jr,,8,0,33
Jack Mcvay Jr,,,0,33
Total,55,54,1,33
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,34
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,34
R Seth Williams,10,83,7,34
Joseph C Waters Jr,,1,0,34
Jack Mcvay Jr,,,0,34
Total,100,84,7,34
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,35
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,35
R Seth Williams,5,31,1,35
Joseph C Waters Jr,,2,0,35
Jack Mcvay Jr,,,0,35
Total,37,33,1,35
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,36
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,36
Joseph C Waters Jr,6,0,22,36
Jack Mcvay Jr,,0,3,36
R Seth Williams,,,3,36
Total,28,3,28,36
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,37
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,37
R Seth Williams,5,32,1,37
Joseph C Waters Jr,,1,0,37
Jack Mcvay Jr,,,0,37
Total,38,33,1,37
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,38
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,38
Joseph C Waters Jr,5,0,35,38
Jack Mcvay Jr,,0,2,38
R Seth Williams,,,3,38
Total,40,2,40,38
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,39
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,39
R Seth Williams,2,26,7,39
Joseph C Waters Jr,,1,0,39
Jack Mcvay Jr,,,0,39
Total,35,27,7,39
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,40
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,40
R Seth Williams,9,27,4,40
Joseph C Waters Jr,,0,0,40
Jack Mcvay Jr,,,1,40
Total,40,27,5,40
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,41
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,41
R Seth Williams,9,49,2,41
Joseph C Waters Jr,,5,0,41
Jack Mcvay Jr,,,0,41
Total,60,54,2,41
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,42
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,42
R Seth Williams,3,59,1,42
Joseph C Waters Jr,,2,0,42
Jack Mcvay Jr,,,0,42
Total,63,61,1,42
