col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Stephanie M Sawyer,Timika Lane,Joe Fernandes,Daniel D Mccaffery,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Daine A Grey Jr,Vince Giusini,Derrick W Coker,James C Crumlish,Dawn M Tancredi,Deborah D Cianfrani,Frank Bennett,John J O Connor Jr,Leon A King Ii,Sean P Stevens,Tracy B Roman,Conor Corcoran,Fran Shields,Jon Marshall,Kenneth J Powell Jr,Rania Major,Katie Scrivner,Omar Sabir,Donna Derose,Warren Bloom,Sharif Ali,Marnie Aument Loughrey,Suzanne Harmon Carn,Ashley Michelle Cook,Bobbie T Curry,Bruce H Bailey,Tia M Seibert,Tyrone T Martin,David Mamikonyan,Donna Marie Laws,Jose A Figueroa,Kyle J Sampson,Verna Ragan Tennant,Brigitte A Garvin Johnson,Holly A Harris Seidle,Inja Coates,James Johnson,Keith Jackson,Lewis Harris Jr,Robert Tuerk,Ryan Mulvey,Wayne E Dorsey,14
Stephanie M Sawyer,3,6,3,3,6,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,5,3,2,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14
Timika Lane,,0,6,4,5,2,3,2,1,2,1,1,0,0,1,2,0,1,0,0,0,1,0,0,9,5,2,1,3,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Joe Fernandes,,,0,6,4,3,3,2,3,3,2,2,0,0,1,2,1,2,1,0,0,0,1,0,6,5,3,1,3,1,1,1,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,14
Daniel D Mccaffery,,,,0,2,0,3,1,1,1,1,2,1,1,1,2,1,1,1,0,0,0,1,0,4,5,2,1,2,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,14
Sierra Thomas Street,,,,,1,2,1,2,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,5,3,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Anne Marie Coyle,,,,,,0,1,2,3,2,2,0,1,0,1,0,0,1,0,0,1,0,0,0,1,2,2,2,1,0,1,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14
Giovanni Campbell,,,,,,,0,2,1,1,2,1,1,1,1,1,0,1,0,0,0,1,0,0,3,3,0,3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,14
Daine A Grey Jr,,,,,,,,0,1,1,2,0,1,1,0,0,0,1,0,0,0,1,0,0,2,2,1,2,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
Vince Giusini,,,,,,,,,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,1,0,0,1,2,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14
Derrick W Coker,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14
James C Crumlish,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,14
Dawn M Tancredi,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Deborah D Cianfrani,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
Frank Bennett,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14
John J O Connor Jr,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Leon A King Ii,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Sean P Stevens,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14
Tracy B Roman,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Conor Corcoran,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14
Fran Shields,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Rania Major,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,14
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,14
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,12,11,10,8,8,5,5,4,4,3,3,2,2,2,2,2,2,2,1,1,1,1,1,0,9,7,5,4,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,15
,Sierra Thomas Street,Timika Lane,Giovanni Campbell,Stephanie M Sawyer,Daniel D Mccaffery,Anne Marie Coyle,John J O Connor Jr,Dawn M Tancredi,Joe Fernandes,Tracy B Roman,Daine A Grey Jr,Frank Bennett,Leon A King Ii,Vince Giusini,Conor Corcoran,Deborah D Cianfrani,Sean P Stevens,Derrick W Coker,James C Crumlish,Jon Marshall,Kenneth J Powell Jr,Fran Shields,Katie Scrivner,Rania Major,Omar Sabir,Donna Marie Laws,Warren Bloom,Donna Derose,Holly A Harris Seidle,Lewis Harris Jr,Sharif Ali,Suzanne Harmon Carn,David Mamikonyan,James Johnson,Jose A Figueroa,Keith Jackson,Marnie Aument Loughrey,Ryan Mulvey,Tia M Seibert,Ashley Michelle Cook,Bobbie T Curry,Brigitte A Garvin Johnson,Bruce H Bailey,Inja Coates,Kyle J Sampson,Robert Tuerk,Tyrone T Martin,Verna Ragan Tennant,Wayne E Dorsey,15
Sierra Thomas Street,0,6,5,4,4,5,3,3,2,3,1,1,0,2,1,1,0,0,0,0,0,0,0,0,4,4,5,3,1,4,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Timika Lane,,0,6,4,4,4,1,2,4,4,1,1,2,1,0,1,1,1,0,0,0,0,0,0,6,3,4,1,3,3,2,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15
Giovanni Campbell,,,0,6,6,1,4,5,2,1,1,1,2,1,0,1,0,1,0,0,1,0,0,0,8,6,1,4,3,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Stephanie M Sawyer,,,,0,4,1,5,3,1,1,3,2,1,0,1,1,2,0,1,1,0,0,0,0,6,6,0,3,3,0,2,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Daniel D Mccaffery,,,,,0,0,3,5,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,8,4,0,4,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Anne Marie Coyle,,,,,,0,1,0,2,3,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,15
John J O Connor Jr,,,,,,,0,3,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,3,3,0,3,0,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Dawn M Tancredi,,,,,,,,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,5,3,0,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Joe Fernandes,,,,,,,,,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,2,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15
Tracy B Roman,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Daine A Grey Jr,,,,,,,,,,,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Frank Bennett,,,,,,,,,,,,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Leon A King Ii,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,15
Vince Giusini,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Conor Corcoran,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Deborah D Cianfrani,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Sean P Stevens,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Derrick W Coker,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
James C Crumlish,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,4,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,15
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,15
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,12,12,10,9,8,7,6,5,4,4,3,3,3,3,2,2,2,1,1,1,1,0,0,0,10,6,6,4,4,4,3,3,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Daniel D Mccaffery,Timika Lane,Joe Fernandes,Stephanie M Sawyer,Dawn M Tancredi,Giovanni Campbell,Sierra Thomas Street,Leon A King Ii,Tracy B Roman,Vince Giusini,Anne Marie Coyle,Derrick W Coker,Daine A Grey Jr,Deborah D Cianfrani,John J O Connor Jr,Frank Bennett,Rania Major,Conor Corcoran,James C Crumlish,Sean P Stevens,Fran Shields,Jon Marshall,Katie Scrivner,Kenneth J Powell Jr,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Verna Ragan Tennant,Suzanne Harmon Carn,Sharif Ali,Donna Marie Laws,Warren Bloom,Inja Coates,Lewis Harris Jr,Tia M Seibert,Bruce H Bailey,Jose A Figueroa,Ashley Michelle Cook,Bobbie T Curry,Brigitte A Garvin Johnson,James Johnson,Keith Jackson,Kyle J Sampson,Tyrone T Martin,Wayne E Dorsey,David Mamikonyan,Holly A Harris Seidle,Robert Tuerk,Ryan Mulvey,16
Daniel D Mccaffery,2,12,10,3,9,9,5,8,5,4,2,1,1,2,1,1,1,1,1,1,0,0,0,0,12,12,8,0,2,2,2,1,2,2,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,16
Timika Lane,,0,13,3,7,8,4,9,9,6,6,2,1,1,1,0,0,0,0,1,0,0,0,0,11,11,8,1,4,1,1,3,1,3,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,16
Joe Fernandes,,,0,0,6,7,3,6,7,5,5,0,0,0,0,0,1,0,1,0,0,0,0,0,9,7,6,1,2,1,0,3,1,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,16
Stephanie M Sawyer,,,,0,4,4,5,2,1,2,2,1,1,1,2,0,1,1,0,0,0,0,0,0,3,4,1,5,2,2,4,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,16
Dawn M Tancredi,,,,,0,8,4,5,1,1,1,0,1,1,1,0,2,0,1,0,0,0,0,0,9,8,5,1,1,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Giovanni Campbell,,,,,,0,3,5,3,2,0,2,0,0,2,1,1,1,1,0,0,0,0,0,9,10,6,0,0,1,3,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,16
Sierra Thomas Street,,,,,,,0,2,4,3,3,1,1,2,2,2,1,0,0,0,0,0,0,0,6,4,2,3,2,3,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16
Leon A King Ii,,,,,,,,0,1,4,1,0,1,1,0,1,0,1,0,0,0,0,0,0,8,9,7,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Tracy B Roman,,,,,,,,,0,5,6,2,0,1,2,1,0,0,0,1,0,0,0,0,3,2,2,0,4,0,0,4,1,3,2,1,1,1,1,0,0,0,1,0,1,0,0,0,0,16
Vince Giusini,,,,,,,,,,0,5,0,1,1,0,1,0,1,0,0,0,0,0,0,3,3,2,0,2,1,1,3,1,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,16
Anne Marie Coyle,,,,,,,,,,,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,4,0,1,3,0,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,16
Derrick W Coker,,,,,,,,,,,,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,16
Daine A Grey Jr,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,16
Deborah D Cianfrani,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16
John J O Connor Jr,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,16
Frank Bennett,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Rania Major,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Conor Corcoran,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
James C Crumlish,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Sean P Stevens,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16
Fran Shields,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,11,8,1,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,0,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,2,0,1,1,1,0,0,0,1,0,1,0,0,0,0,16
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,16
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,16
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,16
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
