col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
John J O Connor Jr,,,,,,,,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,4,0,15
Sierra Thomas Street,,,,,,,,,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,15
Tracy B Roman,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,15
Vince Giusini,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,15
Daine A Grey Jr,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,15
Deborah D Cianfrani,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,15
Leon A King Ii,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,1,1,0,15
Stephanie M Sawyer,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,15
Derrick W Coker,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,15
Frank Bennett,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,15
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,15
Sean P Stevens,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,15
Conor Corcoran,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Fran Shields,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,14,8,8,8,6,6,6,5,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0,9,8,0,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,16
,Anne Marie Coyle,Daniel D Mccaffery,Joe Fernandes,James C Crumlish,John J O Connor Jr,Vince Giusini,Conor Corcoran,Dawn M Tancredi,Timika Lane,Kenneth J Powell Jr,Sierra Thomas Street,Daine A Grey Jr,Frank Bennett,Giovanni Campbell,Jon Marshall,Sean P Stevens,Stephanie M Sawyer,Tracy B Roman,Deborah D Cianfrani,Derrick W Coker,Fran Shields,Katie Scrivner,Leon A King Ii,Rania Major,Alan Butkovitz,Brett Mandel,Mark Zecca,16
Anne Marie Coyle,1,6,5,5,3,4,2,3,3,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,7,3,0,16
Daniel D Mccaffery,,0,4,5,3,2,2,2,1,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,6,2,0,16
Joe Fernandes,,,0,3,1,2,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,3,3,0,16
James C Crumlish,,,,0,2,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,1,0,16
John J O Connor Jr,,,,,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,16
Vince Giusini,,,,,,0,2,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,16
Conor Corcoran,,,,,,,0,1,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,16
Dawn M Tancredi,,,,,,,,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,16
Timika Lane,,,,,,,,,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,16
Kenneth J Powell Jr,,,,,,,,,,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,16
Sierra Thomas Street,,,,,,,,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,16
Daine A Grey Jr,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16
Frank Bennett,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,16
Giovanni Campbell,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16
Jon Marshall,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,16
Sean P Stevens,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,16
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,16
Tracy B Roman,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,16
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16
Derrick W Coker,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Fran Shields,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,11,8,6,5,4,4,3,3,3,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,9,4,0,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,17
,Daniel D Mccaffery,Anne Marie Coyle,James C Crumlish,Giovanni Campbell,Joe Fernandes,Timika Lane,Dawn M Tancredi,Conor Corcoran,Daine A Grey Jr,Deborah D Cianfrani,Frank Bennett,Jon Marshall,Stephanie M Sawyer,John J O Connor Jr,Sierra Thomas Street,Tracy B Roman,Vince Giusini,Derrick W Coker,Fran Shields,Katie Scrivner,Kenneth J Powell Jr,Leon A King Ii,Rania Major,Sean P Stevens,Alan Butkovitz,Mark Zecca,Brett Mandel,17
Daniel D Mccaffery,0,5,5,3,3,3,2,1,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,7,1,1,17
Anne Marie Coyle,,1,1,2,2,3,2,1,1,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,5,1,1,17
James C Crumlish,,,0,4,3,2,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,17
Giovanni Campbell,,,,0,3,3,3,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,17
Joe Fernandes,,,,,0,4,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,3,1,1,17
Timika Lane,,,,,,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,1,17
Dawn M Tancredi,,,,,,,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,17
Conor Corcoran,,,,,,,,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,17
Daine A Grey Jr,,,,,,,,,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,17
Deborah D Cianfrani,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17
Frank Bennett,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,17
Jon Marshall,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,17
Stephanie M Sawyer,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,17
John J O Connor Jr,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17
Sierra Thomas Street,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,17
Tracy B Roman,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,17
Vince Giusini,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,17
Derrick W Coker,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Fran Shields,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Katie Scrivner,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,10,9,6,5,5,5,4,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,9,2,1,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,18
,Daniel D Mccaffery,Dawn M Tancredi,Anne Marie Coyle,James C Crumlish,John J O Connor Jr,Vince Giusini,Timika Lane,Giovanni Campbell,Joe Fernandes,Conor Corcoran,Deborah D Cianfrani,Kenneth J Powell Jr,Sierra Thomas Street,Tracy B Roman,Daine A Grey Jr,Stephanie M Sawyer,Leon A King Ii,Sean P Stevens,Derrick W Coker,Rania Major,Fran Shields,Frank Bennett,Jon Marshall,Katie Scrivner,Alan Butkovitz,Brett Mandel,Mark Zecca,18
Daniel D Mccaffery,1,16,8,11,9,4,4,4,4,3,4,4,2,2,4,4,2,0,0,0,0,0,0,0,14,7,2,18
Dawn M Tancredi,,0,4,6,7,4,2,4,4,3,2,1,0,2,3,3,1,1,0,1,0,0,0,0,7,6,4,18
Anne Marie Coyle,,,0,2,6,6,4,2,3,2,2,5,4,5,2,2,0,0,0,0,0,0,0,0,9,5,2,18
James C Crumlish,,,,0,2,2,2,2,2,1,1,2,2,0,0,1,1,0,0,0,0,0,0,0,9,2,0,18
John J O Connor Jr,,,,,1,2,1,2,2,3,2,3,0,1,2,1,0,0,0,0,0,0,0,0,5,2,2,18
Vince Giusini,,,,,,0,2,2,3,2,1,2,3,3,0,0,0,2,1,1,0,0,0,0,4,3,3,18
Timika Lane,,,,,,,0,3,3,0,1,2,4,2,0,0,2,0,0,0,0,0,0,0,6,2,0,18
Giovanni Campbell,,,,,,,,0,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,6,0,1,18
Joe Fernandes,,,,,,,,,0,3,0,1,2,2,0,1,1,1,0,1,0,0,0,0,4,2,1,18
Conor Corcoran,,,,,,,,,,0,2,1,0,0,0,0,0,2,1,1,0,0,0,0,2,1,2,18
Deborah D Cianfrani,,,,,,,,,,,0,0,1,1,2,2,1,1,1,0,0,0,0,0,2,2,1,18
Kenneth J Powell Jr,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,18
Sierra Thomas Street,,,,,,,,,,,,,0,2,0,0,1,0,0,0,0,0,0,0,4,1,0,18
Tracy B Roman,,,,,,,,,,,,,,0,2,2,0,0,0,0,0,0,0,0,1,3,1,18
Daine A Grey Jr,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,1,3,0,18
Stephanie M Sawyer,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,3,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,18
Sean P Stevens,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,1,18
Derrick W Coker,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,18
Fran Shields,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18
Total,25,18,16,11,11,10,8,7,7,5,5,5,5,5,4,4,2,2,1,1,0,0,0,0,22,11,5,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,19
,Anne Marie Coyle,Daniel D Mccaffery,Vince Giusini,Joe Fernandes,Timika Lane,James C Crumlish,Dawn M Tancredi,Giovanni Campbell,Tracy B Roman,Deborah D Cianfrani,John J O Connor Jr,Sierra Thomas Street,Stephanie M Sawyer,Derrick W Coker,Frank Bennett,Conor Corcoran,Daine A Grey Jr,Leon A King Ii,Fran Shields,Jon Marshall,Katie Scrivner,Kenneth J Powell Jr,Rania Major,Sean P Stevens,Alan Butkovitz,Brett Mandel,Mark Zecca,19
Anne Marie Coyle,4,10,9,5,3,5,2,2,3,3,3,2,2,2,1,1,0,0,0,0,0,0,0,0,12,5,1,19
Daniel D Mccaffery,,0,5,2,2,5,3,2,0,3,3,0,1,1,1,1,0,1,0,0,0,0,0,0,6,2,1,19
Vince Giusini,,,0,5,3,2,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,3,3,1,19
Joe Fernandes,,,,0,3,0,1,2,2,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,3,3,0,19
Timika Lane,,,,,0,0,1,3,2,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,2,2,0,19
James C Crumlish,,,,,,0,1,0,0,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,3,1,1,19
Dawn M Tancredi,,,,,,,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,19
Giovanni Campbell,,,,,,,,0,0,0,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,2,0,19
Tracy B Roman,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,19
Deborah D Cianfrani,,,,,,,,,,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,19
John J O Connor Jr,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,19
Sierra Thomas Street,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,19
Stephanie M Sawyer,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,19
Derrick W Coker,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,19
Frank Bennett,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,19
Conor Corcoran,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,19
Daine A Grey Jr,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,19
Leon A King Ii,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,19
Fran Shields,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,24,11,9,6,6,5,4,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0,0,12,8,2,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,20
,Anne Marie Coyle,Daniel D Mccaffery,Vince Giusini,John J O Connor Jr,Sierra Thomas Street,Joe Fernandes,Stephanie M Sawyer,Tracy B Roman,Timika Lane,Deborah D Cianfrani,Dawn M Tancredi,James C Crumlish,Conor Corcoran,Frank Bennett,Giovanni Campbell,Kenneth J Powell Jr,Sean P Stevens,Daine A Grey Jr,Jon Marshall,Leon A King Ii,Derrick W Coker,Fran Shields,Katie Scrivner,Rania Major,Alan Butkovitz,Brett Mandel,Mark Zecca,20
Anne Marie Coyle,0,18,10,7,8,7,7,7,6,4,4,3,1,2,0,1,2,0,1,0,0,0,0,0,13,6,5,20
Daniel D Mccaffery,,1,9,7,5,5,6,3,3,2,4,2,1,1,2,2,2,0,1,1,0,0,0,0,10,5,6,20
Vince Giusini,,,1,4,4,4,1,4,3,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,7,3,2,20
John J O Connor Jr,,,,1,1,1,2,1,0,1,0,0,1,1,2,1,2,0,1,0,0,0,0,0,3,2,3,20
Sierra Thomas Street,,,,,1,2,4,5,4,3,1,0,2,1,0,0,1,1,0,0,0,0,0,0,7,1,1,20
Joe Fernandes,,,,,,0,1,4,5,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,5,0,4,20
Stephanie M Sawyer,,,,,,,0,4,2,5,2,1,1,1,0,1,1,1,1,1,0,0,0,0,2,4,3,20
Tracy B Roman,,,,,,,,0,5,3,0,0,1,2,0,0,0,1,0,1,0,0,0,0,5,3,1,20
Timika Lane,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,20
Deborah D Cianfrani,,,,,,,,,,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,3,1,20
Dawn M Tancredi,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,20
James C Crumlish,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,20
Conor Corcoran,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,20
Frank Bennett,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,20
Giovanni Campbell,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,2,20
Kenneth J Powell Jr,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,20
Sean P Stevens,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,0,1,20
Daine A Grey Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,20
Leon A King Ii,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,20
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,20
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,27,23,13,10,10,9,9,9,7,5,4,3,2,2,2,2,2,1,1,1,0,0,0,0,15,9,7,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,21
,Daniel D Mccaffery,Anne Marie Coyle,James C Crumlish,Joe Fernandes,Dawn M Tancredi,Frank Bennett,Giovanni Campbell,John J O Connor Jr,Leon A King Ii,Timika Lane,Tracy B Roman,Vince Giusini,Daine A Grey Jr,Deborah D Cianfrani,Kenneth J Powell Jr,Stephanie M Sawyer,Conor Corcoran,Jon Marshall,Rania Major,Sean P Stevens,Sierra Thomas Street,Derrick W Coker,Fran Shields,Katie Scrivner,Alan Butkovitz,Brett Mandel,Mark Zecca,21
Daniel D Mccaffery,0,11,6,6,5,3,4,4,2,2,1,3,2,0,2,2,0,0,1,1,0,0,0,0,9,4,2,21
Anne Marie Coyle,,0,5,6,3,4,2,3,1,1,2,4,1,0,2,2,0,0,1,1,1,0,0,0,10,3,1,21
James C Crumlish,,,0,3,2,2,2,1,2,0,2,1,0,1,1,1,1,1,0,0,0,0,0,0,5,2,1,21
Joe Fernandes,,,,0,2,0,2,0,2,2,1,2,1,0,1,1,0,0,0,0,1,0,0,0,3,3,0,21
Dawn M Tancredi,,,,,0,1,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,1,21
Frank Bennett,,,,,,0,2,1,1,0,3,1,0,2,1,1,1,1,1,1,0,0,0,0,4,2,0,21
Giovanni Campbell,,,,,,,0,1,2,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,2,2,0,21
John J O Connor Jr,,,,,,,,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,3,0,1,21
Leon A King Ii,,,,,,,,,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,21
Timika Lane,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,21
Tracy B Roman,,,,,,,,,,,0,1,0,2,0,0,1,1,0,0,1,0,0,0,2,2,0,21
Vince Giusini,,,,,,,,,,,,0,1,0,1,0,0,0,1,0,1,0,0,0,2,1,1,21
Daine A Grey Jr,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,21
Deborah D Cianfrani,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,2,0,21
Kenneth J Powell Jr,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,1,0,21
Stephanie M Sawyer,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,2,0,0,21
Conor Corcoran,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,21
Rania Major,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,21
Sean P Stevens,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,21
Sierra Thomas Street,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,21
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,16,15,8,8,6,6,5,4,4,4,4,4,2,2,2,2,1,1,1,1,1,0,0,0,13,7,2,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,22
,Anne Marie Coyle,Daniel D Mccaffery,John J O Connor Jr,Joe Fernandes,James C Crumlish,Vince Giusini,Dawn M Tancredi,Giovanni Campbell,Tracy B Roman,Kenneth J Powell Jr,Timika Lane,Daine A Grey Jr,Derrick W Coker,Jon Marshall,Leon A King Ii,Conor Corcoran,Deborah D Cianfrani,Frank Bennett,Sean P Stevens,Sierra Thomas Street,Stephanie M Sawyer,Rania Major,Fran Shields,Katie Scrivner,Alan Butkovitz,Brett Mandel,Mark Zecca,22
Anne Marie Coyle,0,13,12,5,5,4,4,1,4,2,2,1,0,1,1,2,2,2,2,1,1,0,0,0,13,4,5,22
Daniel D Mccaffery,,0,8,3,6,3,4,3,2,2,1,1,0,2,1,1,1,1,0,0,1,0,0,0,12,2,3,22
John J O Connor Jr,,,1,2,4,4,3,1,3,2,1,0,1,2,1,2,2,1,2,2,0,0,0,0,4,4,4,22
Joe Fernandes,,,,0,0,2,3,2,1,1,2,1,1,1,2,0,1,0,0,1,0,1,0,0,7,2,1,22
James C Crumlish,,,,,0,0,0,2,0,3,0,0,0,2,0,1,0,1,1,0,1,0,0,0,3,1,3,22
Vince Giusini,,,,,,0,2,1,4,1,1,2,2,0,0,0,1,0,0,1,1,1,0,0,5,2,0,22
Dawn M Tancredi,,,,,,,0,1,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,4,0,1,22
Giovanni Campbell,,,,,,,,0,0,2,2,1,2,2,1,0,0,0,0,0,2,0,0,0,3,1,1,22
Tracy B Roman,,,,,,,,,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,3,1,1,22
Kenneth J Powell Jr,,,,,,,,,,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,2,22
Timika Lane,,,,,,,,,,,0,1,1,0,1,0,1,0,0,1,1,0,0,0,3,1,0,22
Daine A Grey Jr,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,1,0,0,2,1,0,22
Derrick W Coker,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,22
Jon Marshall,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,1,1,22
Leon A King Ii,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,2,0,22
Conor Corcoran,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,2,22
Deborah D Cianfrani,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,1,0,22
Frank Bennett,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,1,22
Sean P Stevens,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,22
Sierra Thomas Street,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,22
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,22
Rania Major,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,22
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,24,18,15,10,7,7,5,5,5,4,4,3,3,3,3,2,2,2,2,2,2,1,0,0,20,7,6,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,23
,Daniel D Mccaffery,Anne Marie Coyle,John J O Connor Jr,Dawn M Tancredi,Joe Fernandes,Vince Giusini,Deborah D Cianfrani,Giovanni Campbell,Tracy B Roman,Stephanie M Sawyer,Conor Corcoran,Frank Bennett,James C Crumlish,Sierra Thomas Street,Derrick W Coker,Jon Marshall,Kenneth J Powell Jr,Sean P Stevens,Daine A Grey Jr,Fran Shields,Katie Scrivner,Leon A King Ii,Rania Major,Timika Lane,Alan Butkovitz,Brett Mandel,Mark Zecca,23
