col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Joseph C Waters Jr,175,0,640,301,65,All
Jack Mcvay Jr,,9,29,23,5,All
Alan Butkovitz,,,85,0,0,All
Brett Mandel,,,,55,0,All
Mark Zecca,,,,,19,All
Total,"1,181",66,754,379,89,All
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,1
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,1
Joseph C Waters Jr,5,0,14,13,3,1
Jack Mcvay Jr,,0,0,2,0,1
Alan Butkovitz,,,6,0,0,1
Brett Mandel,,,,2,0,1
Mark Zecca,,,,,1,1
Total,35,2,20,17,4,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,2
Joseph C Waters Jr,4,0,12,13,0,2
Jack Mcvay Jr,,0,1,0,1,2
Alan Butkovitz,,,5,0,0,2
Brett Mandel,,,,4,0,2
Mark Zecca,,,,,0,2
Total,29,2,18,17,1,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,3
Joseph C Waters Jr,11,0,38,8,3,3
Jack Mcvay Jr,,0,1,0,0,3
Alan Butkovitz,,,1,0,0,3
Brett Mandel,,,,1,0,3
Mark Zecca,,,,,0,3
Total,60,1,40,9,3,3
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,4
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,4
Joseph C Waters Jr,23,0,38,11,3,4
Jack Mcvay Jr,,4,4,1,2,4
Alan Butkovitz,,,10,0,0,4
Brett Mandel,,,,3,0,4
Mark Zecca,,,,,2,4
Total,75,11,52,15,7,4
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,5
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,5
Joseph C Waters Jr,7,0,21,16,1,5
Jack Mcvay Jr,,0,1,1,0,5
Alan Butkovitz,,,3,0,0,5
Brett Mandel,,,,2,0,5
Mark Zecca,,,,,0,5
Total,45,2,25,19,1,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,6
Joseph C Waters Jr,3,0,15,16,7,6
Jack Mcvay Jr,,0,4,2,0,6
Alan Butkovitz,,,5,0,0,6
Brett Mandel,,,,4,0,6
Mark Zecca,,,,,1,6
Total,41,6,24,22,8,6
