col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Joseph C Waters Jr,199,0,"1,511",490,102,All
Jack Mcvay Jr,,12,33,29,12,All
Alan Butkovitz,,,237,0,0,All
Brett Mandel,,,,88,0,All
Mark Zecca,,,,,14,All
Total,"2,302",86,"1,781",607,128,All
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,1
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,1
Joseph C Waters Jr,8,0,34,17,1,1
Jack Mcvay Jr,,0,2,1,0,1
Alan Butkovitz,,,5,0,0,1
Brett Mandel,,,,5,0,1
Mark Zecca,,,,,0,1
Total,60,3,41,23,1,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,2
Joseph C Waters Jr,6,0,80,20,4,2
Jack Mcvay Jr,,0,0,1,1,2
Alan Butkovitz,,,10,0,0,2
Brett Mandel,,,,5,0,2
Mark Zecca,,,,,2,2
Total,110,2,90,26,7,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,3
Joseph C Waters Jr,11,0,59,14,5,3
Jack Mcvay Jr,,0,3,0,1,3
Alan Butkovitz,,,16,0,0,3
Brett Mandel,,,,4,0,3
Mark Zecca,,,,,0,3
Total,89,4,78,18,6,3
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,4
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,4
Joseph C Waters Jr,1,0,48,9,2,4
Jack Mcvay Jr,,1,0,1,1,4
Alan Butkovitz,,,8,0,0,4
Brett Mandel,,,,2,0,4
Mark Zecca,,,,,0,4
Total,60,3,56,12,3,4
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,5
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,5
Joseph C Waters Jr,8,0,53,24,7,5
Jack Mcvay Jr,,1,2,0,1,5
Alan Butkovitz,,,7,0,0,5
Brett Mandel,,,,2,0,5
Mark Zecca,,,,,0,5
Total,92,4,62,26,8,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,6
Joseph C Waters Jr,3,0,35,19,7,6
Jack Mcvay Jr,,0,2,0,1,6
Alan Butkovitz,,,15,0,0,6
Brett Mandel,,,,2,0,6
Mark Zecca,,,,,1,6
Total,64,3,52,21,9,6
