col_1,col_2,col_3,division
,Judge Of The Court Of Common Pleas - Republican,,46
,Anne Marie Coyle,Kenneth J Powell Jr,46
Anne Marie Coyle,38,9,46
Kenneth J Powell Jr,,3,46
Total,47,12,46
,Judge Of The Court Of Common Pleas - Republican,,All
,Anne Marie Coyle,Kenneth J Powell Jr,All
Anne Marie Coyle,477,355,All
Kenneth J Powell Jr,,54,All
Total,832,409,All
