col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Joseph C Waters Jr,68,0,274,75,35,All
Jack Mcvay Jr,,7,13,14,14,All
Alan Butkovitz,,,63,0,0,All
Brett Mandel,,,,16,0,All
Mark Zecca,,,,,6,All
Total,452,48,350,105,55,All
,Controller - Democrat,,,Judge Of The Superior Court - Democrat,,1
,Alan Butkovitz,Brett Mandel,Mark Zecca,Joseph C Waters Jr,Jack Mcvay Jr,1
Alan Butkovitz,5,0,0,5,0,1
Brett Mandel,,0,0,1,0,1
Mark Zecca,,,0,0,0,1
Joseph C Waters Jr,,,,2,0,1
Jack Mcvay Jr,,,,,0,1
Total,10,1,0,8,0,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,2
Joseph C Waters Jr,4,0,13,7,1,2
Jack Mcvay Jr,,0,0,1,0,2
Alan Butkovitz,,,5,0,0,2
Brett Mandel,,,,0,0,2
Mark Zecca,,,,,1,2
Total,25,1,18,8,2,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,3
Joseph C Waters Jr,10,0,21,5,2,3
Jack Mcvay Jr,,2,2,0,1,3
Alan Butkovitz,,,2,0,0,3
Brett Mandel,,,,2,0,3
Mark Zecca,,,,,1,3
Total,38,5,25,7,4,3
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,4
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,4
Joseph C Waters Jr,5,0,23,3,3,4
Jack Mcvay Jr,,0,2,1,1,4
Alan Butkovitz,,,2,0,0,4
Brett Mandel,,,,1,0,4
Mark Zecca,,,,,0,4
Total,34,4,27,5,4,4
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,5
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,5
Joseph C Waters Jr,4,0,17,3,2,5
Jack Mcvay Jr,,1,0,1,1,5
Alan Butkovitz,,,2,0,0,5
Brett Mandel,,,,0,0,5
Mark Zecca,,,,,1,5
Total,26,3,19,4,4,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,6
Joseph C Waters Jr,6,0,9,6,4,6
Jack Mcvay Jr,,0,1,1,0,6
Alan Butkovitz,,,3,0,0,6
Brett Mandel,,,,4,0,6
Mark Zecca,,,,,0,6
Total,25,2,13,11,4,6
