col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,17
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,29,25,21,21,20,15,12,12,9,9,8,8,6,6,6,5,4,3,2,2,1,1,1,0,8,6,6,6,5,4,4,4,4,4,3,3,3,2,2,2,1,1,1,1,1,1,1,0,0,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,All
,Timika Lane,Giovanni Campbell,Vince Giusini,Daniel D Mccaffery,Joe Fernandes,James C Crumlish,Anne Marie Coyle,Tracy B Roman,Sierra Thomas Street,Stephanie M Sawyer,Kenneth J Powell Jr,Dawn M Tancredi,Leon A King Ii,Daine A Grey Jr,Rania Major,John J O Connor Jr,Derrick W Coker,Deborah D Cianfrani,Conor Corcoran,Frank Bennett,Sean P Stevens,Jon Marshall,Katie Scrivner,Fran Shields,Inja Coates,Omar Sabir,Warren Bloom,Suzanne Harmon Carn,Donna Marie Laws,Tia M Seibert,Lewis Harris Jr,Donna Derose,Robert Tuerk,Bobbie T Curry,Sharif Ali,Marnie Aument Loughrey,Ashley Michelle Cook,Holly A Harris Seidle,Tyrone T Martin,Brigitte A Garvin Johnson,Jose A Figueroa,James Johnson,David Mamikonyan,Keith Jackson,Ryan Mulvey,Bruce H Bailey,Verna Ragan Tennant,Kyle J Sampson,Wayne E Dorsey,All
Timika Lane,12,334,347,270,337,210,150,147,141,92,73,56,69,51,30,12,37,24,9,10,10,5,4,0,69,70,71,62,46,76,67,43,30,38,30,25,16,22,30,15,16,12,17,10,9,8,11,6,3,All
Giovanni Campbell,,7,307,320,258,231,67,52,43,115,95,60,92,45,21,27,44,22,21,11,13,6,3,0,109,34,25,33,49,18,16,63,57,12,19,32,20,21,16,14,18,12,7,11,7,11,10,6,3,All
Vince Giusini,,,7,266,305,217,129,124,102,76,61,21,54,17,17,17,28,11,13,5,7,3,3,0,65,39,68,39,40,55,56,24,47,30,14,15,8,14,17,12,11,4,17,6,10,7,10,6,4,All
Daniel D Mccaffery,,,,8,229,219,69,55,27,83,88,54,52,28,22,38,19,14,14,7,11,7,4,0,70,27,29,30,33,20,9,43,51,12,10,28,14,19,4,18,10,4,6,9,7,11,8,2,3,All
Joe Fernandes,,,,,2,201,117,112,99,26,34,26,29,20,20,20,15,13,11,5,3,3,3,0,28,45,65,43,26,60,62,23,14,33,15,19,10,15,7,15,12,9,15,10,4,8,7,3,5,All
James C Crumlish,,,,,,1,39,27,5,33,37,10,12,16,7,9,19,8,7,3,7,6,1,0,21,11,13,16,19,9,3,16,15,4,8,16,8,17,3,11,9,8,5,6,8,4,4,2,3,All
Anne Marie Coyle,,,,,,,5,130,103,58,51,44,11,34,21,24,21,31,11,15,7,8,2,0,19,24,65,49,34,65,59,19,14,37,10,11,14,23,9,13,9,8,15,7,8,8,8,3,2,All
Tracy B Roman,,,,,,,,15,105,36,32,38,22,11,24,18,9,24,14,11,4,8,1,0,26,33,63,48,42,65,56,19,20,37,12,16,18,20,10,12,6,4,13,6,5,5,5,2,1,All
Sierra Thomas Street,,,,,,,,,4,42,26,35,27,19,24,17,10,15,6,11,7,6,2,0,14,62,56,42,35,62,61,16,7,29,24,5,14,5,17,10,13,11,12,7,6,2,5,4,2,All
Stephanie M Sawyer,,,,,,,,,,0,63,42,49,49,21,17,28,26,19,6,8,9,1,1,58,25,10,29,33,11,3,35,31,10,19,10,25,22,15,11,6,8,3,9,6,6,6,3,0,All
Kenneth J Powell Jr,,,,,,,,,,,8,23,53,24,13,20,23,15,12,11,9,5,2,0,49,13,12,17,19,10,9,28,43,13,12,15,16,9,18,7,6,6,3,9,7,6,5,1,4,All
Dawn M Tancredi,,,,,,,,,,,,2,29,13,21,24,5,26,6,5,9,7,2,0,25,17,9,21,28,16,5,36,15,7,11,19,12,9,2,7,6,4,3,2,10,6,3,1,1,All
Leon A King Ii,,,,,,,,,,,,,1,9,11,5,18,4,15,6,3,3,0,0,56,24,7,8,15,8,8,31,34,4,15,18,6,2,19,4,5,7,3,3,3,2,5,4,3,All
Daine A Grey Jr,,,,,,,,,,,,,,2,10,6,15,12,5,4,7,5,0,1,9,13,1,12,12,6,4,12,5,3,11,4,8,14,7,6,4,7,2,7,3,3,3,2,2,All
Rania Major,,,,,,,,,,,,,,,5,6,7,10,7,2,4,3,0,0,11,13,7,8,13,9,2,10,8,4,5,2,10,4,4,8,8,1,3,4,3,2,6,4,6,All
John J O Connor Jr,,,,,,,,,,,,,,,,3,4,9,16,12,8,3,0,0,8,17,5,7,11,4,5,12,1,4,7,8,12,9,6,8,3,3,4,0,8,3,0,0,1,All
Derrick W Coker,,,,,,,,,,,,,,,,,0,4,4,4,1,2,1,0,16,13,5,8,13,4,4,5,5,4,6,1,2,2,12,4,4,1,1,2,3,1,2,2,1,All
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,0,8,8,4,9,0,0,7,5,6,18,13,9,3,14,4,10,5,4,11,9,3,7,1,5,1,4,4,3,3,2,1,All
Conor Corcoran,,,,,,,,,,,,,,,,,,,3,7,10,3,0,0,10,4,3,9,11,5,2,9,8,3,4,3,4,6,3,4,3,6,2,6,4,1,3,0,0,All
Frank Bennett,,,,,,,,,,,,,,,,,,,,0,5,3,0,1,6,3,3,5,4,4,5,3,0,3,3,1,4,4,6,3,4,6,1,5,3,3,4,1,0,All
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,1,7,0,1,5,4,1,2,5,2,3,7,4,1,3,2,4,2,3,1,3,7,1,5,4,1,0,1,1,All
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,1,4,1,4,1,4,1,3,4,4,4,2,1,2,4,4,1,2,2,1,6,2,3,0,0,2,All
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,2,1,1,0,0,All
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,All
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,8,8,6,6,10,3,3,28,45,5,3,7,8,5,12,5,5,3,2,5,4,5,1,1,3,All
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,8,15,15,15,10,1,14,24,2,4,0,9,5,4,2,5,1,1,2,1,2,0,All
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,10,43,44,1,2,18,1,1,2,3,5,6,1,0,3,0,4,6,6,0,1,All
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,24,10,6,6,14,2,7,16,9,2,12,6,2,4,4,2,1,3,1,1,All
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,3,20,12,2,11,5,11,10,5,7,4,2,1,4,2,3,6,3,1,All
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,3,0,16,5,2,5,2,2,0,1,1,3,0,3,1,1,1,0,All
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,14,1,2,1,1,3,0,1,4,5,2,2,2,0,0,0,All
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,1,4,24,3,13,4,3,3,4,2,2,2,2,3,0,1,All
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,2,4,5,0,1,4,1,3,3,2,1,2,0,1,All
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,1,3,5,1,1,1,6,0,2,0,1,1,1,All
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,3,2,4,4,0,4,1,0,2,0,2,All
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,0,2,2,1,2,0,1,0,1,0,0,All
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,3,6,3,2,1,3,4,0,1,0,1,All
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,3,4,0,2,4,0,1,0,0,All
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3,1,3,2,0,1,3,1,All
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,1,1,1,1,1,All
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,3,0,0,1,0,2,All
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,1,0,0,2,1,All
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,All
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,All
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,0,0,All
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,All
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,All
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,All
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,All
Total,570,512,478,435,420,293,283,271,215,200,199,135,133,92,80,78,69,67,52,41,34,26,7,1,150,117,111,102,99,98,96,90,85,71,50,49,48,47,43,38,33,32,28,27,26,22,22,11,11,All
