col_1,col_2,col_3,col_4,division
Anne Marie Coyle,0,2,2,30
Kenneth J Powell Jr,,0,1,30
Daniel A Alvarez,,,0,30
Total,3,2,2,30
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,,All
,Daniel A Alvarez,Anne Marie Coyle,Kenneth J Powell Jr,All
Daniel A Alvarez,8,174,155,All
Anne Marie Coyle,,8,146,All
Kenneth J Powell Jr,,,5,All
Total,202,193,171,All
