col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Daine A Grey Jr,,,,,,,1,0,0,1,0,29
Frank Bennett,,,,,,,,0,0,0,0,29
Joe Fernandes,,,,,,,,,1,0,0,29
Conor Corcoran,,,,,,,,,,0,0,29
Derrick W Coker,,,,,,,,,,,0,29
Total,30,24,15,14,9,9,7,4,4,2,0,29
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,30
,Martin Coleman,Henry Lewandowski,Fran Shields,Tracy B Roman,Shoshana Bricklin,Joe Fernandes,Daine A Grey Jr,Frank Bennett,Robert M Kline,Conor Corcoran,Derrick W Coker,30
Martin Coleman,6,22,12,8,3,3,2,2,1,0,0,30
Henry Lewandowski,,2,17,7,9,2,1,0,0,0,0,30
Fran Shields,,,0,2,7,1,1,0,3,1,0,30
Tracy B Roman,,,,6,5,3,4,1,2,0,0,30
Shoshana Bricklin,,,,,2,3,4,3,1,0,0,30
Joe Fernandes,,,,,,1,3,3,0,0,0,30
Daine A Grey Jr,,,,,,,1,1,0,0,0,30
Frank Bennett,,,,,,,,1,1,0,0,30
Robert M Kline,,,,,,,,,0,1,0,30
Conor Corcoran,,,,,,,,,,0,0,30
Derrick W Coker,,,,,,,,,,,0,30
Total,33,32,23,22,20,10,9,7,5,1,0,30
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,31
,Martin Coleman,Henry Lewandowski,Fran Shields,Tracy B Roman,Robert M Kline,Shoshana Bricklin,Frank Bennett,Joe Fernandes,Daine A Grey Jr,Conor Corcoran,Derrick W Coker,31
Martin Coleman,3,32,22,5,3,0,2,4,2,0,0,31
Henry Lewandowski,,4,19,6,4,2,1,1,1,0,0,31
Fran Shields,,,2,1,0,1,0,1,0,0,0,31
Tracy B Roman,,,,7,1,1,1,0,0,1,0,31
Robert M Kline,,,,,1,3,1,0,0,1,0,31
Shoshana Bricklin,,,,,,1,1,0,0,0,0,31
Frank Bennett,,,,,,,0,2,0,0,0,31
Joe Fernandes,,,,,,,,0,0,0,0,31
Daine A Grey Jr,,,,,,,,,0,0,0,31
Conor Corcoran,,,,,,,,,,0,0,31
Derrick W Coker,,,,,,,,,,,0,31
Total,43,40,26,15,8,5,4,4,2,1,0,31
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,32
,Martin Coleman,Henry Lewandowski,Fran Shields,Shoshana Bricklin,Frank Bennett,Tracy B Roman,Daine A Grey Jr,Robert M Kline,Joe Fernandes,Conor Corcoran,Derrick W Coker,32
Martin Coleman,3,7,6,3,2,2,2,0,0,0,0,32
Henry Lewandowski,,0,6,2,0,1,0,0,0,0,0,32
Fran Shields,,,0,1,0,0,0,0,0,0,0,32
Shoshana Bricklin,,,,0,3,2,2,1,0,0,0,32
Frank Bennett,,,,,0,2,1,3,1,0,0,32
Tracy B Roman,,,,,,0,1,1,0,0,0,32
Daine A Grey Jr,,,,,,,0,0,0,0,0,32
Robert M Kline,,,,,,,,0,1,0,0,32
Joe Fernandes,,,,,,,,,0,0,0,32
Conor Corcoran,,,,,,,,,,0,0,32
Derrick W Coker,,,,,,,,,,,0,32
Total,15,8,7,7,6,5,3,3,1,0,0,32
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,33
,Martin Coleman,Henry Lewandowski,Fran Shields,Tracy B Roman,Shoshana Bricklin,Daine A Grey Jr,Robert M Kline,Joe Fernandes,Frank Bennett,Conor Corcoran,Derrick W Coker,33
Martin Coleman,1,28,17,10,4,2,5,1,1,0,0,33
Henry Lewandowski,,0,17,7,2,0,0,0,0,0,0,33
Fran Shields,,,0,4,4,3,1,0,0,0,0,33
Tracy B Roman,,,,3,7,4,3,1,0,0,0,33
Shoshana Bricklin,,,,,0,3,0,1,0,0,0,33
Daine A Grey Jr,,,,,,0,3,0,1,0,0,33
Robert M Kline,,,,,,,0,0,1,0,0,33
Joe Fernandes,,,,,,,,0,1,1,0,33
Frank Bennett,,,,,,,,,0,0,0,33
Conor Corcoran,,,,,,,,,,0,0,33
Derrick W Coker,,,,,,,,,,,0,33
Total,38,31,24,22,11,9,7,3,2,1,0,33
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,34
,Fran Shields,Martin Coleman,Henry Lewandowski,Tracy B Roman,Shoshana Bricklin,Daine A Grey Jr,Robert M Kline,Joe Fernandes,Frank Bennett,Conor Corcoran,Derrick W Coker,34
Fran Shields,8,25,25,8,4,7,3,2,0,1,0,34
Martin Coleman,,5,29,4,3,4,2,5,2,0,0,34
Henry Lewandowski,,,3,6,6,2,3,2,3,1,0,34
Tracy B Roman,,,,6,1,6,3,2,0,0,0,34
Shoshana Bricklin,,,,,2,4,3,2,2,0,0,34
Daine A Grey Jr,,,,,,0,2,2,0,0,0,34
Robert M Kline,,,,,,,0,1,1,2,0,34
Joe Fernandes,,,,,,,,0,0,0,0,34
Frank Bennett,,,,,,,,,0,2,0,34
Conor Corcoran,,,,,,,,,,0,0,34
Derrick W Coker,,,,,,,,,,,0,34
Total,47,45,44,22,15,14,10,8,5,3,0,34
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,35
,Tracy B Roman,Martin Coleman,Fran Shields,Shoshana Bricklin,Joe Fernandes,Henry Lewandowski,Daine A Grey Jr,Frank Bennett,Conor Corcoran,Derrick W Coker,Robert M Kline,35
Tracy B Roman,4,9,9,4,9,4,1,2,0,0,0,35
Martin Coleman,,1,4,6,1,6,2,1,1,0,0,35
Fran Shields,,,0,2,5,3,1,1,0,0,0,35
Shoshana Bricklin,,,,1,2,1,1,0,1,0,0,35
Joe Fernandes,,,,,0,0,0,1,0,0,0,35
Henry Lewandowski,,,,,,1,0,0,0,0,0,35
Daine A Grey Jr,,,,,,,0,1,0,0,0,35
Frank Bennett,,,,,,,,0,0,0,0,35
Conor Corcoran,,,,,,,,,0,0,0,35
Derrick W Coker,,,,,,,,,,0,0,35
Robert M Kline,,,,,,,,,,,0,35
Total,24,17,13,10,9,8,3,3,1,0,0,35
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,36
,Martin Coleman,Henry Lewandowski,Fran Shields,Tracy B Roman,Joe Fernandes,Robert M Kline,Frank Bennett,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Shoshana Bricklin,36
Martin Coleman,2,22,14,5,1,1,1,0,0,0,0,36
Henry Lewandowski,,0,16,5,0,0,1,0,0,0,0,36
Fran Shields,,,0,0,1,0,0,0,0,0,0,36
Tracy B Roman,,,,2,1,1,0,0,0,0,0,36
Joe Fernandes,,,,,0,3,1,0,0,0,0,36
Robert M Kline,,,,,,0,1,0,0,0,0,36
Frank Bennett,,,,,,,0,0,0,0,0,36
Conor Corcoran,,,,,,,,0,0,0,0,36
Daine A Grey Jr,,,,,,,,,0,0,0,36
Derrick W Coker,,,,,,,,,,0,0,36
Shoshana Bricklin,,,,,,,,,,,0,36
Total,25,24,17,8,4,3,2,0,0,0,0,36
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,37
,Martin Coleman,Henry Lewandowski,Tracy B Roman,Fran Shields,Shoshana Bricklin,Daine A Grey Jr,Joe Fernandes,Robert M Kline,Frank Bennett,Conor Corcoran,Derrick W Coker,37
Martin Coleman,3,16,7,9,4,2,2,1,0,0,0,37
Henry Lewandowski,,2,5,9,2,0,1,0,0,0,0,37
Tracy B Roman,,,2,0,2,2,1,1,0,0,0,37
Fran Shields,,,,1,1,0,1,0,0,0,0,37
Shoshana Bricklin,,,,,0,3,0,0,1,0,0,37
Daine A Grey Jr,,,,,,0,1,0,0,0,0,37
Joe Fernandes,,,,,,,0,2,0,0,0,37
Robert M Kline,,,,,,,,0,0,0,0,37
Frank Bennett,,,,,,,,,0,0,0,37
Conor Corcoran,,,,,,,,,,0,0,37
Derrick W Coker,,,,,,,,,,,0,37
Total,25,19,12,11,7,4,4,2,1,0,0,37
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,38
,Martin Coleman,Tracy B Roman,Henry Lewandowski,Fran Shields,Robert M Kline,Frank Bennett,Joe Fernandes,Shoshana Bricklin,Daine A Grey Jr,Conor Corcoran,Derrick W Coker,38
Martin Coleman,3,12,17,6,2,0,1,1,1,0,0,38
Tracy B Roman,,5,11,1,2,1,2,0,1,0,0,38
Henry Lewandowski,,,1,5,1,0,0,1,0,0,0,38
Fran Shields,,,,1,1,0,0,1,0,0,0,38
Robert M Kline,,,,,0,0,1,0,0,0,0,38
Frank Bennett,,,,,,1,0,1,1,0,0,38
Joe Fernandes,,,,,,,1,0,0,0,0,38
Shoshana Bricklin,,,,,,,,0,1,0,0,38
Daine A Grey Jr,,,,,,,,,0,0,0,38
Conor Corcoran,,,,,,,,,,0,0,38
Derrick W Coker,,,,,,,,,,,0,38
Total,26,21,20,9,4,3,3,3,2,0,0,38
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,39
,Martin Coleman,Henry Lewandowski,Fran Shields,Tracy B Roman,Shoshana Bricklin,Frank Bennett,Robert M Kline,Conor Corcoran,Daine A Grey Jr,Joe Fernandes,Derrick W Coker,39
Martin Coleman,3,9,5,5,2,2,1,0,0,0,0,39
Henry Lewandowski,,1,6,5,2,1,0,0,0,0,0,39
Fran Shields,,,0,1,3,2,1,1,0,0,0,39
Tracy B Roman,,,,0,3,1,2,0,2,1,0,39
Shoshana Bricklin,,,,,0,2,3,0,1,0,0,39
Frank Bennett,,,,,,0,2,2,0,0,0,39
Robert M Kline,,,,,,,1,1,0,0,0,39
Conor Corcoran,,,,,,,,0,0,0,0,39
Daine A Grey Jr,,,,,,,,,0,1,0,39
Joe Fernandes,,,,,,,,,,1,0,39
Derrick W Coker,,,,,,,,,,,0,39
Total,15,13,10,10,8,6,6,2,2,2,0,39
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,40
,Martin Coleman,Henry Lewandowski,Fran Shields,Tracy B Roman,Robert M Kline,Shoshana Bricklin,Daine A Grey Jr,Frank Bennett,Joe Fernandes,Conor Corcoran,Derrick W Coker,40
Martin Coleman,5,11,7,4,0,0,1,1,0,0,0,40
Henry Lewandowski,,0,9,4,3,2,0,1,0,0,0,40
Fran Shields,,,0,0,1,1,1,0,0,0,0,40
Tracy B Roman,,,,0,1,1,2,1,2,0,0,40
Robert M Kline,,,,,2,0,0,0,0,0,0,40
Shoshana Bricklin,,,,,,2,1,1,0,0,0,40
Daine A Grey Jr,,,,,,,0,0,1,0,0,40
Frank Bennett,,,,,,,,0,0,0,0,40
Joe Fernandes,,,,,,,,,0,0,0,40
Conor Corcoran,,,,,,,,,,0,0,40
Derrick W Coker,,,,,,,,,,,0,40
Total,18,17,10,8,5,5,3,2,2,0,0,40
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,41
,Martin Coleman,Henry Lewandowski,Fran Shields,Tracy B Roman,Shoshana Bricklin,Daine A Grey Jr,Joe Fernandes,Frank Bennett,Robert M Kline,Conor Corcoran,Derrick W Coker,41
Martin Coleman,4,19,12,5,3,1,3,1,1,1,0,41
Henry Lewandowski,,0,15,6,5,0,0,0,1,1,0,41
Fran Shields,,,0,5,6,2,1,2,1,0,0,41
Tracy B Roman,,,,3,5,4,1,1,2,0,0,41
Shoshana Bricklin,,,,,0,4,1,3,3,0,0,41
Daine A Grey Jr,,,,,,0,0,2,1,0,0,41
Joe Fernandes,,,,,,,2,1,1,0,0,41
Frank Bennett,,,,,,,,0,2,0,0,41
Robert M Kline,,,,,,,,,0,0,0,41
Conor Corcoran,,,,,,,,,,0,0,41
Derrick W Coker,,,,,,,,,,,0,41
Total,30,25,24,18,15,7,7,6,6,1,0,41
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,42
,Martin Coleman,Henry Lewandowski,Shoshana Bricklin,Fran Shields,Tracy B Roman,Daine A Grey Jr,Frank Bennett,Joe Fernandes,Conor Corcoran,Derrick W Coker,Robert M Kline,42
Martin Coleman,4,25,3,12,11,1,1,0,0,0,0,42
Henry Lewandowski,,1,6,13,9,1,1,2,0,0,0,42
Shoshana Bricklin,,,12,2,1,1,0,1,0,0,0,42
Fran Shields,,,,1,0,0,0,0,0,0,0,42
Tracy B Roman,,,,,1,1,1,0,0,0,0,42
Daine A Grey Jr,,,,,,0,0,0,0,0,0,42
Frank Bennett,,,,,,,0,1,0,0,0,42
Joe Fernandes,,,,,,,,0,0,0,0,42
Conor Corcoran,,,,,,,,,0,0,0,42
Derrick W Coker,,,,,,,,,,0,0,42
Robert M Kline,,,,,,,,,,,0,42
Total,33,32,19,15,13,2,2,2,0,0,0,42
