col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Alan Butkovitz,0,0,0,6,3,2,3,4,5,3,2,2,2,1,3,2,2,2,1,0,2,2,1,0,0,0,0,23
Brett Mandel,,0,0,2,1,2,0,0,0,1,0,1,0,2,0,1,0,0,0,2,0,0,0,1,0,0,0,23
Mark Zecca,,,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Anne Marie Coyle,,,,0,1,1,2,2,5,3,0,3,2,1,1,2,1,3,0,1,1,1,1,0,0,0,0,23
Daniel D Mccaffery,,,,,0,3,4,3,0,3,3,0,1,1,2,0,1,0,1,0,1,0,0,0,0,0,0,23
Stephanie M Sawyer,,,,,,0,2,2,1,2,3,1,1,2,0,1,3,0,2,1,0,0,0,1,0,0,0,23
Conor Corcoran,,,,,,,0,2,1,2,2,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,23
James C Crumlish,,,,,,,,0,1,1,3,1,0,1,2,0,2,0,2,0,1,0,1,0,0,0,0,23
Joe Fernandes,,,,,,,,,0,2,0,2,1,1,0,2,1,2,0,0,1,1,1,0,0,0,0,23
John J O Connor Jr,,,,,,,,,,0,1,1,2,1,1,1,0,1,0,0,1,1,0,0,0,0,0,23
Jon Marshall,,,,,,,,,,,0,0,1,0,1,0,2,0,2,0,1,0,0,0,0,0,0,23
Timika Lane,,,,,,,,,,,,0,2,2,0,0,0,2,0,1,0,0,1,1,0,0,0,23
Tracy B Roman,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,23
Giovanni Campbell,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,1,0,0,0,23
Kenneth J Powell Jr,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,23
Rania Major,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,0,0,23
Sean P Stevens,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,23
Vince Giusini,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,23
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,23
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,23
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,23
Sierra Thomas Street,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,23
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,10,5,1,9,6,6,5,5,5,5,4,4,4,3,3,3,3,3,2,2,2,2,1,1,0,0,0,23
