col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
,Alan Butkovitz,Brett Mandel,Mark Zecca,Omar Sabir,Lewis Harris Jr,Tia M Seibert,Suzanne Harmon Carn,Warren Bloom,Donna Derose,Marnie Aument Loughrey,Bruce H Bailey,Inja Coates,Sharif Ali,Brigitte A Garvin Johnson,Donna Marie Laws,Bobbie T Curry,Jose A Figueroa,Robert Tuerk,Tyrone T Martin,Wayne E Dorsey,Ashley Michelle Cook,David Mamikonyan,Holly A Harris Seidle,James Johnson,Kyle J Sampson,Ryan Mulvey,Verna Ragan Tennant,Keith Jackson,36
Alan Butkovitz,0,0,0,13,7,6,2,3,4,4,1,0,1,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,36
Brett Mandel,,0,0,4,2,3,3,4,0,1,1,3,1,2,1,1,0,1,1,1,0,1,0,0,1,1,1,0,36
Mark Zecca,,,0,1,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Omar Sabir,,,,2,2,4,1,3,4,4,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Lewis Harris Jr,,,,,0,4,3,3,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,36
Tia M Seibert,,,,,,0,0,4,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,36
Suzanne Harmon Carn,,,,,,,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,36
Warren Bloom,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36
Donna Derose,,,,,,,,,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,36
Marnie Aument Loughrey,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Bruce H Bailey,,,,,,,,,,,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,36
Inja Coates,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,36
Sharif Ali,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Brigitte A Garvin Johnson,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Donna Marie Laws,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Bobbie T Curry,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,36
Jose A Figueroa,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,36
Robert Tuerk,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,36
Tyrone T Martin,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,36
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,36
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,36
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,36
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,36
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,36
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,36
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,36
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36
Total,20,13,2,20,10,9,7,7,5,5,4,4,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,0,36
,Controller - Democrat,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,37
,Alan Butkovitz,Brett Mandel,Mark Zecca,Omar Sabir,Lewis Harris Jr,Tia M Seibert,Warren Bloom,Donna Derose,Donna Marie Laws,Inja Coates,Marnie Aument Loughrey,Ryan Mulvey,Suzanne Harmon Carn,Ashley Michelle Cook,Brigitte A Garvin Johnson,Jose A Figueroa,Sharif Ali,Tyrone T Martin,Bobbie T Curry,David Mamikonyan,Keith Jackson,Robert Tuerk,Verna Ragan Tennant,Bruce H Bailey,Holly A Harris Seidle,James Johnson,Wayne E Dorsey,Kyle J Sampson,37
Alan Butkovitz,2,0,0,9,8,5,7,4,4,2,3,3,3,0,3,0,1,3,2,1,1,0,2,1,0,0,2,0,37
Brett Mandel,,0,0,0,2,1,0,1,0,2,1,0,2,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,37
Mark Zecca,,,0,2,1,1,0,1,0,1,1,0,0,1,0,2,2,0,1,0,2,1,0,0,0,1,0,0,37
Omar Sabir,,,,7,4,1,0,3,1,0,3,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0,37
Lewis Harris Jr,,,,,1,7,6,0,1,0,0,1,2,1,2,0,1,1,0,1,0,1,0,0,1,1,1,0,37
Tia M Seibert,,,,,,0,5,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,37
Warren Bloom,,,,,,,0,0,1,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,37
Donna Derose,,,,,,,,0,1,0,3,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,37
Donna Marie Laws,,,,,,,,,0,1,0,1,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,37
Inja Coates,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,37
Marnie Aument Loughrey,,,,,,,,,,,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,37
Ryan Mulvey,,,,,,,,,,,,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,37
Suzanne Harmon Carn,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,37
Ashley Michelle Cook,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,37
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37
Jose A Figueroa,,,,,,,,,,,,,,,,1,0,0,0,0,1,0,1,0,0,1,0,0,37
Sharif Ali,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,37
Tyrone T Martin,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,37
Bobbie T Curry,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,37
David Mamikonyan,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,37
Keith Jackson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,37
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,37
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,37
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,37
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,37
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,37
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,37
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37
Total,27,7,7,20,19,11,9,6,6,6,6,6,6,4,4,4,4,4,3,3,3,3,3,2,2,2,2,1,37
,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,38
,Omar Sabir,Tia M Seibert,Lewis Harris Jr,Suzanne Harmon Carn,Warren Bloom,Donna Derose,Donna Marie Laws,Bobbie T Curry,Ashley Michelle Cook,David Mamikonyan,Jose A Figueroa,Marnie Aument Loughrey,Sharif Ali,Tyrone T Martin,Bruce H Bailey,Inja Coates,Keith Jackson,Verna Ragan Tennant,Brigitte A Garvin Johnson,Holly A Harris Seidle,James Johnson,Kyle J Sampson,Robert Tuerk,Ryan Mulvey,Wayne E Dorsey,Brett Mandel,Alan Butkovitz,Mark Zecca,38
Omar Sabir,5,5,2,2,2,3,1,2,2,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,5,2,5,38
Tia M Seibert,,2,3,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,38
Lewis Harris Jr,,,0,2,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,38
Suzanne Harmon Carn,,,,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,38
Warren Bloom,,,,,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,2,38
Donna Derose,,,,,,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,38
Donna Marie Laws,,,,,,,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,2,0,38
Bobbie T Curry,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,38
Ashley Michelle Cook,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,38
David Mamikonyan,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,38
Jose A Figueroa,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38
Marnie Aument Loughrey,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38
Sharif Ali,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,38
Tyrone T Martin,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38
Bruce H Bailey,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,38
Inja Coates,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,38
Keith Jackson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,38
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,38
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,38
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,38
James Johnson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,38
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,38
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,38
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,38
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,38
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,38
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,38
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38
Total,24,11,8,6,6,5,5,4,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,10,8,6,38
,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,39
,Omar Sabir,Lewis Harris Jr,Tia M Seibert,Warren Bloom,Marnie Aument Loughrey,Donna Derose,Donna Marie Laws,Jose A Figueroa,Sharif Ali,Ryan Mulvey,Suzanne Harmon Carn,Wayne E Dorsey,Ashley Michelle Cook,Bobbie T Curry,Brigitte A Garvin Johnson,Bruce H Bailey,Inja Coates,Keith Jackson,Kyle J Sampson,Robert Tuerk,Verna Ragan Tennant,David Mamikonyan,Holly A Harris Seidle,James Johnson,Tyrone T Martin,Alan Butkovitz,Brett Mandel,Mark Zecca,39
Omar Sabir,3,4,0,2,4,4,3,2,3,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,9,6,5,39
Lewis Harris Jr,,0,8,8,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,6,1,39
Tia M Seibert,,,1,5,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,0,39
Warren Bloom,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,39
Marnie Aument Loughrey,,,,,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,39
Donna Derose,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,39
Donna Marie Laws,,,,,,,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,39
Jose A Figueroa,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,39
Sharif Ali,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,39
Ryan Mulvey,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,39
Suzanne Harmon Carn,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,39
Wayne E Dorsey,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,39
Ashley Michelle Cook,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,39
Bobbie T Curry,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,1,0,0,39
Bruce H Bailey,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,39
Inja Coates,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,39
Keith Jackson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,39
Kyle J Sampson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,39
Robert Tuerk,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,39
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,39
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,39
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,39
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,39
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,39
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,39
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,39
Total,23,14,10,8,5,4,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,21,12,6,39
,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,40
,Omar Sabir,Marnie Aument Loughrey,Lewis Harris Jr,Donna Derose,Tia M Seibert,Donna Marie Laws,Inja Coates,Warren Bloom,Keith Jackson,Ashley Michelle Cook,Brigitte A Garvin Johnson,Jose A Figueroa,Sharif Ali,Suzanne Harmon Carn,Wayne E Dorsey,Bobbie T Curry,Bruce H Bailey,James Johnson,Robert Tuerk,Tyrone T Martin,David Mamikonyan,Holly A Harris Seidle,Kyle J Sampson,Ryan Mulvey,Verna Ragan Tennant,Alan Butkovitz,Brett Mandel,Mark Zecca,40
Omar Sabir,3,11,5,8,4,3,2,1,3,2,3,2,2,2,1,0,1,0,0,0,0,0,0,0,0,23,2,1,40
Marnie Aument Loughrey,,0,0,8,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,11,1,0,40
Lewis Harris Jr,,,1,0,3,4,0,2,1,0,0,1,1,2,1,0,1,1,0,0,0,0,0,0,0,5,6,0,40
Donna Derose,,,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,40
Tia M Seibert,,,,,0,2,1,2,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,2,5,0,40
Donna Marie Laws,,,,,,0,0,1,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,1,0,40
Inja Coates,,,,,,,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,2,0,40
Warren Bloom,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5,1,0,40
Keith Jackson,,,,,,,,,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,40
Ashley Michelle Cook,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,40
Brigitte A Garvin Johnson,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,40
Jose A Figueroa,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,40
Sharif Ali,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,40
Suzanne Harmon Carn,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,40
Wayne E Dorsey,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,2,0,40
Bobbie T Curry,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,1,0,40
Bruce H Bailey,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,40
James Johnson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,40
Robert Tuerk,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,40
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,40
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,40
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,40
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,40
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,40
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,40
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,40
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,40
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40
Total,36,17,16,11,10,9,7,6,5,3,3,3,3,3,3,2,2,1,1,1,0,0,0,0,0,34,13,1,40
,Controller - Democrat,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,41
,Alan Butkovitz,Brett Mandel,Mark Zecca,Warren Bloom,Ashley Michelle Cook,Lewis Harris Jr,Donna Marie Laws,Omar Sabir,Suzanne Harmon Carn,David Mamikonyan,Donna Derose,Inja Coates,Wayne E Dorsey,Bobbie T Curry,James Johnson,Jose A Figueroa,Marnie Aument Loughrey,Robert Tuerk,Sharif Ali,Tia M Seibert,Brigitte A Garvin Johnson,Bruce H Bailey,Holly A Harris Seidle,Keith Jackson,Kyle J Sampson,Ryan Mulvey,Tyrone T Martin,Verna Ragan Tennant,41
Alan Butkovitz,1,0,0,3,1,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Brett Mandel,,0,0,0,2,1,1,0,1,0,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,41
Mark Zecca,,,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,41
Warren Bloom,,,,0,0,3,0,1,1,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,41
Ashley Michelle Cook,,,,,0,0,2,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41
Lewis Harris Jr,,,,,,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,41
Donna Marie Laws,,,,,,,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Omar Sabir,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Suzanne Harmon Carn,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
David Mamikonyan,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41
Donna Derose,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41
Inja Coates,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41
Wayne E Dorsey,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Bobbie T Curry,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
James Johnson,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41
Jose A Figueroa,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,41
Robert Tuerk,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,41
Sharif Ali,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,41
Tia M Seibert,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,41
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,41
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,41
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,41
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,41
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,41
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,41
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,41
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41
Total,5,5,3,5,4,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,41
