col_1,col_2,col_3,col_4,division
R Seth Williams,,,7,10
Total,72,3,70,10
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,11
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,11
R Seth Williams,8,56,1,11
Joseph C Waters Jr,,6,0,11
Jack Mcvay Jr,,,1,11
Total,65,62,2,11
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,12
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,12
R Seth Williams,8,104,4,12
Joseph C Waters Jr,,5,0,12
Jack Mcvay Jr,,,2,12
Total,116,109,6,12
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,13
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,13
R Seth Williams,13,47,1,13
Joseph C Waters Jr,,3,0,13
Jack Mcvay Jr,,,1,13
Total,61,50,2,13
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,14
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,14
R Seth Williams,11,67,1,14
Joseph C Waters Jr,,7,0,14
Jack Mcvay Jr,,,0,14
Total,79,74,1,14
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,15
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,15
R Seth Williams,12,81,1,15
Joseph C Waters Jr,,6,0,15
Jack Mcvay Jr,,,1,15
Total,94,87,2,15
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,16
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,16
R Seth Williams,12,46,6,16
Joseph C Waters Jr,,11,0,16
Jack Mcvay Jr,,,0,16
Total,64,57,6,16
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,17
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,17
R Seth Williams,8,64,3,17
Joseph C Waters Jr,,6,0,17
Jack Mcvay Jr,,,1,17
Total,75,70,4,17
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,18
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,18
R Seth Williams,10,74,2,18
Joseph C Waters Jr,,5,0,18
Jack Mcvay Jr,,,1,18
Total,86,79,3,18
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,19
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,19
R Seth Williams,16,80,2,19
Joseph C Waters Jr,,6,0,19
Jack Mcvay Jr,,,1,19
Total,98,86,3,19
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,20
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,20
Joseph C Waters Jr,9,0,54,20
Jack Mcvay Jr,,0,0,20
R Seth Williams,,,8,20
Total,63,0,62,20
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,21
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,21
R Seth Williams,17,111,6,21
Joseph C Waters Jr,,10,0,21
Jack Mcvay Jr,,,1,21
Total,134,121,7,21
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,22
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,22
Joseph C Waters Jr,10,0,67,22
Jack Mcvay Jr,,0,0,22
R Seth Williams,,,9,22
Total,77,0,76,22
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,23
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,23
R Seth Williams,11,43,3,23
Joseph C Waters Jr,,5,0,23
Jack Mcvay Jr,,,0,23
Total,57,48,3,23
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,24
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,24
Joseph C Waters Jr,13,0,72,24
Jack Mcvay Jr,,1,3,24
R Seth Williams,,,5,24
Total,85,4,80,24
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,25
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,25
R Seth Williams,5,31,1,25
Joseph C Waters Jr,,4,0,25
Jack Mcvay Jr,,,0,25
Total,37,35,1,25
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,26
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,26
R Seth Williams,13,65,0,26
Joseph C Waters Jr,,12,0,26
Jack Mcvay Jr,,,0,26
Total,78,77,0,26
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,27
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,27
R Seth Williams,14,85,6,27
Joseph C Waters Jr,,9,0,27
Jack Mcvay Jr,,,0,27
Total,105,94,6,27
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,28
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,28
R Seth Williams,8,68,2,28
Joseph C Waters Jr,,3,0,28
Jack Mcvay Jr,,,1,28
Total,78,71,3,28
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,29
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,29
R Seth Williams,10,72,2,29
Joseph C Waters Jr,,6,0,29
Jack Mcvay Jr,,,0,29
Total,84,78,2,29
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,30
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,30
R Seth Williams,17,52,2,30
Joseph C Waters Jr,,7,0,30
Jack Mcvay Jr,,,0,30
Total,71,59,2,30
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,All
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,All
R Seth Williams,354,"2,094",71,All
Joseph C Waters Jr,,208,0,All
Jack Mcvay Jr,,,15,All
Total,"2,519","2,302",86,All
