col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
,Martin Coleman,Henry Lewandowski,Fran Shields,Tracy B Roman,Shoshana Bricklin,Daine A Grey Jr,Joe Fernandes,Conor Corcoran,Frank Bennett,Robert M Kline,Derrick W Coker,Alan Butkovitz,Brett Mandel,Mark Zecca,21
Martin Coleman,0,21,17,5,3,3,2,1,1,1,0,21,8,2,21
Henry Lewandowski,,0,13,5,4,0,0,0,1,1,0,19,4,1,21
Fran Shields,,,0,1,0,3,3,0,1,0,0,13,6,0,21
Tracy B Roman,,,,0,5,2,3,0,0,0,0,7,6,1,21
Shoshana Bricklin,,,,,0,2,2,0,0,0,0,5,2,0,21
Daine A Grey Jr,,,,,,0,5,1,0,0,0,3,4,0,21
Joe Fernandes,,,,,,,0,1,0,0,0,2,6,0,21
Conor Corcoran,,,,,,,,0,0,1,0,1,1,0,21
Frank Bennett,,,,,,,,,0,1,0,0,2,0,21
Robert M Kline,,,,,,,,,,0,0,0,2,0,21
Derrick W Coker,,,,,,,,,,,0,0,0,0,21
Alan Butkovitz,,,,,,,,,,,,1,0,0,21
Brett Mandel,,,,,,,,,,,,,3,0,21
Mark Zecca,,,,,,,,,,,,,,0,21
Total,35,28,22,15,9,8,8,2,2,2,0,31,20,2,21
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,22
,Brett Mandel,Alan Butkovitz,Mark Zecca,Fran Shields,Martin Coleman,Shoshana Bricklin,Daine A Grey Jr,Henry Lewandowski,Tracy B Roman,Joe Fernandes,Robert M Kline,Conor Corcoran,Frank Bennett,Derrick W Coker,22
Brett Mandel,7,0,0,23,20,18,16,7,8,13,9,3,1,0,22
Alan Butkovitz,,3,0,5,8,7,2,10,5,3,1,0,0,0,22
Mark Zecca,,,0,2,1,3,2,3,3,0,1,1,1,0,22
Fran Shields,,,,0,12,13,7,9,1,5,3,1,0,0,22
Martin Coleman,,,,,0,7,5,10,5,5,1,0,1,0,22
Shoshana Bricklin,,,,,,0,5,7,7,4,2,0,1,0,22
Daine A Grey Jr,,,,,,,0,2,4,8,4,1,1,0,22
Henry Lewandowski,,,,,,,,0,4,3,0,0,0,0,22
Tracy B Roman,,,,,,,,,1,0,4,1,1,0,22
Joe Fernandes,,,,,,,,,,0,3,0,0,0,22
Robert M Kline,,,,,,,,,,,0,1,0,0,22
Conor Corcoran,,,,,,,,,,,,0,0,0,22
Frank Bennett,,,,,,,,,,,,,0,0,22
Derrick W Coker,,,,,,,,,,,,,,0,22
Total,57,19,9,30,29,29,21,20,18,16,11,4,2,0,22
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,23
,Brett Mandel,Alan Butkovitz,Mark Zecca,Martin Coleman,Tracy B Roman,Henry Lewandowski,Shoshana Bricklin,Daine A Grey Jr,Fran Shields,Robert M Kline,Conor Corcoran,Joe Fernandes,Frank Bennett,Derrick W Coker,23
Brett Mandel,15,0,0,14,11,5,9,5,5,4,0,1,0,0,23
Alan Butkovitz,,1,0,3,1,5,2,1,2,2,2,1,2,0,23
Mark Zecca,,,2,0,1,2,0,0,0,0,0,0,0,0,23
Martin Coleman,,,,0,6,5,5,2,5,3,0,2,0,0,23
Tracy B Roman,,,,,0,3,2,2,1,2,0,0,0,0,23
Henry Lewandowski,,,,,,0,3,2,2,1,1,0,1,0,23
Shoshana Bricklin,,,,,,,1,1,2,1,0,1,0,0,23
Daine A Grey Jr,,,,,,,,1,2,0,1,0,1,0,23
Fran Shields,,,,,,,,,0,1,0,0,0,0,23
Robert M Kline,,,,,,,,,,0,1,2,0,0,23
Conor Corcoran,,,,,,,,,,,1,0,1,0,23
Joe Fernandes,,,,,,,,,,,,0,0,0,23
Frank Bennett,,,,,,,,,,,,,0,0,23
Derrick W Coker,,,,,,,,,,,,,,0,23
Total,41,9,5,18,13,12,12,7,7,7,3,3,2,0,23
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,24
,Brett Mandel,Alan Butkovitz,Mark Zecca,Shoshana Bricklin,Fran Shields,Martin Coleman,Tracy B Roman,Henry Lewandowski,Robert M Kline,Daine A Grey Jr,Joe Fernandes,Conor Corcoran,Frank Bennett,Derrick W Coker,24
Brett Mandel,7,0,0,13,12,15,8,6,6,5,4,2,1,0,24
Alan Butkovitz,,6,0,8,6,7,8,10,5,2,1,3,3,0,24
Mark Zecca,,,1,5,6,2,2,1,2,1,1,0,1,0,24
Shoshana Bricklin,,,,2,11,6,9,4,1,4,1,1,1,0,24
Fran Shields,,,,,0,10,6,6,6,3,3,0,1,0,24
Martin Coleman,,,,,,0,3,8,5,2,3,1,1,0,24
Tracy B Roman,,,,,,,0,6,3,3,0,1,1,0,24
Henry Lewandowski,,,,,,,,0,2,1,0,0,4,0,24
Robert M Kline,,,,,,,,,0,1,4,2,2,0,24
Daine A Grey Jr,,,,,,,,,,0,2,0,0,0,24
Joe Fernandes,,,,,,,,,,,0,0,0,0,24
Conor Corcoran,,,,,,,,,,,,0,0,0,24
Frank Bennett,,,,,,,,,,,,,0,0,24
Derrick W Coker,,,,,,,,,,,,,,0,24
Total,39,26,8,29,24,24,18,17,13,8,7,5,5,0,24
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,25
,Brett Mandel,Alan Butkovitz,Mark Zecca,Martin Coleman,Shoshana Bricklin,Tracy B Roman,Fran Shields,Henry Lewandowski,Robert M Kline,Joe Fernandes,Daine A Grey Jr,Conor Corcoran,Frank Bennett,Derrick W Coker,25
Brett Mandel,5,0,0,10,8,7,5,6,6,4,2,2,2,0,25
Alan Butkovitz,,1,0,7,3,4,6,4,3,2,2,0,0,0,25
Mark Zecca,,,0,1,0,1,0,1,0,0,0,0,0,0,25
Martin Coleman,,,,0,3,5,4,8,5,4,2,0,0,0,25
Shoshana Bricklin,,,,,0,4,4,4,3,2,0,2,2,0,25
Tracy B Roman,,,,,,0,5,5,2,1,1,0,1,0,25
Fran Shields,,,,,,,0,1,2,1,2,1,0,0,25
Henry Lewandowski,,,,,,,,0,3,2,0,1,0,0,25
Robert M Kline,,,,,,,,,0,2,1,0,1,0,25
Joe Fernandes,,,,,,,,,,0,1,0,0,0,25
Daine A Grey Jr,,,,,,,,,,,0,0,0,0,25
Conor Corcoran,,,,,,,,,,,,0,0,0,25
Frank Bennett,,,,,,,,,,,,,0,0,25
Derrick W Coker,,,,,,,,,,,,,,0,25
Total,26,13,1,20,13,13,12,12,10,7,5,2,2,0,25
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,26
,Brett Mandel,Alan Butkovitz,Mark Zecca,Martin Coleman,Fran Shields,Henry Lewandowski,Shoshana Bricklin,Joe Fernandes,Daine A Grey Jr,Robert M Kline,Tracy B Roman,Conor Corcoran,Frank Bennett,Derrick W Coker,26
Brett Mandel,12,0,0,17,12,10,8,11,5,7,7,3,1,0,26
Alan Butkovitz,,1,0,8,14,14,10,2,3,4,4,1,1,0,26
Mark Zecca,,,0,1,0,2,0,1,1,0,0,0,0,0,26
Martin Coleman,,,,0,14,12,6,7,5,3,3,1,0,0,26
Fran Shields,,,,,0,11,9,6,1,4,2,2,1,0,26
Henry Lewandowski,,,,,,0,6,2,1,3,4,0,2,0,26
Shoshana Bricklin,,,,,,,1,1,2,3,4,2,0,0,26
Joe Fernandes,,,,,,,,1,6,3,3,1,1,0,26
Daine A Grey Jr,,,,,,,,,0,2,3,1,0,0,26
Robert M Kline,,,,,,,,,,0,0,1,0,0,26
Tracy B Roman,,,,,,,,,,,0,1,0,0,26
Conor Corcoran,,,,,,,,,,,,0,0,0,26
Frank Bennett,,,,,,,,,,,,,0,0,26
Derrick W Coker,,,,,,,,,,,,,,0,26
Total,42,27,3,28,27,27,21,16,11,11,11,5,2,0,26
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,27
,Alan Butkovitz,Brett Mandel,Mark Zecca,Martin Coleman,Henry Lewandowski,Fran Shields,Robert M Kline,Shoshana Bricklin,Tracy B Roman,Joe Fernandes,Daine A Grey Jr,Conor Corcoran,Derrick W Coker,Frank Bennett,27
Alan Butkovitz,9,0,0,8,14,5,5,5,4,2,2,1,0,0,27
Brett Mandel,,7,0,14,5,8,5,5,4,6,5,1,0,0,27
Mark Zecca,,,0,0,0,0,0,0,0,0,0,0,0,0,27
Martin Coleman,,,,0,8,8,6,4,5,4,4,1,0,0,27
Henry Lewandowski,,,,,2,4,2,4,6,3,1,1,0,0,27
Fran Shields,,,,,,0,5,1,0,2,2,1,0,0,27
Robert M Kline,,,,,,,0,1,0,2,4,0,0,0,27
Shoshana Bricklin,,,,,,,,0,2,1,1,0,0,0,27
Tracy B Roman,,,,,,,,,0,1,1,0,0,0,27
Joe Fernandes,,,,,,,,,,0,1,1,0,0,27
Daine A Grey Jr,,,,,,,,,,,0,0,0,0,27
Conor Corcoran,,,,,,,,,,,,0,0,0,27
Derrick W Coker,,,,,,,,,,,,,0,0,27
Frank Bennett,,,,,,,,,,,,,,0,27
Total,29,29,0,24,23,14,10,10,9,8,7,2,0,0,27
