col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,division
,R Seth Williams,Timika Lane,Joe Fernandes,Leon A King Ii,Daniel D Mccaffery,Sierra Thomas Street,Anne Marie Coyle,Giovanni Campbell,Tracy B Roman,Dawn M Tancredi,Vince Giusini,Derrick W Coker,Kenneth J Powell Jr,Stephanie M Sawyer,John J O Connor Jr,Jon Marshall,Deborah D Cianfrani,James C Crumlish,Rania Major,Conor Corcoran,Daine A Grey Jr,Fran Shields,Frank Bennett,Katie Scrivner,Sean P Stevens,27
R Seth Williams,0,28,15,14,13,13,10,10,9,7,4,3,2,2,1,1,1,1,0,0,0,0,0,0,0,27
Timika Lane,,1,11,11,12,11,9,10,7,6,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0,27
Joe Fernandes,,,0,6,9,6,4,5,5,7,4,0,1,1,2,2,0,1,0,0,0,0,0,0,0,27
Leon A King Ii,,,,0,8,5,3,9,4,5,1,2,0,2,0,1,1,0,0,0,0,0,0,0,0,27
Daniel D Mccaffery,,,,,0,7,4,8,3,7,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,27
Sierra Thomas Street,,,,,,0,8,4,7,1,4,1,1,1,1,0,0,1,0,0,0,0,0,0,0,27
Anne Marie Coyle,,,,,,,0,2,5,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,27
Giovanni Campbell,,,,,,,,0,2,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,27
Tracy B Roman,,,,,,,,,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,27
Dawn M Tancredi,,,,,,,,,,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,27
Vince Giusini,,,,,,,,,,,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,27
Derrick W Coker,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,27
Kenneth J Powell Jr,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,27
Stephanie M Sawyer,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,27
John J O Connor Jr,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,27
Jon Marshall,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,27
Deborah D Cianfrani,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,27
James C Crumlish,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,27
Rania Major,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,27
Conor Corcoran,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Frank Bennett,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,34,29,16,14,13,13,10,10,9,7,5,3,3,3,2,2,1,1,1,0,0,0,0,0,0,27
,District Attorney - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,28
,R Seth Williams,Timika Lane,Joe Fernandes,Sierra Thomas Street,Anne Marie Coyle,Daniel D Mccaffery,Leon A King Ii,Dawn M Tancredi,Giovanni Campbell,Vince Giusini,Tracy B Roman,James C Crumlish,Jon Marshall,Kenneth J Powell Jr,Derrick W Coker,John J O Connor Jr,Stephanie M Sawyer,Conor Corcoran,Daine A Grey Jr,Frank Bennett,Deborah D Cianfrani,Fran Shields,Katie Scrivner,Rania Major,Sean P Stevens,28
R Seth Williams,4,28,20,17,15,12,12,12,9,11,11,6,4,4,4,2,3,0,1,1,0,0,0,0,0,28
Timika Lane,,0,19,14,14,10,14,11,9,9,10,7,4,5,3,0,1,0,1,1,0,0,0,0,0,28
Joe Fernandes,,,0,7,9,7,5,7,3,8,9,5,4,2,2,0,0,0,0,0,0,0,0,0,0,28
Sierra Thomas Street,,,,0,13,8,7,6,8,9,9,1,1,2,0,2,2,0,0,1,0,0,0,0,0,28
Anne Marie Coyle,,,,,0,7,6,2,4,12,11,1,0,2,3,0,1,0,1,0,0,0,0,0,0,28
Daniel D Mccaffery,,,,,,0,6,10,9,4,1,5,3,1,1,3,2,1,0,0,0,0,0,0,0,28
Leon A King Ii,,,,,,,0,6,10,3,2,3,2,3,1,1,1,0,1,0,0,0,0,0,0,28
Dawn M Tancredi,,,,,,,,0,8,1,2,4,3,3,0,3,2,1,0,1,0,0,0,0,0,28
Giovanni Campbell,,,,,,,,,0,2,0,0,1,3,0,4,2,1,0,0,0,0,0,0,0,28
Vince Giusini,,,,,,,,,,0,8,1,0,0,3,0,1,0,0,0,0,0,0,0,0,28
Tracy B Roman,,,,,,,,,,,0,0,0,3,1,0,0,0,1,1,0,0,0,0,0,28
James C Crumlish,,,,,,,,,,,,0,4,0,1,0,0,0,0,0,0,0,0,0,0,28
Jon Marshall,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,28
Kenneth J Powell Jr,,,,,,,,,,,,,,0,0,1,0,1,1,1,0,0,0,0,0,28
Derrick W Coker,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,28
John J O Connor Jr,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,0,0,28
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,28
Conor Corcoran,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,28
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,28
Frank Bennett,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,28
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,0,28
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,40,32,22,21,18,16,16,14,14,14,12,7,6,6,4,4,3,1,1,1,0,0,0,0,0,28
,District Attorney - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,All
,R Seth Williams,Timika Lane,Joe Fernandes,Daniel D Mccaffery,Leon A King Ii,Sierra Thomas Street,Anne Marie Coyle,Dawn M Tancredi,Giovanni Campbell,Tracy B Roman,James C Crumlish,Vince Giusini,Stephanie M Sawyer,Kenneth J Powell Jr,Jon Marshall,Derrick W Coker,John J O Connor Jr,Daine A Grey Jr,Deborah D Cianfrani,Rania Major,Frank Bennett,Conor Corcoran,Sean P Stevens,Fran Shields,Katie Scrivner,All
R Seth Williams,48,764,520,392,345,361,345,336,268,232,201,177,113,106,89,64,48,38,37,34,27,17,17,0,1,All
Timika Lane,,29,530,368,361,298,294,335,231,206,212,169,87,77,93,53,16,30,25,20,16,8,11,0,1,All
Joe Fernandes,,,4,273,233,163,188,270,118,168,181,142,20,36,70,16,16,8,4,8,9,6,9,0,0,All
Daniel D Mccaffery,,,,6,257,110,107,292,179,39,161,37,44,38,69,10,36,7,10,4,8,12,2,0,0,All
Leon A King Ii,,,,,2,95,73,208,190,27,129,32,48,42,32,28,6,14,5,9,6,10,3,0,0,All
Sierra Thomas Street,,,,,,13,249,66,119,178,13,151,54,42,9,26,26,18,14,21,10,1,8,0,1,All
Anne Marie Coyle,,,,,,,4,56,99,178,26,164,38,60,13,19,19,19,16,18,16,1,5,0,1,All
Dawn M Tancredi,,,,,,,,1,122,37,165,29,39,27,67,9,27,6,16,13,5,4,3,0,1,All
Giovanni Campbell,,,,,,,,,12,24,18,41,69,41,8,34,31,15,11,10,11,11,7,0,0,All
Tracy B Roman,,,,,,,,,,2,7,138,20,30,5,10,9,11,11,14,5,4,3,0,1,All
James C Crumlish,,,,,,,,,,,0,7,11,15,83,9,3,5,5,5,6,1,2,0,0,All
Vince Giusini,,,,,,,,,,,,3,28,12,1,20,10,1,2,6,3,5,4,0,0,All
Stephanie M Sawyer,,,,,,,,,,,,,1,28,9,30,21,22,19,14,3,7,6,1,0,All
Kenneth J Powell Jr,,,,,,,,,,,,,,0,12,11,17,11,13,12,14,5,3,0,0,All
Jon Marshall,,,,,,,,,,,,,,,0,5,6,3,3,1,3,1,3,0,0,All
Derrick W Coker,,,,,,,,,,,,,,,,1,4,8,4,6,5,2,3,0,0,All
John J O Connor Jr,,,,,,,,,,,,,,,,,0,1,4,2,5,2,3,0,0,All
Daine A Grey Jr,,,,,,,,,,,,,,,,,,0,8,7,3,2,6,1,0,All
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,0,8,2,2,3,1,0,All
Rania Major,,,,,,,,,,,,,,,,,,,,1,3,3,5,0,0,All
Frank Bennett,,,,,,,,,,,,,,,,,,,,,1,4,2,1,0,All
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,All
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,1,1,0,All
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,0,0,All
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,0,All
Total,"1,032",900,590,457,414,414,392,384,325,260,238,219,137,124,109,76,58,47,40,40,35,21,21,1,1,All
