col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Joseph C Waters Jr,217,0,"1,141",449,125,All
Jack Mcvay Jr,,7,42,41,21,All
Alan Butkovitz,,,146,0,0,All
Brett Mandel,,,,61,0,All
Mark Zecca,,,,,9,All
Total,"1,932",111,"1,329",551,155,All
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,1
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,1
Joseph C Waters Jr,3,0,17,4,1,1
Jack Mcvay Jr,,0,0,0,0,1
Alan Butkovitz,,,0,0,0,1
Brett Mandel,,,,1,0,1
Mark Zecca,,,,,0,1
Total,25,0,17,5,1,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,2
Joseph C Waters Jr,12,0,37,5,2,2
Jack Mcvay Jr,,0,0,0,1,2
Alan Butkovitz,,,7,0,0,2
Brett Mandel,,,,0,0,2
Mark Zecca,,,,,0,2
Total,56,1,44,5,3,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,3
Joseph C Waters Jr,16,0,27,5,2,3
Jack Mcvay Jr,,1,0,0,0,3
Alan Butkovitz,,,3,0,0,3
Brett Mandel,,,,1,0,3
Mark Zecca,,,,,0,3
Total,50,1,30,6,2,3
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,4
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,4
Joseph C Waters Jr,7,0,18,12,0,4
Jack Mcvay Jr,,0,1,1,0,4
Alan Butkovitz,,,10,0,0,4
Brett Mandel,,,,0,0,4
Mark Zecca,,,,,0,4
Total,37,2,29,13,0,4
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,5
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,5
Joseph C Waters Jr,4,0,15,4,0,5
Jack Mcvay Jr,,0,1,0,1,5
Alan Butkovitz,,,2,0,0,5
Brett Mandel,,,,0,0,5
Mark Zecca,,,,,0,5
Total,23,2,18,4,1,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,6
Joseph C Waters Jr,7,0,13,15,12,6
Jack Mcvay Jr,,1,3,0,2,6
Alan Butkovitz,,,4,0,0,6
Brett Mandel,,,,1,0,6
Mark Zecca,,,,,0,6
Total,47,6,20,16,14,6
