col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Joe Fernandes,,,,,,0,1,0,0,0,0,0,1,23
Robert M Kline,,,,,,,0,0,0,0,0,0,1,23
Shoshana Bricklin,,,,,,,,0,0,0,0,0,1,23
Conor Corcoran,,,,,,,,,0,0,0,0,0,23
Daine A Grey Jr,,,,,,,,,,0,0,0,0,23
Derrick W Coker,,,,,,,,,,,0,0,0,23
Joseph C Waters Jr,,,,,,,,,,,,1,0,23
Jack Mcvay Jr,,,,,,,,,,,,,0,23
Total,5,5,3,2,2,1,1,1,0,0,0,5,2,23
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,24
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Martin Coleman,Robert M Kline,Tracy B Roman,Conor Corcoran,Fran Shields,Frank Bennett,Daine A Grey Jr,Joe Fernandes,Shoshana Bricklin,Derrick W Coker,24
Joseph C Waters Jr,1,0,3,2,3,2,1,0,0,1,1,1,0,24
Jack Mcvay Jr,,0,2,2,0,1,1,1,1,0,0,0,0,24
Henry Lewandowski,,,0,2,1,2,2,0,1,0,0,0,0,24
Martin Coleman,,,,0,1,2,0,1,0,0,0,1,0,24
Robert M Kline,,,,,0,1,0,1,1,1,1,1,0,24
Tracy B Roman,,,,,,0,0,1,0,0,0,0,0,24
Conor Corcoran,,,,,,,0,0,1,0,0,0,0,24
Fran Shields,,,,,,,,0,1,0,0,0,0,24
Frank Bennett,,,,,,,,,0,0,0,0,0,24
Daine A Grey Jr,,,,,,,,,,0,1,0,0,24
Joe Fernandes,,,,,,,,,,,0,0,0,24
Shoshana Bricklin,,,,,,,,,,,,0,0,24
Derrick W Coker,,,,,,,,,,,,,0,24
Total,6,3,5,4,4,3,2,2,2,1,1,1,0,24
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Henry Lewandowski,Fran Shields,Martin Coleman,Tracy B Roman,Robert M Kline,Shoshana Bricklin,Frank Bennett,Conor Corcoran,Daine A Grey Jr,Joe Fernandes,Derrick W Coker,All
Joseph C Waters Jr,21,0,102,67,67,52,27,26,15,19,17,11,0,All
Jack Mcvay Jr,,6,31,11,15,13,7,4,10,4,5,2,0,All
Henry Lewandowski,,,18,54,63,41,18,10,11,12,7,4,0,All
Fran Shields,,,,6,30,14,11,15,10,9,8,5,0,All
Martin Coleman,,,,,0,30,10,3,2,4,4,2,0,All
Tracy B Roman,,,,,,2,3,11,6,4,4,1,0,All
Robert M Kline,,,,,,,0,6,5,4,8,5,0,All
Shoshana Bricklin,,,,,,,,1,5,2,5,1,0,All
Frank Bennett,,,,,,,,,4,5,1,1,0,All
Conor Corcoran,,,,,,,,,,1,1,2,0,All
Daine A Grey Jr,,,,,,,,,,,0,4,0,All
Joe Fernandes,,,,,,,,,,,,2,0,All
Derrick W Coker,,,,,,,,,,,,,0,All
Total,193,55,166,97,93,70,39,33,32,26,23,18,0,All
