col_1,col_2,col_3,col_4,division
Vic Stabile,,,0,11
Total,22,11,18,11
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,12
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,12
Anne Marie Coyle,1,8,12,12
Kenneth J Powell Jr,,1,8,12
Vic Stabile,,,0,12
Total,13,9,12,12
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,13
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,13
Anne Marie Coyle,2,10,12,13
Kenneth J Powell Jr,,0,11,13
Vic Stabile,,,1,13
Total,14,11,14,13
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,14
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,14
Anne Marie Coyle,3,17,23,14
Kenneth J Powell Jr,,1,17,14
Vic Stabile,,,1,14
Total,26,18,24,14
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,15
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,15
Anne Marie Coyle,4,12,14,15
Kenneth J Powell Jr,,0,10,15
Vic Stabile,,,0,15
Total,20,12,14,15
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,16
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,16
Anne Marie Coyle,4,6,10,16
Kenneth J Powell Jr,,0,9,16
Vic Stabile,,,0,16
Total,14,9,13,16
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,17
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,17
Anne Marie Coyle,4,25,33,17
Kenneth J Powell Jr,,0,24,17
Vic Stabile,,,1,17
Total,38,25,34,17
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,18
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,18
Anne Marie Coyle,3,8,15,18
Kenneth J Powell Jr,,0,9,18
Vic Stabile,,,0,18
Total,18,9,16,18
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,19
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,19
Anne Marie Coyle,4,15,24,19
Kenneth J Powell Jr,,0,15,19
Vic Stabile,,,0,19
Total,29,16,25,19
,Judge Of The Superior Court - Republican,Judge Of The Court Of Common Pleas - Republican,,20
,Vic Stabile,Anne Marie Coyle,Kenneth J Powell Jr,20
Vic Stabile,0,8,7,20
Anne Marie Coyle,,1,5,20
Kenneth J Powell Jr,,,0,20
Total,10,9,7,20
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,21
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,21
Anne Marie Coyle,1,13,16,21
Kenneth J Powell Jr,,0,12,21
Vic Stabile,,,0,21
Total,18,13,16,21
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,22
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,22
Anne Marie Coyle,0,1,2,22
Kenneth J Powell Jr,,0,1,22
Vic Stabile,,,0,22
Total,2,1,2,22
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,23
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,23
Anne Marie Coyle,2,12,13,23
Kenneth J Powell Jr,,0,12,23
Vic Stabile,,,0,23
Total,15,12,13,23
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,24
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,24
Anne Marie Coyle,1,10,13,24
Kenneth J Powell Jr,,0,11,24
Vic Stabile,,,0,24
Total,14,11,14,24
,Judge Of The Court Of Common Pleas - Republican,,Judge Of The Superior Court - Republican,25
,Anne Marie Coyle,Kenneth J Powell Jr,Vic Stabile,25
Anne Marie Coyle,2,8,12,25
Kenneth J Powell Jr,,0,8,25
Vic Stabile,,,0,25
Total,14,8,12,25
