col_1,col_2,col_3,col_4,division
,Judge Of The Court Of Common Pleas - Republican,,Controller - Republican,6
,Anne Marie Coyle,Kenneth J Powell Jr,Terrence J Tracy Jr,6
Anne Marie Coyle,0,0,1,6
Kenneth J Powell Jr,,0,0,6
Terrence J Tracy Jr,,,0,6
Total,1,0,1,6
,Judge Of The Court Of Common Pleas - Republican,,Controller - Republican,7
,Anne Marie Coyle,Kenneth J Powell Jr,Terrence J Tracy Jr,7
Anne Marie Coyle,0,1,1,7
Kenneth J Powell Jr,,0,1,7
Terrence J Tracy Jr,,,0,7
Total,1,1,1,7
,Judge Of The Court Of Common Pleas - Republican,,Controller - Republican,12
,Anne Marie Coyle,Kenneth J Powell Jr,Terrence J Tracy Jr,12
Anne Marie Coyle,0,1,1,12
Kenneth J Powell Jr,,0,1,12
Terrence J Tracy Jr,,,0,12
Total,1,1,1,12
,Judge Of The Court Of Common Pleas - Republican,,Controller - Republican,16
,Kenneth J Powell Jr,Anne Marie Coyle,Terrence J Tracy Jr,16
Kenneth J Powell Jr,0,0,1,16
Anne Marie Coyle,,0,0,16
Terrence J Tracy Jr,,,0,16
Total,1,0,1,16
,Judge Of The Court Of Common Pleas - Republican,,Controller - Republican,17
,Anne Marie Coyle,Kenneth J Powell Jr,Terrence J Tracy Jr,17
Anne Marie Coyle,1,2,2,17
Kenneth J Powell Jr,,0,2,17
Terrence J Tracy Jr,,,0,17
Total,3,2,2,17
,Judge Of The Court Of Common Pleas - Republican,,Controller - Republican,19
,Anne Marie Coyle,Kenneth J Powell Jr,Terrence J Tracy Jr,19
Anne Marie Coyle,0,1,1,19
Kenneth J Powell Jr,,0,1,19
Terrence J Tracy Jr,,,0,19
Total,1,1,1,19
,Judge Of The Court Of Common Pleas - Republican,,Controller - Republican,All
,Anne Marie Coyle,Kenneth J Powell Jr,Terrence J Tracy Jr,All
Anne Marie Coyle,1,5,6,All
Kenneth J Powell Jr,,0,6,All
Terrence J Tracy Jr,,,0,All
Total,7,6,7,All
