col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,division
,R Seth Williams,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Warren Bloom,Lewis Harris Jr,Tia M Seibert,Donna Marie Laws,Inja Coates,Suzanne Harmon Carn,Ashley Michelle Cook,David Mamikonyan,Jose A Figueroa,Keith Jackson,Sharif Ali,Tyrone T Martin,Holly A Harris Seidle,Ryan Mulvey,Brigitte A Garvin Johnson,Bruce H Bailey,James Johnson,Kyle J Sampson,Robert Tuerk,Verna Ragan Tennant,Wayne E Dorsey,Bobbie T Curry,24
R Seth Williams,7,45,25,19,15,15,13,8,5,6,4,2,3,3,3,3,2,2,1,1,1,1,1,1,1,0,24
Omar Sabir,,3,20,18,4,6,4,4,1,1,2,1,2,2,2,3,0,0,0,0,0,0,1,1,1,0,24
Donna Derose,,,0,21,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,24
Marnie Aument Loughrey,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Warren Bloom,,,,,2,11,7,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Lewis Harris Jr,,,,,,0,7,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24
Tia M Seibert,,,,,,,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,24
Donna Marie Laws,,,,,,,,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,24
Inja Coates,,,,,,,,,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,24
Suzanne Harmon Carn,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24
Ashley Michelle Cook,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,24
David Mamikonyan,,,,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24
Jose A Figueroa,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24
Keith Jackson,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Sharif Ali,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,24
Tyrone T Martin,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,24
Holly A Harris Seidle,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,24
Ryan Mulvey,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,24
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,24
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
James Johnson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,24
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,81,49,27,21,18,16,14,8,7,6,4,3,3,3,3,3,2,2,1,1,1,1,1,1,1,0,24
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,25
,R Seth Williams,Omar Sabir,Donna Derose,Inja Coates,Lewis Harris Jr,Marnie Aument Loughrey,Donna Marie Laws,Brigitte A Garvin Johnson,Tia M Seibert,Warren Bloom,Bobbie T Curry,Robert Tuerk,Sharif Ali,David Mamikonyan,Suzanne Harmon Carn,Bruce H Bailey,Keith Jackson,Wayne E Dorsey,Ashley Michelle Cook,Holly A Harris Seidle,Jose A Figueroa,Tyrone T Martin,Verna Ragan Tennant,James Johnson,Kyle J Sampson,Ryan Mulvey,25
R Seth Williams,6,20,11,8,8,9,7,6,5,5,4,3,4,1,2,2,2,2,1,1,1,1,1,0,0,0,25
Omar Sabir,,1,10,1,2,9,1,3,1,0,1,0,2,1,0,0,0,0,1,0,1,1,0,0,0,0,25
Donna Derose,,,0,2,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Inja Coates,,,,0,0,0,2,1,1,1,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,25
Lewis Harris Jr,,,,,0,0,2,0,2,2,1,0,1,1,2,0,0,1,0,1,0,1,0,0,0,0,25
Marnie Aument Loughrey,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Donna Marie Laws,,,,,,,1,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,25
Brigitte A Garvin Johnson,,,,,,,,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,25
Tia M Seibert,,,,,,,,,0,2,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,25
Warren Bloom,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Bobbie T Curry,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,25
Robert Tuerk,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Sharif Ali,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,25
David Mamikonyan,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,25
Suzanne Harmon Carn,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,25
Bruce H Bailey,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,25
Keith Jackson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,25
Wayne E Dorsey,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,25
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,25
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,25
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,47,22,12,9,9,9,8,6,5,5,4,4,4,3,3,2,2,2,1,1,1,1,1,0,0,0,25
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,26
,R Seth Williams,Omar Sabir,Donna Marie Laws,Lewis Harris Jr,Tia M Seibert,Warren Bloom,Bobbie T Curry,Donna Derose,Inja Coates,Sharif Ali,Suzanne Harmon Carn,Tyrone T Martin,Ashley Michelle Cook,Brigitte A Garvin Johnson,Bruce H Bailey,David Mamikonyan,Keith Jackson,Marnie Aument Loughrey,Holly A Harris Seidle,James Johnson,Jose A Figueroa,Kyle J Sampson,Robert Tuerk,Ryan Mulvey,Verna Ragan Tennant,Wayne E Dorsey,26
R Seth Williams,0,8,7,5,3,4,2,2,2,2,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,26
Omar Sabir,,2,2,1,1,0,1,0,0,1,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,26
Donna Marie Laws,,,0,0,1,1,0,2,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,26
Lewis Harris Jr,,,,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Tia M Seibert,,,,,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Warren Bloom,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Bobbie T Curry,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26
Donna Derose,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Inja Coates,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26
Sharif Ali,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Suzanne Harmon Carn,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Tyrone T Martin,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26
Ashley Michelle Cook,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26
Brigitte A Garvin Johnson,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Bruce H Bailey,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,26
David Mamikonyan,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,26
Keith Jackson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,26
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,26
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,26
James Johnson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,26
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,26
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,18,11,7,5,4,4,2,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,26
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,27
,R Seth Williams,Omar Sabir,Marnie Aument Loughrey,Donna Derose,Tyrone T Martin,Donna Marie Laws,Ashley Michelle Cook,Sharif Ali,Inja Coates,Keith Jackson,Suzanne Harmon Carn,Tia M Seibert,Lewis Harris Jr,Warren Bloom,Bobbie T Curry,Brigitte A Garvin Johnson,Bruce H Bailey,Robert Tuerk,Ryan Mulvey,Verna Ragan Tennant,James Johnson,Kyle J Sampson,Wayne E Dorsey,David Mamikonyan,Holly A Harris Seidle,Jose A Figueroa,27
R Seth Williams,1,24,14,14,13,8,5,6,4,3,3,4,3,3,2,2,1,2,2,2,1,1,1,0,0,0,27
Omar Sabir,,0,9,10,3,3,2,4,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,27
Marnie Aument Loughrey,,,0,9,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27
Donna Derose,,,,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,27
Tyrone T Martin,,,,,1,1,2,1,3,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,27
Donna Marie Laws,,,,,,0,2,2,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,27
Ashley Michelle Cook,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27
Sharif Ali,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,27
Inja Coates,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,27
Keith Jackson,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Suzanne Harmon Carn,,,,,,,,,,,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,27
Tia M Seibert,,,,,,,,,,,,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,27
Lewis Harris Jr,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,1,0,0,0,0,27
Warren Bloom,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Bobbie T Curry,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,27
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,27
Bruce H Bailey,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,27
Robert Tuerk,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,27
Ryan Mulvey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,27
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27
James Johnson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,49,26,15,14,14,9,6,6,5,4,4,4,3,3,2,2,2,2,2,2,1,1,1,0,0,0,27
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,28
,R Seth Williams,Omar Sabir,Tyrone T Martin,Marnie Aument Loughrey,Donna Derose,Tia M Seibert,Warren Bloom,Donna Marie Laws,Lewis Harris Jr,Sharif Ali,Bobbie T Curry,Holly A Harris Seidle,Inja Coates,Verna Ragan Tennant,David Mamikonyan,Jose A Figueroa,Robert Tuerk,Suzanne Harmon Carn,Ashley Michelle Cook,Brigitte A Garvin Johnson,Bruce H Bailey,James Johnson,Keith Jackson,Kyle J Sampson,Ryan Mulvey,Wayne E Dorsey,28
R Seth Williams,4,23,13,10,9,9,7,6,5,6,4,4,4,3,2,2,2,2,1,1,1,0,0,0,0,0,28
Omar Sabir,,0,8,8,8,3,1,3,2,3,2,0,2,1,1,1,2,0,0,1,0,0,0,0,0,0,28
Tyrone T Martin,,,0,2,0,1,0,1,1,2,1,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,28
Marnie Aument Loughrey,,,,0,8,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,28
Donna Derose,,,,,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Tia M Seibert,,,,,,0,3,0,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,28
Warren Bloom,,,,,,,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28
Donna Marie Laws,,,,,,,,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,28
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Sharif Ali,,,,,,,,,,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28
Bobbie T Curry,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Holly A Harris Seidle,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,28
Inja Coates,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Verna Ragan Tennant,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,28
David Mamikonyan,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,28
Jose A Figueroa,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,28
Robert Tuerk,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,28
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,28
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,28
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,28
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,28
James Johnson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,50,25,14,13,11,9,7,6,6,6,4,4,4,3,2,2,2,2,1,1,1,0,0,0,0,0,28
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,29
,R Seth Williams,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Tia M Seibert,Donna Marie Laws,Warren Bloom,Suzanne Harmon Carn,Lewis Harris Jr,Sharif Ali,Ashley Michelle Cook,Jose A Figueroa,Tyrone T Martin,Verna Ragan Tennant,Brigitte A Garvin Johnson,Holly A Harris Seidle,Keith Jackson,Wayne E Dorsey,Bruce H Bailey,David Mamikonyan,Inja Coates,James Johnson,Robert Tuerk,Bobbie T Curry,Kyle J Sampson,Ryan Mulvey,29
R Seth Williams,5,27,16,12,9,8,6,4,5,4,4,2,3,2,2,2,2,1,1,0,1,1,1,0,0,0,29
Omar Sabir,,0,13,12,2,5,0,1,0,4,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,29
Donna Derose,,,0,11,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,29
Marnie Aument Loughrey,,,,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29
Tia M Seibert,,,,,0,1,5,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Donna Marie Laws,,,,,,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,29
Warren Bloom,,,,,,,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29
Suzanne Harmon Carn,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Lewis Harris Jr,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29
Sharif Ali,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,29
Ashley Michelle Cook,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29
Jose A Figueroa,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Tyrone T Martin,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Verna Ragan Tennant,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,0,0,0,0,29
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,29
Holly A Harris Seidle,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,29
Keith Jackson,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,29
Wayne E Dorsey,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,29
Bruce H Bailey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,29
David Mamikonyan,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Inja Coates,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,29
James Johnson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,55,30,17,15,10,8,7,6,5,5,4,3,3,3,2,2,2,2,1,1,1,1,1,0,0,0,29
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,30
,R Seth Williams,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Warren Bloom,Tia M Seibert,Tyrone T Martin,Brigitte A Garvin Johnson,Donna Marie Laws,Lewis Harris Jr,Inja Coates,Jose A Figueroa,Suzanne Harmon Carn,David Mamikonyan,Ryan Mulvey,Sharif Ali,Wayne E Dorsey,Bobbie T Curry,Bruce H Bailey,Keith Jackson,Robert Tuerk,Ashley Michelle Cook,Verna Ragan Tennant,Holly A Harris Seidle,James Johnson,Kyle J Sampson,30
R Seth Williams,5,30,15,12,10,9,12,5,6,5,5,6,5,5,3,3,4,3,3,2,1,1,1,0,0,0,30
Omar Sabir,,3,12,10,3,2,1,0,2,1,0,4,1,2,1,2,2,2,1,1,0,1,0,0,0,0,30
Donna Derose,,,0,9,1,0,2,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30
Marnie Aument Loughrey,,,,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30
Warren Bloom,,,,,0,5,0,1,1,4,1,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,30
Tia M Seibert,,,,,,0,2,0,1,3,0,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,30
Tyrone T Martin,,,,,,,0,3,1,0,2,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,30
Brigitte A Garvin Johnson,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,30
Donna Marie Laws,,,,,,,,,0,1,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,30
Lewis Harris Jr,,,,,,,,,,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,30
Inja Coates,,,,,,,,,,,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,30
Jose A Figueroa,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,30
Suzanne Harmon Carn,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
David Mamikonyan,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,30
Ryan Mulvey,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,30
Sharif Ali,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,30
Wayne E Dorsey,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,30
Bobbie T Curry,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,30
Bruce H Bailey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,30
Keith Jackson,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,30
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,30
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,30
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,30
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,0,30
Total,66,34,17,14,13,12,12,7,7,7,6,6,6,5,4,4,4,3,3,3,3,1,1,0,0,0,30
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,31
,R Seth Williams,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Warren Bloom,Lewis Harris Jr,Donna Marie Laws,Tia M Seibert,Sharif Ali,Bobbie T Curry,Inja Coates,Tyrone T Martin,Ashley Michelle Cook,David Mamikonyan,Brigitte A Garvin Johnson,Bruce H Bailey,James Johnson,Keith Jackson,Kyle J Sampson,Ryan Mulvey,Suzanne Harmon Carn,Verna Ragan Tennant,Holly A Harris Seidle,Jose A Figueroa,Robert Tuerk,Wayne E Dorsey,31
R Seth Williams,6,44,24,25,8,7,5,5,4,4,3,4,1,1,1,0,1,1,1,0,1,1,0,0,0,0,31
Omar Sabir,,1,22,24,4,2,3,2,3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,31
Donna Derose,,,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Marnie Aument Loughrey,,,,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Warren Bloom,,,,,0,3,0,4,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,31
Lewis Harris Jr,,,,,,0,0,2,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,31
Donna Marie Laws,,,,,,,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,31
Tia M Seibert,,,,,,,,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31
Sharif Ali,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Bobbie T Curry,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31
Inja Coates,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,31
Tyrone T Martin,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31
Ashley Michelle Cook,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,0,0,0,0,31
David Mamikonyan,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,31
Bruce H Bailey,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,31
James Johnson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,31
Keith Jackson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,31
Kyle J Sampson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,31
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,31
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,31
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,68,48,25,25,10,7,6,6,5,4,4,4,2,2,1,1,1,1,1,1,1,1,0,0,0,0,31
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,32
