col_1,col_2,col_3,col_4,col_5,division
R Seth Williams,1,2,2,0,22
Alan Butkovitz,,1,0,0,22
Brett Mandel,,,0,0,22
Mark Zecca,,,,0,22
Total,5,3,2,0,22
,District Attorney - Democrat,Controller - Democrat,,,23
,R Seth Williams,Brett Mandel,Alan Butkovitz,Mark Zecca,23
R Seth Williams,1,16,22,9,23
Brett Mandel,,8,0,0,23
Alan Butkovitz,,,1,0,23
Mark Zecca,,,,0,23
Total,48,24,23,9,23
,District Attorney - Democrat,Controller - Democrat,,,All
,R Seth Williams,Alan Butkovitz,Brett Mandel,Mark Zecca,All
R Seth Williams,31,240,160,48,All
Alan Butkovitz,,23,0,0,All
Brett Mandel,,,22,0,All
Mark Zecca,,,,6,All
Total,479,263,182,54,All
