col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Joseph C Waters Jr,42,0,334,189,50,All
Jack Mcvay Jr,,4,30,29,11,All
Alan Butkovitz,,,55,0,0,All
Brett Mandel,,,,38,0,All
Mark Zecca,,,,,12,All
Total,615,74,419,256,73,All
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,1
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,1
Joseph C Waters Jr,1,0,18,4,1,1
Jack Mcvay Jr,,0,3,2,1,1
Alan Butkovitz,,,2,0,0,1
Brett Mandel,,,,4,0,1
Mark Zecca,,,,,0,1
Total,24,6,23,10,2,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,2
Joseph C Waters Jr,2,0,15,5,1,2
Jack Mcvay Jr,,0,2,1,0,2
Alan Butkovitz,,,2,0,0,2
Brett Mandel,,,,0,0,2
Mark Zecca,,,,,0,2
Total,23,3,19,6,1,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,3
Joseph C Waters Jr,2,0,22,5,0,3
Jack Mcvay Jr,,1,1,2,3,3
Alan Butkovitz,,,2,0,0,3
Brett Mandel,,,,0,0,3
Mark Zecca,,,,,0,3
Total,29,7,25,7,3,3
,Controller - Democrat,,,Judge Of The Superior Court - Democrat,,4
,Alan Butkovitz,Mark Zecca,Brett Mandel,Joseph C Waters Jr,Jack Mcvay Jr,4
Alan Butkovitz,2,0,0,2,2,4
Mark Zecca,,1,0,3,0,4
Brett Mandel,,,1,0,0,4
Joseph C Waters Jr,,,,1,0,4
Jack Mcvay Jr,,,,,0,4
Total,6,4,1,6,2,4
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,5
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,5
Joseph C Waters Jr,2,0,20,11,4,5
Jack Mcvay Jr,,1,3,5,1,5
Alan Butkovitz,,,4,0,0,5
Brett Mandel,,,,0,0,5
Mark Zecca,,,,,0,5
Total,37,10,27,16,5,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,6
Joseph C Waters Jr,1,0,6,7,0,6
Jack Mcvay Jr,,0,2,1,0,6
Alan Butkovitz,,,4,0,0,6
Brett Mandel,,,,4,0,6
Mark Zecca,,,,,0,6
Total,14,3,12,12,0,6
