col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,1
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,1
Joseph C Waters Jr,6,0,20,1,0,1
Jack Mcvay Jr,,0,0,2,0,1
Alan Butkovitz,,,5,0,0,1
Brett Mandel,,,,0,0,1
Mark Zecca,,,,,1,1
Total,27,2,25,3,1,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,2
Joseph C Waters Jr,3,0,22,4,1,2
Jack Mcvay Jr,,0,2,1,0,2
Alan Butkovitz,,,3,0,0,2
Brett Mandel,,,,0,0,2
Mark Zecca,,,,,1,2
Total,30,3,27,5,2,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,3
Joseph C Waters Jr,4,0,7,5,2,3
Jack Mcvay Jr,,0,2,1,1,3
Brett Mandel,,,0,0,0,3
Alan Butkovitz,,,,1,0,3
Mark Zecca,,,,,0,3
Total,18,4,9,7,3,3
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,4
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,4
Joseph C Waters Jr,4,0,16,13,2,4
Jack Mcvay Jr,,1,1,1,1,4
Alan Butkovitz,,,2,0,0,4
Brett Mandel,,,,2,0,4
Mark Zecca,,,,,0,4
Total,35,4,19,16,3,4
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,5
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,5
Joseph C Waters Jr,4,0,19,3,0,5
Jack Mcvay Jr,,2,2,0,0,5
Alan Butkovitz,,,2,0,0,5
Brett Mandel,,,,2,0,5
Mark Zecca,,,,,1,5
Total,26,4,23,5,1,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,6
Joseph C Waters Jr,5,0,5,4,0,6
Jack Mcvay Jr,,2,1,0,1,6
Alan Butkovitz,,,0,0,0,6
Brett Mandel,,,,0,0,6
Mark Zecca,,,,,0,6
Total,14,4,6,4,1,6
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,7
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,7
Joseph C Waters Jr,10,0,33,3,2,7
Jack Mcvay Jr,,0,2,0,0,7
Alan Butkovitz,,,1,0,0,7
Brett Mandel,,,,1,0,7
Mark Zecca,,,,,0,7
Total,48,2,36,4,2,7
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,8
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,8
Joseph C Waters Jr,6,0,16,11,1,8
Jack Mcvay Jr,,1,2,1,0,8
Brett Mandel,,,0,0,0,8
Alan Butkovitz,,,,2,0,8
Mark Zecca,,,,,0,8
Total,34,4,18,14,1,8
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,9
