col_1,col_2,col_3,col_4,division
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,,All
,Daniel A Alvarez,Kenneth J Powell Jr,Anne Marie Coyle,All
Daniel A Alvarez,0,6,3,All
Kenneth J Powell Jr,,0,2,All
Anne Marie Coyle,,,0,All
Total,7,6,3,All
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,,2
,Daniel A Alvarez,Kenneth J Powell Jr,Anne Marie Coyle,2
Daniel A Alvarez,0,2,0,2
Kenneth J Powell Jr,,0,0,2
Anne Marie Coyle,,,0,2
Total,2,2,0,2
,Judge Of The Court Of Common Pleas - Republican,,District Attorney - Republican,8
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel A Alvarez,8
Anne Marie Coyle,0,1,1,8
Kenneth J Powell Jr,,0,1,8
Daniel A Alvarez,,,0,8
Total,1,1,1,8
,Judge Of The Court Of Common Pleas - Republican,,District Attorney - Republican,9
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel A Alvarez,9
Anne Marie Coyle,0,0,1,9
Kenneth J Powell Jr,,0,0,9
Daniel A Alvarez,,,0,9
Total,1,0,1,9
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,,14
,Daniel A Alvarez,Kenneth J Powell Jr,Anne Marie Coyle,14
Daniel A Alvarez,0,1,0,14
Kenneth J Powell Jr,,0,0,14
Anne Marie Coyle,,,0,14
Total,1,1,0,14
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,,21
,Daniel A Alvarez,Kenneth J Powell Jr,Anne Marie Coyle,21
Daniel A Alvarez,0,1,0,21
Kenneth J Powell Jr,,0,0,21
Anne Marie Coyle,,,0,21
Total,1,1,0,21
,Judge Of The Court Of Common Pleas - Republican,,District Attorney - Republican,26
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel A Alvarez,26
Anne Marie Coyle,0,1,1,26
Kenneth J Powell Jr,,0,1,26
Daniel A Alvarez,,,0,26
Total,1,1,1,26
