col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
,Alan Butkovitz,Brett Mandel,Mark Zecca,Henry Lewandowski,Martin Coleman,Fran Shields,Tracy B Roman,Frank Bennett,Conor Corcoran,Daine A Grey Jr,Joe Fernandes,Robert M Kline,Derrick W Coker,Shoshana Bricklin,21
Alan Butkovitz,2,0,0,5,4,2,4,1,0,0,1,0,0,0,21
Brett Mandel,,0,0,0,1,1,0,1,0,0,0,1,0,0,21
Mark Zecca,,,0,0,0,0,0,0,0,0,0,0,0,0,21
Henry Lewandowski,,,,1,2,2,2,1,0,0,1,0,0,0,21
Martin Coleman,,,,,0,0,4,1,0,0,0,1,0,0,21
Fran Shields,,,,,,0,0,1,1,1,1,0,0,0,21
Tracy B Roman,,,,,,,0,0,0,0,0,0,0,0,21
Frank Bennett,,,,,,,,0,0,0,0,1,0,0,21
Conor Corcoran,,,,,,,,,0,1,0,0,0,0,21
Daine A Grey Jr,,,,,,,,,,0,0,0,0,0,21
Joe Fernandes,,,,,,,,,,,0,0,0,0,21
Robert M Kline,,,,,,,,,,,,0,0,0,21
Derrick W Coker,,,,,,,,,,,,,0,0,21
Shoshana Bricklin,,,,,,,,,,,,,,0,21
Total,9,2,0,6,5,4,4,2,1,1,1,1,0,0,21
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,22
,Alan Butkovitz,Brett Mandel,Mark Zecca,Martin Coleman,Henry Lewandowski,Fran Shields,Frank Bennett,Conor Corcoran,Tracy B Roman,Daine A Grey Jr,Joe Fernandes,Robert M Kline,Derrick W Coker,Shoshana Bricklin,22
Alan Butkovitz,2,0,0,10,7,6,5,3,2,2,1,2,0,0,22
Brett Mandel,,0,0,1,2,0,0,0,1,0,0,0,0,0,22
Mark Zecca,,,0,0,0,0,0,0,0,0,0,0,0,0,22
Martin Coleman,,,,0,8,5,1,1,3,0,0,0,0,0,22
Henry Lewandowski,,,,,0,4,0,0,3,0,0,0,0,0,22
Fran Shields,,,,,,2,1,0,0,0,0,1,0,0,22
Frank Bennett,,,,,,,0,3,0,2,1,1,0,0,22
Conor Corcoran,,,,,,,,0,0,1,1,0,0,0,22
Tracy B Roman,,,,,,,,,0,0,0,0,0,0,22
Daine A Grey Jr,,,,,,,,,,0,1,0,0,0,22
Joe Fernandes,,,,,,,,,,,0,0,0,0,22
Robert M Kline,,,,,,,,,,,,0,0,0,22
Derrick W Coker,,,,,,,,,,,,,0,0,22
Shoshana Bricklin,,,,,,,,,,,,,,0,22
Total,17,2,0,11,9,8,5,4,3,2,2,2,0,0,22
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,23
,Alan Butkovitz,Brett Mandel,Mark Zecca,Henry Lewandowski,Fran Shields,Martin Coleman,Tracy B Roman,Joe Fernandes,Frank Bennett,Conor Corcoran,Robert M Kline,Shoshana Bricklin,Daine A Grey Jr,Derrick W Coker,23
Alan Butkovitz,0,0,0,12,11,7,4,5,4,2,1,1,0,0,23
Brett Mandel,,0,0,3,1,1,1,1,0,0,0,0,0,0,23
Mark Zecca,,,1,1,0,1,2,0,0,0,0,0,0,0,23
Henry Lewandowski,,,,0,10,7,5,5,1,1,0,0,0,0,23
Fran Shields,,,,,0,5,0,5,1,1,0,0,0,0,23
Martin Coleman,,,,,,0,4,0,0,1,0,0,0,0,23
Tracy B Roman,,,,,,,1,1,1,1,0,0,0,0,23
Joe Fernandes,,,,,,,,0,1,0,0,0,0,0,23
Frank Bennett,,,,,,,,,0,0,2,2,0,0,23
Conor Corcoran,,,,,,,,,,0,0,0,0,0,23
Robert M Kline,,,,,,,,,,,0,2,0,0,23
Shoshana Bricklin,,,,,,,,,,,,0,0,0,23
Daine A Grey Jr,,,,,,,,,,,,,0,0,23
Derrick W Coker,,,,,,,,,,,,,,0,23
Total,17,3,3,16,12,9,8,6,5,2,2,2,0,0,23
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,24
,Alan Butkovitz,Brett Mandel,Mark Zecca,Fran Shields,Henry Lewandowski,Martin Coleman,Joe Fernandes,Robert M Kline,Shoshana Bricklin,Conor Corcoran,Daine A Grey Jr,Frank Bennett,Tracy B Roman,Derrick W Coker,24
Alan Butkovitz,2,0,0,8,11,6,1,1,2,0,0,1,0,0,24
Brett Mandel,,1,0,5,2,4,3,1,1,1,2,0,2,0,24
Mark Zecca,,,0,1,1,0,0,2,0,1,0,1,0,0,24
Fran Shields,,,,0,10,6,4,2,0,1,2,1,0,0,24
Henry Lewandowski,,,,,0,5,1,2,2,1,0,1,0,0,24
Martin Coleman,,,,,,0,1,0,0,0,0,0,0,0,24
Joe Fernandes,,,,,,,0,0,1,0,2,0,0,0,24
Robert M Kline,,,,,,,,0,1,1,0,1,1,0,24
Shoshana Bricklin,,,,,,,,,0,0,0,0,1,0,24
Conor Corcoran,,,,,,,,,,0,0,1,0,0,24
Daine A Grey Jr,,,,,,,,,,,0,0,0,0,24
Frank Bennett,,,,,,,,,,,,0,0,0,24
Tracy B Roman,,,,,,,,,,,,,0,0,24
Derrick W Coker,,,,,,,,,,,,,,0,24
Total,16,10,2,15,14,10,5,4,3,2,2,2,2,0,24
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,25
,Alan Butkovitz,Brett Mandel,Mark Zecca,Henry Lewandowski,Fran Shields,Martin Coleman,Tracy B Roman,Daine A Grey Jr,Conor Corcoran,Frank Bennett,Joe Fernandes,Robert M Kline,Shoshana Bricklin,Derrick W Coker,25
Alan Butkovitz,1,0,0,7,7,4,1,1,1,1,0,1,2,0,25
Brett Mandel,,0,0,4,0,4,3,0,0,1,1,0,0,0,25
Mark Zecca,,,0,0,0,0,0,1,1,0,0,0,0,0,25
Henry Lewandowski,,,,0,5,6,3,0,1,1,1,0,1,0,25
Fran Shields,,,,,0,3,1,2,0,0,1,0,1,0,25
Martin Coleman,,,,,,0,2,0,0,0,1,0,0,0,25
Tracy B Roman,,,,,,,0,2,0,1,0,1,0,0,25
Daine A Grey Jr,,,,,,,,0,1,0,1,1,0,0,25
Conor Corcoran,,,,,,,,,0,0,0,0,0,0,25
Frank Bennett,,,,,,,,,,0,0,0,0,0,25
Joe Fernandes,,,,,,,,,,,0,0,0,0,25
Robert M Kline,,,,,,,,,,,,1,0,0,25
Shoshana Bricklin,,,,,,,,,,,,,0,0,25
Derrick W Coker,,,,,,,,,,,,,,0,25
Total,14,5,1,11,9,8,5,4,2,2,2,2,2,0,25
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,26
,Alan Butkovitz,Brett Mandel,Mark Zecca,Henry Lewandowski,Fran Shields,Martin Coleman,Frank Bennett,Tracy B Roman,Joe Fernandes,Robert M Kline,Conor Corcoran,Shoshana Bricklin,Daine A Grey Jr,Derrick W Coker,26
Alan Butkovitz,1,0,0,10,7,3,1,2,0,3,0,1,0,0,26
Brett Mandel,,0,0,2,2,1,2,2,1,0,2,1,1,0,26
Mark Zecca,,,1,1,0,1,0,0,2,0,0,0,0,0,26
Henry Lewandowski,,,,0,7,3,1,1,0,3,0,1,1,0,26
Fran Shields,,,,,0,3,0,0,0,2,1,1,1,0,26
Martin Coleman,,,,,,0,0,1,0,0,1,0,0,0,26
Frank Bennett,,,,,,,1,0,0,1,1,0,0,0,26
Tracy B Roman,,,,,,,,0,1,0,0,1,0,0,26
Joe Fernandes,,,,,,,,,0,0,0,0,0,0,26
Robert M Kline,,,,,,,,,,0,0,0,0,0,26
Conor Corcoran,,,,,,,,,,,0,0,0,0,26
Shoshana Bricklin,,,,,,,,,,,,0,0,0,26
Daine A Grey Jr,,,,,,,,,,,,,0,0,26
Derrick W Coker,,,,,,,,,,,,,,0,26
Total,13,7,5,13,9,5,4,4,3,3,2,2,1,0,26
