col_1,col_2,col_3,col_4,division
Daniel A Alvarez,0,13,8,33
Anne Marie Coyle,,0,7,33
Kenneth J Powell Jr,,,0,33
Total,14,13,8,33
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,,34
,Daniel A Alvarez,Anne Marie Coyle,Kenneth J Powell Jr,34
Daniel A Alvarez,1,1,2,34
Anne Marie Coyle,,1,1,34
Kenneth J Powell Jr,,,0,34
Total,3,2,2,34
,Judge Of The Court Of Common Pleas - Republican,,District Attorney - Republican,35
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel A Alvarez,35
Anne Marie Coyle,0,3,4,35
Kenneth J Powell Jr,,0,3,35
Daniel A Alvarez,,,0,35
Total,4,3,4,35
,Judge Of The Court Of Common Pleas - Republican,,District Attorney - Republican,36
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel A Alvarez,36
Anne Marie Coyle,0,2,6,36
Kenneth J Powell Jr,,0,2,36
Daniel A Alvarez,,,0,36
Total,6,2,6,36
,Judge Of The Court Of Common Pleas - Republican,,District Attorney - Republican,37
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel A Alvarez,37
Anne Marie Coyle,1,2,7,37
Kenneth J Powell Jr,,0,2,37
Daniel A Alvarez,,,0,37
Total,8,2,7,37
,Judge Of The Court Of Common Pleas - Republican,,District Attorney - Republican,38
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel A Alvarez,38
Anne Marie Coyle,0,2,2,38
Kenneth J Powell Jr,,0,2,38
Daniel A Alvarez,,,0,38
Total,2,2,2,38
,Judge Of The Court Of Common Pleas - Republican,,District Attorney - Republican,39
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel A Alvarez,39
Anne Marie Coyle,0,2,3,39
Kenneth J Powell Jr,,0,2,39
Daniel A Alvarez,,,0,39
Total,3,2,3,39
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,,41
,Daniel A Alvarez,Anne Marie Coyle,Kenneth J Powell Jr,41
Daniel A Alvarez,0,4,4,41
Anne Marie Coyle,,0,2,41
Kenneth J Powell Jr,,,0,41
Total,6,4,4,41
,Judge Of The Court Of Common Pleas - Republican,,District Attorney - Republican,42
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel A Alvarez,42
Anne Marie Coyle,1,5,4,42
Kenneth J Powell Jr,,0,5,42
Daniel A Alvarez,,,0,42
Total,6,6,5,42
,Judge Of The Court Of Common Pleas - Republican,,District Attorney - Republican,43
,Kenneth J Powell Jr,Anne Marie Coyle,Daniel A Alvarez,43
Kenneth J Powell Jr,2,8,7,43
Anne Marie Coyle,,1,7,43
Daniel A Alvarez,,,0,43
Total,10,9,7,43
,Judge Of The Court Of Common Pleas - Republican,,District Attorney - Republican,44
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel A Alvarez,44
Anne Marie Coyle,0,3,3,44
Kenneth J Powell Jr,,0,2,44
Daniel A Alvarez,,,0,44
Total,4,3,3,44
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,,45
,Daniel A Alvarez,Kenneth J Powell Jr,Anne Marie Coyle,45
Daniel A Alvarez,1,3,2,45
Kenneth J Powell Jr,,0,2,45
Anne Marie Coyle,,,0,45
Total,4,3,2,45
,Judge Of The Court Of Common Pleas - Republican,,District Attorney - Republican,46
,Anne Marie Coyle,Kenneth J Powell Jr,Daniel A Alvarez,46
Anne Marie Coyle,0,5,7,46
Kenneth J Powell Jr,,0,5,46
Daniel A Alvarez,,,0,46
Total,7,5,7,46
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,,All
,Daniel A Alvarez,Anne Marie Coyle,Kenneth J Powell Jr,All
Daniel A Alvarez,7,161,134,All
Anne Marie Coyle,,13,117,All
Kenneth J Powell Jr,,,10,All
Total,189,178,148,All
