col_1,col_2,col_3,col_4,division
Christopher M Vogler,0,0,1,45
Ella P Butcher,,0,0,45
Terrence J Tracy Jr,,,0,45
Total,1,0,1,45
,Judge Of The Traffic Court - Republican,,Controller - Republican,46
,Christopher M Vogler,Ella P Butcher,Terrence J Tracy Jr,46
Christopher M Vogler,0,1,1,46
Ella P Butcher,,0,1,46
Terrence J Tracy Jr,,,0,46
Total,1,1,1,46
,Judge Of The Traffic Court - Republican,,Controller - Republican,48
,Christopher M Vogler,Ella P Butcher,Terrence J Tracy Jr,48
Christopher M Vogler,0,3,3,48
Ella P Butcher,,0,3,48
Terrence J Tracy Jr,,,0,48
Total,3,3,3,48
,Judge Of The Traffic Court - Republican,,Controller - Republican,49
,Christopher M Vogler,Ella P Butcher,Terrence J Tracy Jr,49
Christopher M Vogler,0,2,3,49
Ella P Butcher,,0,2,49
Terrence J Tracy Jr,,,0,49
Total,3,2,3,49
,Judge Of The Traffic Court - Republican,,Controller - Republican,50
,Ella P Butcher,Christopher M Vogler,Terrence J Tracy Jr,50
Ella P Butcher,0,0,1,50
Christopher M Vogler,,0,0,50
Terrence J Tracy Jr,,,0,50
Total,1,0,1,50
