col_1,col_2,col_3,col_4,division
,Judge Of The Court Of Common Pleas - Republican,,Controller - Republican,1
,Anne Marie Coyle,Kenneth J Powell Jr,Terrence J Tracy Jr,1
Anne Marie Coyle,0,3,3,1
Kenneth J Powell Jr,,0,3,1
Terrence J Tracy Jr,,,0,1
Total,3,3,3,1
,Judge Of The Court Of Common Pleas - Republican,,Controller - Republican,7
,Anne Marie Coyle,Kenneth J Powell Jr,Terrence J Tracy Jr,7
Anne Marie Coyle,0,1,0,7
Kenneth J Powell Jr,,0,0,7
Terrence J Tracy Jr,,,0,7
Total,1,1,0,7
,Judge Of The Court Of Common Pleas - Republican,,Controller - Republican,9
,Kenneth J Powell Jr,Anne Marie Coyle,Terrence J Tracy Jr,9
Kenneth J Powell Jr,0,0,1,9
Anne Marie Coyle,,0,0,9
Terrence J Tracy Jr,,,0,9
Total,1,0,1,9
,Judge Of The Court Of Common Pleas - Republican,,Controller - Republican,10
,Anne Marie Coyle,Kenneth J Powell Jr,Terrence J Tracy Jr,10
Anne Marie Coyle,0,1,1,10
Kenneth J Powell Jr,,0,1,10
Terrence J Tracy Jr,,,0,10
Total,1,1,1,10
,Judge Of The Court Of Common Pleas - Republican,,Controller - Republican,All
,Kenneth J Powell Jr,Anne Marie Coyle,Terrence J Tracy Jr,All
Kenneth J Powell Jr,0,5,5,All
Anne Marie Coyle,,0,4,All
Terrence J Tracy Jr,,,0,All
Total,6,5,5,All
