col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
,Joseph C Waters Jr,Jack Mcvay Jr,Omar Sabir,Marnie Aument Loughrey,Donna Marie Laws,Suzanne Harmon Carn,Donna Derose,Warren Bloom,Lewis Harris Jr,Tia M Seibert,Bobbie T Curry,Ashley Michelle Cook,Keith Jackson,Sharif Ali,Bruce H Bailey,David Mamikonyan,Inja Coates,Kyle J Sampson,Holly A Harris Seidle,James Johnson,Robert Tuerk,Verna Ragan Tennant,Wayne E Dorsey,Brigitte A Garvin Johnson,Jose A Figueroa,Ryan Mulvey,Tyrone T Martin,16
Joseph C Waters Jr,0,0,27,16,9,9,4,6,4,4,4,3,2,3,2,2,2,2,1,0,0,1,1,0,0,0,0,16
Jack Mcvay Jr,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Omar Sabir,,,3,14,7,3,5,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,16
Marnie Aument Loughrey,,,,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Donna Marie Laws,,,,,1,1,3,1,0,1,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,16
Suzanne Harmon Carn,,,,,,1,0,3,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,16
Donna Derose,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16
Warren Bloom,,,,,,,,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
Lewis Harris Jr,,,,,,,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16
Tia M Seibert,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,16
Bobbie T Curry,,,,,,,,,,,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,16
Ashley Michelle Cook,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
Keith Jackson,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,16
Sharif Ali,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Bruce H Bailey,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,16
David Mamikonyan,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,16
Inja Coates,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
Kyle J Sampson,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,16
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16
James Johnson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,16
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,43,1,32,18,14,10,7,7,6,5,4,3,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,16
,Judge Of The Superior Court - Democrat,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Joseph C Waters Jr,Jack Mcvay Jr,Omar Sabir,Marnie Aument Loughrey,Lewis Harris Jr,Warren Bloom,Tia M Seibert,Donna Marie Laws,Inja Coates,Jose A Figueroa,Suzanne Harmon Carn,Bobbie T Curry,Bruce H Bailey,Donna Derose,James Johnson,Ashley Michelle Cook,Brigitte A Garvin Johnson,David Mamikonyan,Holly A Harris Seidle,Keith Jackson,Robert Tuerk,Sharif Ali,Tyrone T Martin,Kyle J Sampson,Ryan Mulvey,Verna Ragan Tennant,Wayne E Dorsey,17
Joseph C Waters Jr,3,0,44,30,13,12,9,4,5,3,3,2,1,2,2,1,1,1,1,1,1,1,1,0,0,0,0,17
Jack Mcvay Jr,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Omar Sabir,,,0,27,2,4,0,4,2,0,1,2,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,17
Marnie Aument Loughrey,,,,0,2,3,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Lewis Harris Jr,,,,,0,7,4,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,17
Warren Bloom,,,,,,0,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,17
Tia M Seibert,,,,,,,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17
Donna Marie Laws,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,17
Inja Coates,,,,,,,,,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,17
Jose A Figueroa,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17
Suzanne Harmon Carn,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Bobbie T Curry,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Bruce H Bailey,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Donna Derose,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
James Johnson,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,17
Ashley Michelle Cook,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,17
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,17
David Mamikonyan,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,17
Keith Jackson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,69,1,45,30,13,12,9,6,5,3,3,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,17
,Judge Of The Superior Court - Democrat,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Joseph C Waters Jr,Jack Mcvay Jr,Omar Sabir,Marnie Aument Loughrey,Tia M Seibert,Donna Marie Laws,Bobbie T Curry,Donna Derose,Sharif Ali,Lewis Harris Jr,Warren Bloom,Suzanne Harmon Carn,Tyrone T Martin,Brigitte A Garvin Johnson,Inja Coates,James Johnson,Ashley Michelle Cook,Bruce H Bailey,Jose A Figueroa,Wayne E Dorsey,David Mamikonyan,Keith Jackson,Kyle J Sampson,Robert Tuerk,Ryan Mulvey,Verna Ragan Tennant,Holly A Harris Seidle,18
Joseph C Waters Jr,4,0,35,17,11,12,5,7,8,5,6,4,5,3,3,3,2,1,2,1,0,0,0,1,0,1,0,18
Jack Mcvay Jr,,0,3,1,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,18
Omar Sabir,,,0,17,7,8,3,7,5,4,3,2,1,1,1,1,2,0,0,0,1,1,0,0,0,1,0,18
Marnie Aument Loughrey,,,,0,2,1,0,3,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,18
Tia M Seibert,,,,,1,0,2,0,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18
Donna Marie Laws,,,,,,0,1,4,4,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,18
Bobbie T Curry,,,,,,,0,0,0,2,1,2,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,18
Donna Derose,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,18
Sharif Ali,,,,,,,,,0,0,0,0,1,1,2,2,0,0,1,0,0,0,0,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Warren Bloom,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Suzanne Harmon Carn,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
Tyrone T Martin,,,,,,,,,,,,,0,0,2,1,0,1,1,0,0,0,0,0,0,1,0,18
Brigitte A Garvin Johnson,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Inja Coates,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,18
James Johnson,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,18
Ashley Michelle Cook,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,18
Bruce H Bailey,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,18
Jose A Figueroa,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,18
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,18
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,56,5,41,18,13,12,8,8,8,7,6,5,5,3,3,3,2,2,2,2,1,1,1,1,1,1,0,18
,Judge Of The Superior Court - Democrat,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Joseph C Waters Jr,Jack Mcvay Jr,Omar Sabir,Tia M Seibert,Donna Marie Laws,Marnie Aument Loughrey,Warren Bloom,Lewis Harris Jr,Sharif Ali,Ashley Michelle Cook,Bobbie T Curry,Bruce H Bailey,Donna Derose,Inja Coates,Keith Jackson,Robert Tuerk,Tyrone T Martin,Brigitte A Garvin Johnson,Holly A Harris Seidle,Jose A Figueroa,Wayne E Dorsey,David Mamikonyan,James Johnson,Kyle J Sampson,Ryan Mulvey,Suzanne Harmon Carn,Verna Ragan Tennant,19
Joseph C Waters Jr,7,0,37,14,13,12,12,9,8,4,4,4,3,4,4,4,3,2,1,1,1,0,0,0,0,0,0,19
Jack Mcvay Jr,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Omar Sabir,,,0,4,11,11,2,2,5,3,1,2,1,1,3,4,1,1,0,0,0,0,0,0,0,0,0,19
Tia M Seibert,,,,1,0,2,8,6,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,19
Donna Marie Laws,,,,,1,0,0,0,2,1,0,1,1,0,1,3,0,0,0,1,1,0,0,0,0,0,0,19
Marnie Aument Loughrey,,,,,,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Warren Bloom,,,,,,,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Lewis Harris Jr,,,,,,,,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19
Sharif Ali,,,,,,,,,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,19
Ashley Michelle Cook,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,19
Bobbie T Curry,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Bruce H Bailey,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,19
Donna Derose,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Inja Coates,,,,,,,,,,,,,,0,1,0,3,0,0,0,0,0,0,0,0,0,0,19
Keith Jackson,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Robert Tuerk,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,19
Tyrone T Martin,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,19
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,19
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
James Johnson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,67,1,37,15,14,13,13,9,8,4,4,4,4,4,4,4,3,2,1,1,1,0,0,0,0,0,0,19
,Judge Of The Superior Court - Democrat,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Joseph C Waters Jr,Jack Mcvay Jr,Omar Sabir,Marnie Aument Loughrey,Donna Marie Laws,Warren Bloom,Sharif Ali,Tia M Seibert,Ashley Michelle Cook,Lewis Harris Jr,Bobbie T Curry,Robert Tuerk,Donna Derose,Jose A Figueroa,Tyrone T Martin,Keith Jackson,Ryan Mulvey,Suzanne Harmon Carn,Bruce H Bailey,David Mamikonyan,James Johnson,Brigitte A Garvin Johnson,Holly A Harris Seidle,Inja Coates,Kyle J Sampson,Verna Ragan Tennant,Wayne E Dorsey,20
Joseph C Waters Jr,3,0,33,21,10,9,7,8,3,5,3,2,3,1,3,2,2,2,1,0,0,0,0,0,0,0,0,20
Jack Mcvay Jr,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Omar Sabir,,,3,17,5,2,4,3,1,1,0,1,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,20
Marnie Aument Loughrey,,,,0,3,0,2,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,20
Donna Marie Laws,,,,,0,1,3,1,2,0,0,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20
Warren Bloom,,,,,,0,0,7,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20
Sharif Ali,,,,,,,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,20
Tia M Seibert,,,,,,,,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20
Ashley Michelle Cook,,,,,,,,,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20
Lewis Harris Jr,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Bobbie T Curry,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Robert Tuerk,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Donna Derose,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20
Jose A Figueroa,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20
Tyrone T Martin,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Keith Jackson,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,20
Ryan Mulvey,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,20
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,20
Bruce H Bailey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,20
David Mamikonyan,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,20
James Johnson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,53,0,36,21,13,10,8,8,5,5,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0,0,0,20
,Judge Of The Superior Court - Democrat,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Joseph C Waters Jr,Jack Mcvay Jr,Omar Sabir,Tia M Seibert,Warren Bloom,Marnie Aument Loughrey,Donna Marie Laws,Lewis Harris Jr,Sharif Ali,Suzanne Harmon Carn,Ashley Michelle Cook,Inja Coates,Bobbie T Curry,Bruce H Bailey,David Mamikonyan,Ryan Mulvey,Tyrone T Martin,Donna Derose,Wayne E Dorsey,James Johnson,Jose A Figueroa,Keith Jackson,Kyle J Sampson,Brigitte A Garvin Johnson,Holly A Harris Seidle,Robert Tuerk,Verna Ragan Tennant,21
Joseph C Waters Jr,8,0,33,15,15,11,13,13,10,6,5,4,3,2,4,2,3,2,2,1,1,1,1,0,0,0,0,21
Jack Mcvay Jr,,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,21
Omar Sabir,,,4,7,5,10,4,3,4,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,21
Tia M Seibert,,,,0,8,0,3,6,3,0,0,0,2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,21
Warren Bloom,,,,,0,0,0,11,0,1,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,21
Marnie Aument Loughrey,,,,,,2,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,21
Donna Marie Laws,,,,,,,0,0,4,1,4,2,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,21
Lewis Harris Jr,,,,,,,,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21
Sharif Ali,,,,,,,,,0,0,2,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,21
Suzanne Harmon Carn,,,,,,,,,,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,21
Ashley Michelle Cook,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Inja Coates,,,,,,,,,,,,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,21
Bobbie T Curry,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21
Bruce H Bailey,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,0,0,0,0,0,0,21
David Mamikonyan,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Ryan Mulvey,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,21
Tyrone T Martin,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,21
Donna Derose,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,21
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21
James Johnson,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,21
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,21
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,69,3,38,17,17,15,14,14,10,6,5,5,4,4,4,4,4,3,2,1,1,1,1,0,0,0,0,21
,Judge Of The Superior Court - Democrat,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,22
,Joseph C Waters Jr,Jack Mcvay Jr,Omar Sabir,Marnie Aument Loughrey,Tia M Seibert,Warren Bloom,Donna Marie Laws,Lewis Harris Jr,Ashley Michelle Cook,Donna Derose,Bruce H Bailey,James Johnson,Robert Tuerk,Sharif Ali,Suzanne Harmon Carn,Bobbie T Curry,Holly A Harris Seidle,Keith Jackson,Tyrone T Martin,Wayne E Dorsey,Brigitte A Garvin Johnson,Inja Coates,Jose A Figueroa,Ryan Mulvey,Verna Ragan Tennant,David Mamikonyan,Kyle J Sampson,22
Joseph C Waters Jr,6,0,30,15,13,9,8,7,4,1,0,1,1,2,2,2,1,0,2,2,0,1,1,0,0,0,0,22
Jack Mcvay Jr,,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22
Omar Sabir,,,1,14,3,1,5,1,2,2,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,22
Marnie Aument Loughrey,,,,0,1,0,3,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22
Tia M Seibert,,,,,0,7,1,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,22
Warren Bloom,,,,,,0,0,6,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,22
Donna Marie Laws,,,,,,,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,22
Lewis Harris Jr,,,,,,,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22
Ashley Michelle Cook,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,22
Donna Derose,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22
Bruce H Bailey,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,22
James Johnson,,,,,,,,,,,,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,22
Robert Tuerk,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,22
Sharif Ali,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Suzanne Harmon Carn,,,,,,,,,,,,,,,1,0,0,0,0,1,0,0,0,0,0,0,0,22
Bobbie T Curry,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,22
Holly A Harris Seidle,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,22
Keith Jackson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,22
Tyrone T Martin,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,22
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,22
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,22
Inja Coates,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,22
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,53,2,33,17,15,11,9,8,5,4,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,22
,Judge Of The Superior Court - Democrat,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,23
,Joseph C Waters Jr,Jack Mcvay Jr,Omar Sabir,Marnie Aument Loughrey,Donna Marie Laws,Tia M Seibert,Warren Bloom,Bobbie T Curry,Lewis Harris Jr,Wayne E Dorsey,Inja Coates,Sharif Ali,Suzanne Harmon Carn,Ashley Michelle Cook,Brigitte A Garvin Johnson,David Mamikonyan,Donna Derose,Bruce H Bailey,James Johnson,Tyrone T Martin,Holly A Harris Seidle,Jose A Figueroa,Keith Jackson,Kyle J Sampson,Robert Tuerk,Ryan Mulvey,Verna Ragan Tennant,23
Joseph C Waters Jr,3,0,29,20,11,12,7,8,6,4,2,3,3,1,1,2,2,1,1,0,0,0,0,0,0,0,0,23
Jack Mcvay Jr,,0,0,0,1,0,2,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,23
Omar Sabir,,,0,17,5,5,1,2,1,1,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23
Marnie Aument Loughrey,,,,0,2,3,0,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23
Donna Marie Laws,,,,,0,0,1,1,0,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,23
Tia M Seibert,,,,,,0,3,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23
Warren Bloom,,,,,,,0,2,6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,23
Bobbie T Curry,,,,,,,,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23
Lewis Harris Jr,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Wayne E Dorsey,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23
Inja Coates,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Sharif Ali,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Suzanne Harmon Carn,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
