col_1,col_2,col_3,col_4,col_5,division
R Seth Williams,1,37,28,2,22
Alan Butkovitz,,8,0,0,22
Brett Mandel,,,7,0,22
Mark Zecca,,,,0,22
Total,68,45,35,2,22
,District Attorney - Democrat,Controller - Democrat,,,23
,R Seth Williams,Brett Mandel,Alan Butkovitz,Mark Zecca,23
R Seth Williams,5,37,33,4,23
Brett Mandel,,10,0,0,23
Alan Butkovitz,,,4,0,23
Mark Zecca,,,,1,23
Total,79,47,37,5,23
,District Attorney - Democrat,Controller - Democrat,,,24
,R Seth Williams,Alan Butkovitz,Brett Mandel,Mark Zecca,24
R Seth Williams,5,12,5,3,24
Alan Butkovitz,,0,0,0,24
Brett Mandel,,,0,0,24
Mark Zecca,,,,0,24
Total,25,12,5,3,24
,District Attorney - Democrat,Controller - Democrat,,,All
,R Seth Williams,Alan Butkovitz,Brett Mandel,Mark Zecca,All
R Seth Williams,130,534,332,73,All
Alan Butkovitz,,63,0,0,All
Brett Mandel,,,55,0,All
Mark Zecca,,,,9,All
Total,"1,069",597,387,82,All
