col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
,Alan Butkovitz,Brett Mandel,Mark Zecca,Tracy B Roman,Fran Shields,Frank Bennett,Joe Fernandes,Martin Coleman,Shoshana Bricklin,Henry Lewandowski,Robert M Kline,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,23
Alan Butkovitz,1,0,0,2,3,1,0,0,3,1,1,0,0,0,23
Brett Mandel,,2,0,1,0,1,1,0,0,0,0,0,0,0,23
Mark Zecca,,,0,0,0,1,1,1,0,0,0,0,0,0,23
Tracy B Roman,,,,0,2,1,1,1,2,1,0,0,0,0,23
Fran Shields,,,,,0,0,0,0,2,1,0,0,0,0,23
Frank Bennett,,,,,,0,2,1,1,0,1,0,0,0,23
Joe Fernandes,,,,,,,1,1,0,0,0,0,0,0,23
Martin Coleman,,,,,,,,1,0,1,0,0,0,0,23
Shoshana Bricklin,,,,,,,,,0,0,1,0,0,0,23
Henry Lewandowski,,,,,,,,,,0,0,0,0,0,23
Robert M Kline,,,,,,,,,,,0,0,0,0,23
Conor Corcoran,,,,,,,,,,,,0,0,0,23
Daine A Grey Jr,,,,,,,,,,,,,0,0,23
Derrick W Coker,,,,,,,,,,,,,,0,23
Total,5,3,1,4,3,3,3,3,3,2,1,0,0,0,23
,Judge Of The Municipal Court - Democrat,,,,,,,,,,,Controller - Democrat,,,All
,Tracy B Roman,Martin Coleman,Henry Lewandowski,Joe Fernandes,Robert M Kline,Fran Shields,Shoshana Bricklin,Frank Bennett,Conor Corcoran,Daine A Grey Jr,Derrick W Coker,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Tracy B Roman,23,45,42,19,9,8,8,12,1,3,0,38,23,13,All
Martin Coleman,,6,52,7,7,15,9,4,1,3,0,41,24,10,All
Henry Lewandowski,,,3,3,2,12,4,2,4,0,0,48,7,6,All
Joe Fernandes,,,,31,7,0,3,10,5,2,0,7,14,5,All
Robert M Kline,,,,,4,0,4,5,3,4,0,6,8,5,All
Fran Shields,,,,,,1,11,4,1,0,0,14,5,2,All
Shoshana Bricklin,,,,,,,2,7,0,3,0,11,4,2,All
Frank Bennett,,,,,,,,1,3,1,0,5,10,6,All
Conor Corcoran,,,,,,,,,1,3,0,2,2,4,All
Daine A Grey Jr,,,,,,,,,,1,0,2,4,3,All
Derrick W Coker,,,,,,,,,,,0,0,0,0,All
Alan Butkovitz,,,,,,,,,,,,10,0,0,All
Brett Mandel,,,,,,,,,,,,,14,0,All
Mark Zecca,,,,,,,,,,,,,,3,All
Total,117,100,74,69,29,28,28,26,13,12,0,81,64,31,All
