col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Joseph C Waters Jr,44,0,385,88,78,All
Jack Mcvay Jr,,7,26,27,20,All
Alan Butkovitz,,,163,0,0,All
Brett Mandel,,,,48,0,All
Mark Zecca,,,,,30,All
Total,595,80,574,163,128,All
,Controller - Democrat,,,Judge Of The Superior Court - Democrat,,1
,Alan Butkovitz,Brett Mandel,Mark Zecca,Joseph C Waters Jr,Jack Mcvay Jr,1
Alan Butkovitz,11,0,0,25,0,1
Brett Mandel,,1,0,4,4,1
Mark Zecca,,,2,2,0,1
Joseph C Waters Jr,,,,4,0,1
Jack Mcvay Jr,,,,,0,1
Total,36,9,4,35,4,1
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,2
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,2
Joseph C Waters Jr,5,0,18,8,13,2
Jack Mcvay Jr,,2,1,4,1,2
Alan Butkovitz,,,12,0,0,2
Brett Mandel,,,,14,0,2
Mark Zecca,,,,,6,2
Total,44,8,31,26,20,2
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,3
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,3
Joseph C Waters Jr,3,0,13,4,1,3
Jack Mcvay Jr,,0,1,1,1,3
Alan Butkovitz,,,3,0,0,3
Brett Mandel,,,,4,0,3
Mark Zecca,,,,,4,3
Total,21,3,17,9,6,3
,Controller - Democrat,,,Judge Of The Superior Court - Democrat,,4
,Alan Butkovitz,Brett Mandel,Mark Zecca,Joseph C Waters Jr,Jack Mcvay Jr,4
Alan Butkovitz,10,0,0,15,0,4
Brett Mandel,,3,0,4,0,4
Mark Zecca,,,0,3,0,4
Joseph C Waters Jr,,,,2,0,4
Jack Mcvay Jr,,,,,0,4
Total,25,7,3,24,0,4
,Controller - Democrat,,,Judge Of The Superior Court - Democrat,,5
,Alan Butkovitz,Mark Zecca,Brett Mandel,Joseph C Waters Jr,Jack Mcvay Jr,5
Alan Butkovitz,7,0,0,14,1,5
Mark Zecca,,1,0,2,2,5
Brett Mandel,,,0,3,1,5
Joseph C Waters Jr,,,,0,0,5
Jack Mcvay Jr,,,,,1,5
Total,22,5,4,19,5,5
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,6
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Mark Zecca,Brett Mandel,6
Joseph C Waters Jr,4,0,27,5,7,6
Jack Mcvay Jr,,1,1,2,1,6
Alan Butkovitz,,,6,0,0,6
Mark Zecca,,,,3,0,6
Brett Mandel,,,,,1,6
Total,43,5,34,10,9,6
