col_1,col_2,col_3,col_4,division
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,23
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,23
R Seth Williams,6,62,11,23
Joseph C Waters Jr,,6,0,23
Jack Mcvay Jr,,,2,23
Total,79,68,13,23
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,24
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,24
R Seth Williams,9,16,0,24
Joseph C Waters Jr,,5,0,24
Jack Mcvay Jr,,,1,24
Total,25,21,1,24
