col_1,col_2,col_3,col_4,division
R Seth Williams,,,4,12
Total,32,7,31,12
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,13
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,13
R Seth Williams,4,10,2,13
Joseph C Waters Jr,,4,0,13
Jack Mcvay Jr,,,0,13
Total,16,14,2,13
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,14
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,14
Joseph C Waters Jr,6,0,8,14
Jack Mcvay Jr,,1,2,14
R Seth Williams,,,2,14
Total,14,3,12,14
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,15
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,15
Joseph C Waters Jr,7,0,11,15
Jack Mcvay Jr,,0,0,15
R Seth Williams,,,1,15
Total,18,0,12,15
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,16
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,16
Joseph C Waters Jr,4,0,12,16
Jack Mcvay Jr,,1,1,16
R Seth Williams,,,1,16
Total,16,2,14,16
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,17
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,17
R Seth Williams,4,9,2,17
Joseph C Waters Jr,,4,0,17
Jack Mcvay Jr,,,1,17
Total,15,13,3,17
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,18
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,18
R Seth Williams,2,15,2,18
Joseph C Waters Jr,,3,0,18
Jack Mcvay Jr,,,0,18
Total,19,18,2,18
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,19
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,19
Joseph C Waters Jr,7,0,21,19
Jack Mcvay Jr,,3,2,19
R Seth Williams,,,4,19
Total,28,5,27,19
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,20
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,20
Joseph C Waters Jr,8,0,17,20
Jack Mcvay Jr,,1,2,20
R Seth Williams,,,3,20
Total,25,3,22,20
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,21
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,21
R Seth Williams,0,16,5,21
Joseph C Waters Jr,,3,0,21
Jack Mcvay Jr,,,0,21
Total,21,19,5,21
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,22
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,22
Joseph C Waters Jr,36,0,73,22
Jack Mcvay Jr,,1,0,22
R Seth Williams,,,3,22
Total,109,1,76,22
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,23
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,23
R Seth Williams,1,25,7,23
Joseph C Waters Jr,,5,0,23
Jack Mcvay Jr,,,1,23
Total,33,30,8,23
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,24
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,24
Joseph C Waters Jr,6,0,19,24
Jack Mcvay Jr,,1,3,24
R Seth Williams,,,2,24
Total,25,4,24,24
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,25
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,25
Joseph C Waters Jr,14,0,24,25
Jack Mcvay Jr,,3,1,25
R Seth Williams,,,1,25
Total,38,4,26,25
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,26
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,26
Joseph C Waters Jr,7,0,13,26
Jack Mcvay Jr,,0,3,26
R Seth Williams,,,2,26
Total,20,3,18,26
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,27
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,27
Joseph C Waters Jr,7,0,15,27
Jack Mcvay Jr,,3,1,27
R Seth Williams,,,5,27
Total,22,4,21,27
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,28
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,28
Joseph C Waters Jr,7,0,13,28
Jack Mcvay Jr,,1,4,28
R Seth Williams,,,2,28
Total,20,5,19,28
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,29
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,29
Joseph C Waters Jr,25,0,19,29
Jack Mcvay Jr,,3,2,29
R Seth Williams,,,7,29
Total,44,5,28,29
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,30
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,30
R Seth Williams,1,26,6,30
Joseph C Waters Jr,,5,0,30
Jack Mcvay Jr,,,0,30
Total,33,31,6,30
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,31
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,31
R Seth Williams,1,16,8,31
Joseph C Waters Jr,,8,0,31
Jack Mcvay Jr,,,2,31
Total,25,24,10,31
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,32
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,32
R Seth Williams,2,3,5,32
Joseph C Waters Jr,,4,0,32
Jack Mcvay Jr,,,0,32
Total,10,7,5,32
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,33
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,33
R Seth Williams,2,12,6,33
Joseph C Waters Jr,,4,0,33
Jack Mcvay Jr,,,0,33
Total,20,16,6,33
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,34
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,34
Joseph C Waters Jr,5,0,25,34
Jack Mcvay Jr,,3,3,34
R Seth Williams,,,2,34
Total,30,6,30,34
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,35
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,35
R Seth Williams,2,8,6,35
Joseph C Waters Jr,,0,0,35
Jack Mcvay Jr,,,1,35
Total,16,8,7,35
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,36
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,36
R Seth Williams,3,14,6,36
Joseph C Waters Jr,,5,0,36
Jack Mcvay Jr,,,0,36
Total,23,19,6,36
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,37
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,37
Joseph C Waters Jr,4,0,18,37
Jack Mcvay Jr,,1,0,37
R Seth Williams,,,2,37
Total,22,1,20,37
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,38
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,38
Joseph C Waters Jr,5,0,20,38
Jack Mcvay Jr,,2,2,38
R Seth Williams,,,3,38
Total,25,4,25,38
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,39
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,39
R Seth Williams,5,9,3,39
Joseph C Waters Jr,,4,0,39
Jack Mcvay Jr,,,0,39
Total,17,13,3,39
,District Attorney - Democrat,Judge Of The Superior Court - Democrat,,40
,R Seth Williams,Joseph C Waters Jr,Jack Mcvay Jr,40
R Seth Williams,2,8,2,40
Joseph C Waters Jr,,2,0,40
Jack Mcvay Jr,,,1,40
Total,12,10,3,40
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,41
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,41
Joseph C Waters Jr,5,0,16,41
Jack Mcvay Jr,,0,3,41
R Seth Williams,,,2,41
Total,21,3,21,41
,Judge Of The Superior Court - Democrat,,District Attorney - Democrat,All
,Joseph C Waters Jr,Jack Mcvay Jr,R Seth Williams,All
Joseph C Waters Jr,277,0,699,All
Jack Mcvay Jr,,43,131,All
R Seth Williams,,,117,All
Total,976,174,947,All
