col_1,col_2,col_3,col_4,col_5,division
R Seth Williams,0,17,8,2,22
Alan Butkovitz,,7,0,0,22
Brett Mandel,,,1,0,22
Mark Zecca,,,,1,22
Total,27,24,9,3,22
,Controller - Democrat,,,District Attorney - Democrat,23
,Alan Butkovitz,Brett Mandel,Mark Zecca,R Seth Williams,23
Alan Butkovitz,4,0,0,4,23
Brett Mandel,,0,0,2,23
Mark Zecca,,,0,0,23
R Seth Williams,,,,1,23
Total,8,2,0,7,23
,District Attorney - Democrat,Controller - Democrat,,,All
,R Seth Williams,Alan Butkovitz,Brett Mandel,Mark Zecca,All
R Seth Williams,17,265,98,25,All
Alan Butkovitz,,133,0,0,All
Brett Mandel,,,11,0,All
Mark Zecca,,,,12,All
Total,405,398,109,37,All
