col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Auditor General - Democrat,,,,,,,All
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,All
Nina Ahmad,"1,197",0,0,0,0,0,0,All
Michael Lamb,,203,0,0,0,0,0,All
Tracie Fountain,,,111,0,0,0,0,All
Rose Rosie Marie Davis,,,,107,0,0,0,All
Christina M Hartman,,,,,103,0,0,All
H Scott Conklin,,,,,,70,0,All
Write-In,,,,,,,1,All
Total,"1,197",203,111,107,103,70,1,All
,Auditor General - Democrat,,,,,,,1
,Nina Ahmad,Christina M Hartman,H Scott Conklin,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Write-In,1
Nina Ahmad,66,0,0,0,0,0,0,1
Christina M Hartman,,8,0,0,0,0,0,1
H Scott Conklin,,,5,0,0,0,0,1
Michael Lamb,,,,5,0,0,0,1
Tracie Fountain,,,,,3,0,0,1
Rose Rosie Marie Davis,,,,,,2,0,1
Write-In,,,,,,,0,1
Total,66,8,5,5,3,2,0,1
,Auditor General - Democrat,,,,,,,2
,Nina Ahmad,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,Write-In,2
Nina Ahmad,49,0,0,0,0,0,0,2
Michael Lamb,,6,0,0,0,0,0,2
H Scott Conklin,,,5,0,0,0,0,2
Rose Rosie Marie Davis,,,,4,0,0,0,2
Tracie Fountain,,,,,3,0,0,2
Christina M Hartman,,,,,,2,0,2
Write-In,,,,,,,0,2
Total,49,6,5,4,3,2,0,2
,Auditor General - Democrat,,,,,,,3
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Write-In,3
Nina Ahmad,88,0,0,0,0,0,0,3
Michael Lamb,,13,0,0,0,0,0,3
Tracie Fountain,,,9,0,0,0,0,3
Christina M Hartman,,,,6,0,0,0,3
H Scott Conklin,,,,,5,0,0,3
Rose Rosie Marie Davis,,,,,,1,0,3
Write-In,,,,,,,0,3
Total,88,13,9,6,5,1,0,3
,Auditor General - Democrat,,,,,,,4
,Nina Ahmad,Christina M Hartman,Michael Lamb,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,4
Nina Ahmad,86,0,0,0,0,0,0,4
Christina M Hartman,,11,0,0,0,0,0,4
Michael Lamb,,,7,0,0,0,0,4
Tracie Fountain,,,,6,0,0,0,4
H Scott Conklin,,,,,5,0,0,4
Rose Rosie Marie Davis,,,,,,3,0,4
Write-In,,,,,,,0,4
Total,86,11,7,6,5,3,0,4
,Auditor General - Democrat,,,,,,,5
,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,5
Nina Ahmad,70,0,0,0,0,0,0,5
Michael Lamb,,10,0,0,0,0,0,5
Christina M Hartman,,,8,0,0,0,0,5
Tracie Fountain,,,,7,0,0,0,5
H Scott Conklin,,,,,6,0,0,5
Rose Rosie Marie Davis,,,,,,2,0,5
Write-In,,,,,,,0,5
Total,70,10,8,7,6,2,0,5
,Auditor General - Democrat,,,,,,,6
,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Write-In,6
Nina Ahmad,49,0,0,0,0,0,0,6
Michael Lamb,,9,0,0,0,0,0,6
Christina M Hartman,,,8,0,0,0,0,6
Rose Rosie Marie Davis,,,,5,0,0,0,6
H Scott Conklin,,,,,4,0,0,6
Tracie Fountain,,,,,,2,0,6
Write-In,,,,,,,0,6
Total,49,9,8,5,4,2,0,6
,Auditor General - Democrat,,,,,,,7
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,7
Nina Ahmad,63,0,0,0,0,0,0,7
Michael Lamb,,7,0,0,0,0,0,7
Tracie Fountain,,,6,0,0,0,0,7
Christina M Hartman,,,,5,0,0,0,7
Rose Rosie Marie Davis,,,,,2,0,0,7
H Scott Conklin,,,,,,0,0,7
Write-In,,,,,,,0,7
Total,63,7,6,5,2,0,0,7
,Auditor General - Democrat,,,,,,,8
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,8
Nina Ahmad,63,0,0,0,0,0,0,8
Michael Lamb,,12,0,0,0,0,0,8
Tracie Fountain,,,7,0,0,0,0,8
Rose Rosie Marie Davis,,,,6,0,0,0,8
Christina M Hartman,,,,,5,0,0,8
H Scott Conklin,,,,,,1,0,8
Write-In,,,,,,,0,8
Total,63,12,7,6,5,1,0,8
,Auditor General - Democrat,,,,,,,9
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Christina M Hartman,Write-In,9
Nina Ahmad,32,0,0,0,0,0,0,9
Michael Lamb,,6,0,0,0,0,0,9
Rose Rosie Marie Davis,,,6,0,0,0,0,9
H Scott Conklin,,,,3,0,0,0,9
Tracie Fountain,,,,,3,0,0,9
Christina M Hartman,,,,,,2,0,9
Write-In,,,,,,,0,9
Total,32,6,6,3,3,2,0,9
,Auditor General - Democrat,,,,,,,10
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,10
Nina Ahmad,65,0,0,0,0,0,0,10
Michael Lamb,,13,0,0,0,0,0,10
Rose Rosie Marie Davis,,,5,0,0,0,0,10
Tracie Fountain,,,,4,0,0,0,10
H Scott Conklin,,,,,3,0,0,10
Christina M Hartman,,,,,,2,0,10
Write-In,,,,,,,0,10
Total,65,13,5,4,3,2,0,10
,Auditor General - Democrat,,,,,,,11
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,11
Nina Ahmad,83,0,0,0,0,0,0,11
Rose Rosie Marie Davis,,9,0,0,0,0,0,11
Michael Lamb,,,8,0,0,0,0,11
Tracie Fountain,,,,4,0,0,0,11
Christina M Hartman,,,,,3,0,0,11
H Scott Conklin,,,,,,3,0,11
Write-In,,,,,,,0,11
Total,83,9,8,4,3,3,0,11
,Auditor General - Democrat,,,,,,,12
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Tracie Fountain,Write-In,12
Nina Ahmad,61,0,0,0,0,0,0,12
Michael Lamb,,12,0,0,0,0,0,12
Rose Rosie Marie Davis,,,6,0,0,0,0,12
H Scott Conklin,,,,5,0,0,0,12
Christina M Hartman,,,,,4,0,0,12
Tracie Fountain,,,,,,2,0,12
Write-In,,,,,,,0,12
Total,61,12,6,5,4,2,0,12
,Auditor General - Democrat,,,,,,,13
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,13
Nina Ahmad,34,0,0,0,0,0,0,13
Michael Lamb,,10,0,0,0,0,0,13
Rose Rosie Marie Davis,,,8,0,0,0,0,13
Tracie Fountain,,,,6,0,0,0,13
Christina M Hartman,,,,,3,0,0,13
H Scott Conklin,,,,,,1,0,13
Write-In,,,,,,,0,13
Total,34,10,8,6,3,1,0,13
,Auditor General - Democrat,,,,,,,14
,Nina Ahmad,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Michael Lamb,Tracie Fountain,Write-In,14
Nina Ahmad,31,0,0,0,0,0,0,14
Rose Rosie Marie Davis,,5,0,0,0,0,0,14
Christina M Hartman,,,4,0,0,0,0,14
H Scott Conklin,,,,2,0,0,0,14
Michael Lamb,,,,,1,0,0,14
Tracie Fountain,,,,,,1,0,14
Write-In,,,,,,,0,14
Total,31,5,4,2,1,1,0,14
,Auditor General - Democrat,,,,,,,15
,Nina Ahmad,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,Write-In,15
Nina Ahmad,30,0,0,0,0,0,0,15
Michael Lamb,,5,0,0,0,0,0,15
H Scott Conklin,,,3,0,0,0,0,15
Rose Rosie Marie Davis,,,,3,0,0,0,15
Tracie Fountain,,,,,3,0,0,15
Christina M Hartman,,,,,,1,0,15
Write-In,,,,,,,0,15
Total,30,5,3,3,3,1,0,15
,Auditor General - Democrat,,,,,,,16
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,16
Nina Ahmad,19,0,0,0,0,0,0,16
Michael Lamb,,7,0,0,0,0,0,16
Rose Rosie Marie Davis,,,4,0,0,0,0,16
Tracie Fountain,,,,2,0,0,0,16
Christina M Hartman,,,,,0,0,0,16
H Scott Conklin,,,,,,0,0,16
Write-In,,,,,,,0,16
Total,19,7,4,2,0,0,0,16
,Auditor General - Democrat,,,,,,,17
,Nina Ahmad,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,Write-In,17
Nina Ahmad,22,0,0,0,0,0,0,17
Michael Lamb,,7,0,0,0,0,0,17
