col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 194th District - Republican,,State Treasurer - Republican,,All
,Lisa Goldman Riley,Write-In,Stacy L Garrity,Write-In,All
Lisa Goldman Riley,92,0,"1,340",3,All
Write-In,,0,2,4,All
Stacy L Garrity,,,45,0,All
Write-In,,,,2,All
Total,"1,435",6,"1,387",9,All
