col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 3rd District - Democrat,,Attorney General - Democrat,,38
,Dwight Evans,Write-In,Josh Shapiro,Write-In,38
Dwight Evans,17,0,157,1,38
Write-In,,0,1,0,38
Josh Shapiro,,,13,0,38
Write-In,,,,0,38
Total,175,1,171,1,38
,Representative In Congress 3rd District - Democrat,,Attorney General - Democrat,,39
,Dwight Evans,Write-In,Josh Shapiro,Write-In,39
Dwight Evans,15,0,215,1,39
Write-In,,0,0,1,39
Josh Shapiro,,,5,0,39
Write-In,,,,0,39
Total,231,1,220,2,39
,Representative In Congress 3rd District - Democrat,,Attorney General - Democrat,,40
,Dwight Evans,Write-In,Josh Shapiro,Write-In,40
Dwight Evans,35,0,204,0,40
Write-In,,0,1,0,40
Josh Shapiro,,,21,0,40
Write-In,,,,0,40
Total,239,1,226,0,40
,Representative In Congress 3rd District - Democrat,,Attorney General - Democrat,,41
,Dwight Evans,Write-In,Josh Shapiro,Write-In,41
Dwight Evans,22,0,166,0,41
Write-In,,0,0,0,41
Josh Shapiro,,,8,0,41
Write-In,,,,0,41
Total,188,0,174,0,41
,Representative In Congress 3rd District - Democrat,,Attorney General - Democrat,,42
,Dwight Evans,Write-In,Josh Shapiro,Write-In,42
Dwight Evans,12,0,112,0,42
Write-In,,0,1,0,42
Josh Shapiro,,,8,0,42
Write-In,,,,0,42
Total,124,1,121,0,42
,Attorney General - Democrat,,Representative In Congress 3rd District - Democrat,,43
,Josh Shapiro,Write-In,Dwight Evans,Write-In,43
Josh Shapiro,12,0,119,0,43
Write-In,,0,1,0,43
Dwight Evans,,,9,0,43
Write-In,,,,0,43
Total,131,1,129,0,43
,Representative In Congress 3rd District - Democrat,,Attorney General - Democrat,,44
,Dwight Evans,Write-In,Josh Shapiro,Write-In,44
Dwight Evans,14,0,136,0,44
Write-In,,0,1,0,44
Josh Shapiro,,,9,0,44
Write-In,,,,0,44
Total,150,1,146,0,44
,Representative In Congress 3rd District - Democrat,,Attorney General - Democrat,,45
,Dwight Evans,Write-In,Josh Shapiro,Write-In,45
Dwight Evans,26,0,229,1,45
Write-In,,0,1,0,45
Josh Shapiro,,,21,0,45
Write-In,,,,0,45
Total,256,1,251,1,45
