col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,146,20,1,1,141,1,28
,President Of The United States - Democrat,,,,Representative In Congress 3rd District - Democrat,,29
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Dwight Evans,Write-In,29
Joseph R Biden,20,0,0,0,144,0,29
Bernie Sanders,,1,0,0,8,0,29
Tulsi Gabbard,,,0,0,2,0,29
Write-In,,,,0,0,0,29
Dwight Evans,,,,,4,0,29
Write-In,,,,,,0,29
Total,164,9,2,0,158,0,29
