col_1,col_2,col_3,col_4,col_5,division
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,33
Brendan F Boyle,14,0,122,0,33
Write-In,,0,0,0,33
Joe Torsella,,,4,0,33
Write-In,,,,0,33
Total,136,0,126,0,33
,Representative In Congress 2nd District - Democrat,,State Treasurer - Democrat,,34
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,34
Brendan F Boyle,11,0,59,0,34
Write-In,,1,1,0,34
Joe Torsella,,,0,0,34
Write-In,,,,0,34
Total,70,2,60,0,34
,Representative In Congress 2nd District - Democrat,,State Treasurer - Democrat,,35
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,35
Brendan F Boyle,17,0,77,0,35
Write-In,,0,0,0,35
Joe Torsella,,,2,0,35
Write-In,,,,0,35
Total,94,0,79,0,35
,Representative In Congress 2nd District - Democrat,,State Treasurer - Democrat,,36
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,36
Brendan F Boyle,20,0,108,0,36
Write-In,,0,0,0,36
Joe Torsella,,,7,0,36
Write-In,,,,0,36
Total,128,0,115,0,36
,Representative In Congress 2nd District - Democrat,,State Treasurer - Democrat,,37
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,37
Brendan F Boyle,14,0,86,0,37
Write-In,,0,0,1,37
Joe Torsella,,,4,0,37
Write-In,,,,0,37
Total,100,1,90,1,37
,Representative In Congress 2nd District - Democrat,,State Treasurer - Democrat,,38
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,38
Brendan F Boyle,16,0,84,0,38
Write-In,,0,0,1,38
Joe Torsella,,,2,0,38
Write-In,,,,0,38
Total,100,1,86,1,38
,Representative In Congress 2nd District - Democrat,,State Treasurer - Democrat,,39
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,39
Brendan F Boyle,13,0,99,0,39
Write-In,,0,0,0,39
Joe Torsella,,,0,0,39
Write-In,,,,0,39
Total,112,0,99,0,39
,Representative In Congress 2nd District - Democrat,,State Treasurer - Democrat,,40
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,40
Brendan F Boyle,10,0,60,0,40
Write-In,,0,0,0,40
Joe Torsella,,,4,0,40
Write-In,,,,0,40
Total,70,0,64,0,40
,Representative In Congress 2nd District - Democrat,,State Treasurer - Democrat,,41
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,41
Brendan F Boyle,21,0,122,0,41
Write-In,,0,0,0,41
Joe Torsella,,,3,0,41
Write-In,,,,0,41
Total,143,0,125,0,41
,Representative In Congress 2nd District - Democrat,,State Treasurer - Democrat,,42
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,42
Brendan F Boyle,18,0,58,0,42
Write-In,,1,0,0,42
Joe Torsella,,,3,0,42
Write-In,,,,0,42
Total,76,1,61,0,42
,Representative In Congress 2nd District - Democrat,,State Treasurer - Democrat,,43
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,43
Brendan F Boyle,17,0,105,0,43
Write-In,,0,1,0,43
Joe Torsella,,,0,0,43
Write-In,,,,0,43
Total,122,1,106,0,43
,Representative In Congress 2nd District - Democrat,,State Treasurer - Democrat,,44
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,44
Brendan F Boyle,10,0,80,0,44
Write-In,,0,0,0,44
Joe Torsella,,,5,0,44
Write-In,,,,0,44
Total,90,0,85,0,44
,Representative In Congress 2nd District - Democrat,,State Treasurer - Democrat,,45
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,45
Brendan F Boyle,11,0,35,0,45
Write-In,,0,1,0,45
Joe Torsella,,,1,0,45
Write-In,,,,0,45
Total,46,1,37,0,45
,Representative In Congress 2nd District - Democrat,,State Treasurer - Democrat,,46
,Brendan F Boyle,Write-In,Joe Torsella,Write-In,46
Brendan F Boyle,11,0,69,0,46
Write-In,,0,0,1,46
Joe Torsella,,,4,0,46
Write-In,,,,1,46
Total,80,1,73,2,46
