col_1,col_2,col_3,col_4,division
,Marisa Shaaban,Brian Sims,Write-In,25
Marisa Shaaban,163,0,0,25
Brian Sims,,160,0,25
Write-In,,,0,25
Total,163,160,0,25
,Representative In The General Assembly 182nd District - Democrat,,,26
,Brian Sims,Marisa Shaaban,Write-In,26
Brian Sims,142,0,0,26
Marisa Shaaban,,130,0,26
Write-In,,,1,26
Total,142,130,1,26
,Representative In The General Assembly 182nd District - Democrat,,,27
,Marisa Shaaban,Brian Sims,Write-In,27
Marisa Shaaban,107,0,0,27
Brian Sims,,102,0,27
Write-In,,,0,27
Total,107,102,0,27
,Representative In The General Assembly 182nd District - Democrat,,,28
,Brian Sims,Marisa Shaaban,Write-In,28
Brian Sims,195,0,0,28
Marisa Shaaban,,159,0,28
Write-In,,,0,28
Total,195,159,0,28
,Representative In The General Assembly 182nd District - Democrat,,,29
,Brian Sims,Marisa Shaaban,Write-In,29
Brian Sims,329,0,0,29
Marisa Shaaban,,108,0,29
Write-In,,,1,29
Total,329,108,1,29
,Representative In The General Assembly 182nd District - Democrat,,,30
,Brian Sims,Marisa Shaaban,Write-In,30
Brian Sims,190,0,0,30
Marisa Shaaban,,164,0,30
Write-In,,,0,30
Total,190,164,0,30
,Representative In The General Assembly 182nd District - Democrat,,,31
,Brian Sims,Marisa Shaaban,Write-In,31
Brian Sims,170,0,0,31
Marisa Shaaban,,130,0,31
Write-In,,,0,31
Total,170,130,0,31
,Representative In The General Assembly 182nd District - Democrat,,,32
,Marisa Shaaban,Brian Sims,Write-In,32
Marisa Shaaban,117,0,0,32
Brian Sims,,111,0,32
Write-In,,,0,32
Total,117,111,0,32
,Representative In The General Assembly 182nd District - Democrat,,,33
,Brian Sims,Marisa Shaaban,Write-In,33
Brian Sims,104,0,0,33
Marisa Shaaban,,100,0,33
Write-In,,,0,33
Total,104,100,0,33
,Representative In The General Assembly 182nd District - Democrat,,,34
,Marisa Shaaban,Brian Sims,Write-In,34
Marisa Shaaban,79,0,0,34
Brian Sims,,68,0,34
Write-In,,,0,34
Total,79,68,0,34
,Representative In The General Assembly 182nd District - Democrat,,,35
,Brian Sims,Marisa Shaaban,Write-In,35
Brian Sims,134,0,0,35
Marisa Shaaban,,92,0,35
Write-In,,,0,35
Total,134,92,0,35
