col_1,col_2,col_3,col_4,col_5,col_6,division
Marisa Shaaban,,,,9,0,21
Write-In,,,,,0,21
Total,184,0,126,85,0,21
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,22
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,22
Joe Torsella,10,0,187,114,0,22
Write-In,,0,0,0,0,22
Brian Sims,,,34,0,0,22
Marisa Shaaban,,,,21,0,22
Write-In,,,,,0,22
Total,311,0,221,135,0,22
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,23
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,23
Joe Torsella,9,0,179,90,1,23
Write-In,,0,0,1,0,23
Brian Sims,,,33,0,0,23
Marisa Shaaban,,,,10,0,23
Write-In,,,,,0,23
Total,279,1,212,101,1,23
,State Treasurer - Democrat,,Representative In The General Assembly 182nd District - Democrat,,,24
,Joe Torsella,Write-In,Brian Sims,Marisa Shaaban,Write-In,24
Joe Torsella,5,0,172,96,0,24
Write-In,,0,0,0,0,24
Brian Sims,,,29,0,0,24
Marisa Shaaban,,,,23,0,24
Write-In,,,,,0,24
Total,273,0,201,119,0,24
