col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,1,13
Total,195,20,6,1,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Joseph R Biden,104,0,0,0,14
Bernie Sanders,,22,0,0,14
Tulsi Gabbard,,,0,0,14
Write-In,,,,0,14
Total,104,22,0,0,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,106,0,0,0,15
Bernie Sanders,,22,0,0,15
Tulsi Gabbard,,,1,0,15
Write-In,,,,0,15
Total,106,22,1,0,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Joseph R Biden,125,0,0,0,16
Bernie Sanders,,26,0,0,16
Tulsi Gabbard,,,2,0,16
Write-In,,,,0,16
Total,125,26,2,0,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Joseph R Biden,144,0,0,0,17
Bernie Sanders,,22,0,0,17
Tulsi Gabbard,,,0,0,17
Write-In,,,,0,17
Total,144,22,0,0,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Joseph R Biden,173,0,0,0,18
Bernie Sanders,,25,0,0,18
Tulsi Gabbard,,,2,0,18
Write-In,,,,0,18
Total,173,25,2,0,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,178,0,0,0,19
Bernie Sanders,,18,0,0,19
Tulsi Gabbard,,,0,0,19
Write-In,,,,0,19
Total,178,18,0,0,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,20
Joseph R Biden,130,0,0,0,20
Bernie Sanders,,23,0,0,20
Write-In,,,1,0,20
Tulsi Gabbard,,,,0,20
Total,130,23,1,0,20
,President Of The United States - Democrat,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,175,0,0,0,21
Bernie Sanders,,26,0,0,21
Tulsi Gabbard,,,3,0,21
Write-In,,,,1,21
Total,175,26,3,1,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Joseph R Biden,120,0,0,0,22
Bernie Sanders,,23,0,0,22
Tulsi Gabbard,,,2,0,22
Write-In,,,,1,22
Total,120,23,2,1,22
,President Of The United States - Democrat,,,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Joseph R Biden,118,0,0,0,23
Bernie Sanders,,27,0,0,23
Tulsi Gabbard,,,4,0,23
Write-In,,,,0,23
Total,118,27,4,0,23
,President Of The United States - Democrat,,,,24
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,24
Joseph R Biden,132,0,0,0,24
Bernie Sanders,,32,0,0,24
Tulsi Gabbard,,,2,0,24
Write-In,,,,1,24
Total,132,32,2,1,24
,President Of The United States - Democrat,,,,25
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,25
Joseph R Biden,135,0,0,0,25
Bernie Sanders,,12,0,0,25
Tulsi Gabbard,,,2,0,25
Write-In,,,,0,25
Total,135,12,2,0,25
,President Of The United States - Democrat,,,,26
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,26
Joseph R Biden,86,0,0,0,26
Bernie Sanders,,18,0,0,26
Tulsi Gabbard,,,0,0,26
Write-In,,,,0,26
Total,86,18,0,0,26
,President Of The United States - Democrat,,,,27
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,27
Joseph R Biden,53,0,0,0,27
Bernie Sanders,,13,0,0,27
Tulsi Gabbard,,,1,0,27
Write-In,,,,1,27
Total,53,13,1,1,27
,President Of The United States - Democrat,,,,28
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,28
Joseph R Biden,107,0,0,0,28
Bernie Sanders,,12,0,0,28
Tulsi Gabbard,,,4,0,28
Write-In,,,,1,28
Total,107,12,4,1,28
,President Of The United States - Democrat,,,,29
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,29
Joseph R Biden,88,0,0,0,29
Bernie Sanders,,16,0,0,29
Tulsi Gabbard,,,2,0,29
Write-In,,,,0,29
Total,88,16,2,0,29
,President Of The United States - Democrat,,,,30
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,30
Joseph R Biden,83,0,0,0,30
Bernie Sanders,,9,0,0,30
Tulsi Gabbard,,,2,0,30
Write-In,,,,0,30
Total,83,9,2,0,30
,President Of The United States - Democrat,,,,31
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,31
Joseph R Biden,137,0,0,0,31
Bernie Sanders,,17,0,0,31
Tulsi Gabbard,,,0,0,31
Write-In,,,,0,31
Total,137,17,0,0,31
,President Of The United States - Democrat,,,,32
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,32
Joseph R Biden,116,0,0,0,32
Bernie Sanders,,16,0,0,32
Tulsi Gabbard,,,4,0,32
Write-In,,,,0,32
Total,116,16,4,0,32
