col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,All
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Joe Torsella,16,0,867,546,31,22,All
Write-In,,0,1,2,0,0,All
Joseph R Biden,,,395,0,0,0,All
Bernie Sanders,,,,140,0,0,All
Tulsi Gabbard,,,,,20,0,All
Write-In,,,,,,8,All
Total,"1,482",3,"1,263",688,51,30,All
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,1
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,1
Joe Torsella,1,0,50,30,1,0,1
Write-In,,0,0,0,0,0,1
Joseph R Biden,,,9,0,0,0,1
Bernie Sanders,,,,5,0,0,1
Write-In,,,,,1,0,1
Tulsi Gabbard,,,,,,0,1
Total,82,0,59,35,2,0,1
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,2
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Joe Torsella,1,0,32,22,4,0,2
Write-In,,0,0,0,0,0,2
Joseph R Biden,,,12,0,0,0,2
Bernie Sanders,,,,4,0,0,2
Tulsi Gabbard,,,,,1,0,2
Write-In,,,,,,1,2
Total,59,0,44,26,5,1,2
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,3
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,3
Joe Torsella,1,0,56,39,4,1,3
Write-In,,0,0,0,0,0,3
Joseph R Biden,,,15,0,0,0,3
Bernie Sanders,,,,14,0,0,3
Write-In,,,,,0,0,3
Tulsi Gabbard,,,,,,1,3
Total,101,0,71,53,4,2,3
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,4
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,4
Joe Torsella,0,0,47,48,4,2,4
Write-In,,0,0,0,0,0,4
Joseph R Biden,,,22,0,0,0,4
Bernie Sanders,,,,7,0,0,4
Tulsi Gabbard,,,,,2,0,4
Write-In,,,,,,1,4
Total,101,0,69,55,6,3,4
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,5
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Joe Torsella,1,0,56,31,3,0,5
Write-In,,0,0,0,0,0,5
Joseph R Biden,,,11,0,0,0,5
Bernie Sanders,,,,6,0,0,5
Tulsi Gabbard,,,,,4,0,5
Write-In,,,,,,0,5
Total,91,0,67,37,7,0,5
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,6
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joe Torsella,0,0,38,33,3,0,6
Write-In,,0,0,0,0,0,6
Joseph R Biden,,,9,0,0,0,6
Bernie Sanders,,,,5,0,0,6
Tulsi Gabbard,,,,,1,0,6
Write-In,,,,,,0,6
Total,74,0,47,38,4,0,6
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,7
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Joe Torsella,1,0,44,19,0,2,7
Write-In,,0,0,0,0,0,7
Joseph R Biden,,,15,0,0,0,7
Bernie Sanders,,,,7,0,0,7
Tulsi Gabbard,,,,,3,0,7
Write-In,,,,,,0,7
Total,66,0,59,26,3,2,7
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,8
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Joe Torsella,0,0,50,28,1,1,8
Write-In,,0,0,1,0,0,8
Joseph R Biden,,,11,0,0,0,8
Bernie Sanders,,,,9,0,0,8
Tulsi Gabbard,,,,,1,0,8
Write-In,,,,,,0,8
Total,80,1,61,38,2,1,8
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,9
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,9
Joe Torsella,0,0,21,16,1,1,9
Write-In,,0,0,0,0,0,9
Joseph R Biden,,,18,0,0,0,9
Bernie Sanders,,,,4,0,0,9
Tulsi Gabbard,,,,,0,0,9
Write-In,,,,,,0,9
Total,39,0,39,20,1,1,9
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,10
,Joe Torsella,Write-In,Bernie Sanders,Joseph R Biden,Tulsi Gabbard,Write-In,10
Joe Torsella,1,0,40,34,2,2,10
Write-In,,0,1,0,0,0,10
Bernie Sanders,,,13,0,0,0,10
Joseph R Biden,,,,10,0,0,10
Tulsi Gabbard,,,,,0,0,10
Write-In,,,,,,0,10
Total,79,1,54,44,2,2,10
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,11
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,11
Joe Torsella,1,0,45,43,3,1,11
Write-In,,0,0,0,0,0,11
Joseph R Biden,,,18,0,0,0,11
Bernie Sanders,,,,6,0,0,11
Write-In,,,,,1,0,11
Tulsi Gabbard,,,,,,0,11
Total,93,0,63,49,4,1,11
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,12
,Joe Torsella,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joe Torsella,0,0,45,25,1,1,12
Write-In,,0,0,0,0,0,12
Joseph R Biden,,,21,0,0,0,12
Bernie Sanders,,,,8,0,0,12
Tulsi Gabbard,,,,,0,0,12
