col_1,col_2,col_3,col_4,division
,Attorney General - Republican,,Representative In The General Assembly 188th District - Republican,All
,Heather Heidelbaugh,Write-In,Write-In,All
Heather Heidelbaugh,134,0,16,All
Write-In,,1,1,All
Write-In,,,1,All
Total,150,2,18,All
