col_1,col_2,col_3,col_4,division
,Joe Torsella,Write-In,Write-In,25
Joe Torsella,89,0,6,25
Write-In,,0,0,25
Write-In,,,1,25
Total,95,0,7,25
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,27
,Joe Torsella,Write-In,Write-In,27
Joe Torsella,66,0,9,27
Write-In,,0,0,27
Write-In,,,1,27
Total,75,0,10,27
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,29
,Joe Torsella,Write-In,Write-In,29
Joe Torsella,129,0,9,29
Write-In,,0,0,29
Write-In,,,1,29
Total,138,0,10,29
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,30
,Joe Torsella,Write-In,Write-In,30
Joe Torsella,70,0,5,30
Write-In,,0,1,30
Write-In,,,1,30
Total,75,1,7,30
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,31
,Joe Torsella,Write-In,Write-In,31
Joe Torsella,80,0,5,31
Write-In,,0,0,31
Write-In,,,4,31
Total,85,0,9,31
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,32
,Joe Torsella,Write-In,Write-In,32
Joe Torsella,57,0,3,32
Write-In,,0,0,32
Write-In,,,1,32
Total,60,0,4,32
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,33
,Joe Torsella,Write-In,Write-In,33
Joe Torsella,38,0,4,33
Write-In,,0,0,33
Write-In,,,1,33
Total,42,0,5,33
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,34
,Joe Torsella,Write-In,Write-In,34
Joe Torsella,115,0,3,34
Write-In,,0,0,34
Write-In,,,2,34
Total,118,0,5,34
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,35
,Joe Torsella,Write-In,Write-In,35
Joe Torsella,81,0,4,35
Write-In,,0,1,35
Write-In,,,1,35
Total,85,1,6,35
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,36
,Joe Torsella,Write-In,Write-In,36
Joe Torsella,43,0,7,36
Write-In,,0,0,36
Write-In,,,1,36
Total,50,0,8,36
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,37
,Joe Torsella,Write-In,Write-In,37
Joe Torsella,87,0,3,37
Write-In,,0,0,37
Write-In,,,1,37
Total,90,0,4,37
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,38
,Joe Torsella,Write-In,Write-In,38
Joe Torsella,37,0,2,38
Write-In,,0,0,38
Write-In,,,1,38
Total,39,0,3,38
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,39
,Joe Torsella,Write-In,Write-In,39
Joe Torsella,69,0,3,39
Write-In,,0,0,39
Write-In,,,2,39
Total,72,0,5,39
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,40
,Joe Torsella,Write-In,Write-In,40
Joe Torsella,49,0,2,40
Write-In,,0,0,40
Write-In,,,0,40
Total,51,0,2,40
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,41
,Joe Torsella,Write-In,Write-In,41
Joe Torsella,140,0,9,41
Write-In,,1,0,41
Write-In,,,1,41
Total,149,1,10,41
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,42
,Joe Torsella,Write-In,Write-In,42
Joe Torsella,77,0,3,42
Write-In,,0,0,42
Write-In,,,2,42
Total,80,0,5,42
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,43
,Joe Torsella,Write-In,Write-In,43
Joe Torsella,69,0,4,43
Write-In,,0,0,43
Write-In,,,0,43
Total,73,0,4,43
,State Treasurer - Democrat,,Representative In The General Assembly 170th District - Democrat,44
,Joe Torsella,Write-In,Write-In,44
Joe Torsella,100,0,1,44
Write-In,,0,0,44
Write-In,,,0,44
Total,101,0,1,44
