col_1,col_2,col_3,col_4,col_5,division
,Attorney General - Democrat,,State Treasurer - Democrat,,All
,Josh Shapiro,Write-In,Joe Torsella,Write-In,All
Josh Shapiro,343,0,"3,233",1,All
Write-In,,4,4,2,All
Joe Torsella,,,327,0,All
Write-In,,,,0,All
Total,"3,577",10,"3,564",3,All
,State Treasurer - Democrat,,Attorney General - Democrat,,1
,Joe Torsella,Write-In,Josh Shapiro,Write-In,1
Joe Torsella,14,0,108,0,1
Write-In,,0,0,0,1
Josh Shapiro,,,14,0,1
Write-In,,,,0,1
Total,122,0,122,0,1
,Attorney General - Democrat,,State Treasurer - Democrat,,2
,Josh Shapiro,Write-In,Joe Torsella,Write-In,2
Josh Shapiro,18,0,104,0,2
Write-In,,2,0,0,2
Joe Torsella,,,11,0,2
Write-In,,,,0,2
Total,122,2,115,0,2
,Attorney General - Democrat,,State Treasurer - Democrat,,3
,Josh Shapiro,Write-In,Joe Torsella,Write-In,3
Josh Shapiro,11,0,82,0,3
Write-In,,0,0,0,3
Joe Torsella,,,9,0,3
Write-In,,,,0,3
Total,93,0,91,0,3
,Attorney General - Democrat,,State Treasurer - Democrat,,4
,Josh Shapiro,Write-In,Joe Torsella,Write-In,4
Josh Shapiro,11,0,82,0,4
Write-In,,0,0,0,4
Joe Torsella,,,6,0,4
Write-In,,,,0,4
Total,93,0,88,0,4
,Attorney General - Democrat,,State Treasurer - Democrat,,5
,Josh Shapiro,Write-In,Joe Torsella,Write-In,5
Josh Shapiro,15,0,143,0,5
Write-In,,1,0,0,5
Joe Torsella,,,13,0,5
Write-In,,,,0,5
Total,158,1,156,0,5
,State Treasurer - Democrat,,Attorney General - Democrat,,6
,Joe Torsella,Write-In,Josh Shapiro,Write-In,6
Joe Torsella,14,0,143,0,6
Write-In,,0,0,1,6
Josh Shapiro,,,9,0,6
Write-In,,,,0,6
Total,157,1,152,1,6
,State Treasurer - Democrat,,Attorney General - Democrat,,7
,Joe Torsella,Write-In,Josh Shapiro,Write-In,7
Joe Torsella,14,0,140,1,7
Write-In,,0,0,1,7
Josh Shapiro,,,11,0,7
Write-In,,,,0,7
Total,155,1,151,2,7
,Attorney General - Democrat,,State Treasurer - Democrat,,8
,Josh Shapiro,Write-In,Joe Torsella,Write-In,8
Josh Shapiro,11,0,124,0,8
Write-In,,0,0,0,8
Joe Torsella,,,2,0,8
Write-In,,,,0,8
Total,135,0,126,0,8
,Attorney General - Democrat,,State Treasurer - Democrat,,9
,Josh Shapiro,Write-In,Joe Torsella,Write-In,9
Josh Shapiro,25,0,171,0,9
Write-In,,0,0,0,9
Joe Torsella,,,20,0,9
Write-In,,,,0,9
Total,196,0,191,0,9
,Attorney General - Democrat,,State Treasurer - Democrat,,10
,Josh Shapiro,Write-In,Joe Torsella,Write-In,10
Josh Shapiro,14,0,148,0,10
Write-In,,0,1,0,10
Joe Torsella,,,9,0,10
Write-In,,,,0,10
Total,162,1,158,0,10
,Attorney General - Democrat,,State Treasurer - Democrat,,11
,Josh Shapiro,Write-In,Joe Torsella,Write-In,11
Josh Shapiro,15,0,128,0,11
Write-In,,0,0,0,11
Joe Torsella,,,12,0,11
Write-In,,,,0,11
Total,143,0,140,0,11
,State Treasurer - Democrat,,Attorney General - Democrat,,12
,Joe Torsella,Write-In,Josh Shapiro,Write-In,12
Joe Torsella,13,0,90,0,12
Write-In,,0,0,0,12
Josh Shapiro,,,13,0,12
Write-In,,,,0,12
Total,103,0,103,0,12
,State Treasurer - Democrat,,Attorney General - Democrat,,13
,Joe Torsella,Write-In,Josh Shapiro,Write-In,13
Joe Torsella,13,0,141,0,13
Write-In,,0,0,0,13
Josh Shapiro,,,9,0,13
Write-In,,,,0,13
Total,154,0,150,0,13
,State Treasurer - Democrat,,Attorney General - Democrat,,14
,Joe Torsella,Write-In,Josh Shapiro,Write-In,14
Joe Torsella,14,0,73,0,14
Write-In,,0,0,0,14
Josh Shapiro,,,4,0,14
Write-In,,,,0,14
Total,87,0,77,0,14
,Attorney General - Democrat,,State Treasurer - Democrat,,15
