col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,2,13
Total,47,26,2,2,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Joseph R Biden,23,0,0,0,14
Bernie Sanders,,5,0,0,14
Tulsi Gabbard,,,1,0,14
Write-In,,,,0,14
Total,23,5,1,0,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,75,0,0,0,15
Bernie Sanders,,29,0,0,15
Tulsi Gabbard,,,5,0,15
Write-In,,,,2,15
Total,75,29,5,2,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Joseph R Biden,73,0,0,0,16
Bernie Sanders,,16,0,0,16
Tulsi Gabbard,,,1,0,16
Write-In,,,,0,16
Total,73,16,1,0,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Joseph R Biden,74,0,0,0,17
Bernie Sanders,,23,0,0,17
Tulsi Gabbard,,,1,0,17
Write-In,,,,0,17
Total,74,23,1,0,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Joseph R Biden,40,0,0,0,18
Bernie Sanders,,8,0,0,18
Tulsi Gabbard,,,0,0,18
Write-In,,,,0,18
Total,40,8,0,0,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,50,0,0,0,19
Bernie Sanders,,14,0,0,19
Tulsi Gabbard,,,1,0,19
Write-In,,,,1,19
Total,50,14,1,1,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Joseph R Biden,83,0,0,0,20
Bernie Sanders,,17,0,0,20
Tulsi Gabbard,,,12,0,20
Write-In,,,,1,20
Total,83,17,12,1,20
,President Of The United States - Democrat,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,32,0,0,0,21
Bernie Sanders,,10,0,0,21
Tulsi Gabbard,,,2,0,21
Write-In,,,,0,21
Total,32,10,2,0,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Joseph R Biden,69,0,0,0,22
Bernie Sanders,,30,0,0,22
Tulsi Gabbard,,,6,0,22
Write-In,,,,2,22
Total,69,30,6,2,22
,President Of The United States - Democrat,,,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Joseph R Biden,84,0,0,0,23
Bernie Sanders,,13,0,0,23
Tulsi Gabbard,,,6,0,23
Write-In,,,,1,23
Total,84,13,6,1,23
,President Of The United States - Democrat,,,,24
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,24
Joseph R Biden,97,0,0,0,24
Bernie Sanders,,28,0,0,24
Tulsi Gabbard,,,8,0,24
Write-In,,,,2,24
Total,97,28,8,2,24
,President Of The United States - Democrat,,,,25
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,25
Joseph R Biden,48,0,0,0,25
Bernie Sanders,,11,0,0,25
Write-In,,,2,0,25
Tulsi Gabbard,,,,1,25
Total,48,11,2,1,25
