col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 195th District - Democrat,,State Treasurer - Democrat,,All
,Donna Bullock,Write-In,Joe Torsella,Write-In,All
Donna Bullock,"2,804",0,"11,275",13,All
Write-In,,16,24,8,All
Joe Torsella,,,338,0,All
Write-In,,,,7,All
Total,"14,092",48,"11,637",28,All
