col_1,col_2,col_3,col_4,col_5,division
,Attorney General - Democrat,,State Treasurer - Democrat,,All
,Josh Shapiro,Write-In,Joe Torsella,Write-In,All
Josh Shapiro,540,0,"4,425",9,All
Write-In,,31,36,19,All
Joe Torsella,,,332,0,All
Write-In,,,,5,All
Total,"4,974",86,"4,793",33,All
,Attorney General - Democrat,,State Treasurer - Democrat,,1
,Josh Shapiro,Write-In,Joe Torsella,Write-In,1
Josh Shapiro,34,0,285,1,1
Write-In,,2,2,1,1
Joe Torsella,,,17,0,1
Write-In,,,,0,1
Total,320,5,304,2,1
,Attorney General - Democrat,,State Treasurer - Democrat,,2
,Josh Shapiro,Write-In,Joe Torsella,Write-In,2
Josh Shapiro,22,0,202,0,2
Write-In,,3,1,0,2
Joe Torsella,,,14,0,2
Write-In,,,,1,2
Total,224,4,217,1,2
,Attorney General - Democrat,,State Treasurer - Democrat,,3
,Josh Shapiro,Write-In,Joe Torsella,Write-In,3
Josh Shapiro,26,0,175,1,3
Write-In,,2,2,3,3
Joe Torsella,,,16,0,3
Write-In,,,,1,3
Total,202,7,193,5,3
,Attorney General - Democrat,,State Treasurer - Democrat,,4
,Josh Shapiro,Write-In,Joe Torsella,Write-In,4
Josh Shapiro,17,0,113,0,4
Write-In,,1,1,0,4
Joe Torsella,,,9,0,4
Write-In,,,,0,4
Total,130,2,123,0,4
,Attorney General - Democrat,,State Treasurer - Democrat,,5
,Josh Shapiro,Write-In,Joe Torsella,Write-In,5
Josh Shapiro,20,0,129,0,5
Write-In,,0,0,0,5
Joe Torsella,,,16,0,5
Write-In,,,,0,5
Total,149,0,145,0,5
,Attorney General - Democrat,,State Treasurer - Democrat,,6
,Josh Shapiro,Write-In,Joe Torsella,Write-In,6
Josh Shapiro,30,0,125,0,6
Write-In,,0,0,0,6
Joe Torsella,,,18,0,6
Write-In,,,,0,6
Total,155,0,143,0,6
,Attorney General - Democrat,,State Treasurer - Democrat,,7
,Josh Shapiro,Write-In,Joe Torsella,Write-In,7
Josh Shapiro,16,0,221,1,7
Write-In,,5,1,1,7
Joe Torsella,,,8,0,7
Write-In,,,,1,7
Total,238,7,230,3,7
,Attorney General - Democrat,,State Treasurer - Democrat,,8
,Josh Shapiro,Write-In,Joe Torsella,Write-In,8
Josh Shapiro,33,0,281,0,8
Write-In,,3,3,1,8
Joe Torsella,,,13,0,8
Write-In,,,,1,8
Total,314,7,297,2,8
,State Treasurer - Democrat,,Attorney General - Democrat,,9
,Joe Torsella,Write-In,Josh Shapiro,Write-In,9
Joe Torsella,18,0,209,2,9
Write-In,,0,0,1,9
Josh Shapiro,,,18,0,9
Write-In,,,,1,9
Total,229,1,227,4,9
,Attorney General - Democrat,,State Treasurer - Democrat,,10
,Josh Shapiro,Write-In,Joe Torsella,Write-In,10
Josh Shapiro,28,0,148,0,10
Write-In,,1,3,1,10
Joe Torsella,,,13,0,10
Write-In,,,,0,10
Total,176,5,164,1,10
,Attorney General - Democrat,,State Treasurer - Democrat,,11
,Josh Shapiro,Write-In,Joe Torsella,Write-In,11
Josh Shapiro,19,0,162,1,11
Write-In,,0,1,1,11
Joe Torsella,,,14,0,11
Write-In,,,,1,11
Total,182,2,177,3,11
,State Treasurer - Democrat,,Attorney General - Democrat,,12
,Joe Torsella,Write-In,Josh Shapiro,Write-In,12
Joe Torsella,21,0,139,2,12
Write-In,,0,0,0,12
Josh Shapiro,,,21,0,12
Write-In,,,,0,12
Total,162,0,160,2,12
,Attorney General - Democrat,,State Treasurer - Democrat,,13
,Josh Shapiro,Write-In,Joe Torsella,Write-In,13
Josh Shapiro,25,0,133,0,13
Write-In,,0,2,0,13
Joe Torsella,,,12,0,13
Write-In,,,,0,13
Total,158,2,147,0,13
,Attorney General - Democrat,,State Treasurer - Democrat,,14
,Josh Shapiro,Write-In,Joe Torsella,Write-In,14
Josh Shapiro,10,0,102,1,14
Write-In,,0,0,1,14
Joe Torsella,,,10,0,14
Write-In,,,,0,14
Total,113,1,112,2,14
,Attorney General - Democrat,,State Treasurer - Democrat,,15
