col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District - Democrat,,Representative In The General Assembly 174th District - Democrat,,All
,Brendan F Boyle,Write-In,Ed Neilson,Write-In,All
Brendan F Boyle,376,0,"6,075",16,All
Write-In,,4,9,13,All
Ed Neilson,,,339,0,All
Write-In,,,,6,All
Total,"6,467",26,"6,423",35,All
