col_1,col_2,col_3,col_4,division
,Attorney General - Republican,,Representative In The General Assembly 175th District - Republican,All
,Heather Heidelbaugh,Write-In,Write-In,All
Heather Heidelbaugh,943,0,27,All
Write-In,,6,10,All
Write-In,,,7,All
Total,970,16,44,All
