col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Auditor General - Democrat,,,,,,,All
,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Write-In,All
Nina Ahmad,"2,775",0,0,0,0,0,0,All
Michael Lamb,,544,0,0,0,0,0,All
Christina M Hartman,,,227,0,0,0,0,All
Rose Rosie Marie Davis,,,,194,0,0,0,All
Tracie Fountain,,,,,183,0,0,All
H Scott Conklin,,,,,,149,0,All
Write-In,,,,,,,8,All
Total,"2,775",544,227,194,183,149,8,All
,Auditor General - Democrat,,,,,,,1
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,1
Nina Ahmad,86,0,0,0,0,0,0,1
Michael Lamb,,13,0,0,0,0,0,1
Rose Rosie Marie Davis,,,6,0,0,0,0,1
Tracie Fountain,,,,5,0,0,0,1
Christina M Hartman,,,,,4,0,0,1
H Scott Conklin,,,,,,3,0,1
Write-In,,,,,,,0,1
Total,86,13,6,5,4,3,0,1
,Auditor General - Democrat,,,,,,,2
,Nina Ahmad,Michael Lamb,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Write-In,2
Nina Ahmad,72,0,0,0,0,0,0,2
Michael Lamb,,11,0,0,0,0,0,2
Christina M Hartman,,,4,0,0,0,0,2
H Scott Conklin,,,,3,0,0,0,2
Rose Rosie Marie Davis,,,,,3,0,0,2
Tracie Fountain,,,,,,1,0,2
Write-In,,,,,,,0,2
Total,72,11,4,3,3,1,0,2
,Auditor General - Democrat,,,,,,,3
,Nina Ahmad,Michael Lamb,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Write-In,3
Nina Ahmad,47,0,0,0,0,0,0,3
Michael Lamb,,7,0,0,0,0,0,3
Christina M Hartman,,,4,0,0,0,0,3
H Scott Conklin,,,,2,0,0,0,3
Rose Rosie Marie Davis,,,,,1,0,0,3
Tracie Fountain,,,,,,1,0,3
Write-In,,,,,,,0,3
Total,47,7,4,2,1,1,0,3
,Auditor General - Democrat,,,,,,,4
,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Write-In,4
Nina Ahmad,61,0,0,0,0,0,0,4
Michael Lamb,,16,0,0,0,0,0,4
Christina M Hartman,,,7,0,0,0,0,4
Tracie Fountain,,,,4,0,0,0,4
Rose Rosie Marie Davis,,,,,2,0,0,4
H Scott Conklin,,,,,,1,0,4
Write-In,,,,,,,0,4
Total,61,16,7,4,2,1,0,4
,Auditor General - Democrat,,,,,,,5
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,5
Nina Ahmad,52,0,0,0,0,0,0,5
Michael Lamb,,14,0,0,0,0,0,5
Rose Rosie Marie Davis,,,6,0,0,0,0,5
Tracie Fountain,,,,5,0,0,0,5
Christina M Hartman,,,,,2,0,0,5
H Scott Conklin,,,,,,1,0,5
Write-In,,,,,,,0,5
Total,52,14,6,5,2,1,0,5
,Auditor General - Democrat,,,,,,,6
,Nina Ahmad,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Christina M Hartman,Tracie Fountain,Write-In,6
Nina Ahmad,94,0,0,0,0,0,0,6
Michael Lamb,,23,0,0,0,0,0,6
H Scott Conklin,,,7,0,0,0,0,6
Rose Rosie Marie Davis,,,,6,0,0,0,6
Christina M Hartman,,,,,5,0,0,6
Tracie Fountain,,,,,,3,0,6
Write-In,,,,,,,0,6
Total,94,23,7,6,5,3,0,6
,Auditor General - Democrat,,,,,,,7
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Christina M Hartman,Write-In,7
Nina Ahmad,100,0,0,0,0,0,0,7
Michael Lamb,,23,0,0,0,0,0,7
Rose Rosie Marie Davis,,,9,0,0,0,0,7
H Scott Conklin,,,,7,0,0,0,7
Tracie Fountain,,,,,4,0,0,7
Christina M Hartman,,,,,,2,0,7
Write-In,,,,,,,1,7
Total,100,23,9,7,4,2,1,7
,Auditor General - Democrat,,,,,,,8
,Nina Ahmad,Michael Lamb,H Scott Conklin,Christina M Hartman,Tracie Fountain,Rose Rosie Marie Davis,Write-In,8
Nina Ahmad,114,0,0,0,0,0,0,8
Michael Lamb,,24,0,0,0,0,0,8
H Scott Conklin,,,9,0,0,0,0,8
Christina M Hartman,,,,8,0,0,0,8
Tracie Fountain,,,,,7,0,0,8
Rose Rosie Marie Davis,,,,,,5,0,8
Write-In,,,,,,,0,8
Total,114,24,9,8,7,5,0,8
,Auditor General - Democrat,,,,,,,9
,Nina Ahmad,Michael Lamb,H Scott Conklin,Christina M Hartman,Rose Rosie Marie Davis,Tracie Fountain,Write-In,9
Nina Ahmad,73,0,0,0,0,0,0,9
Michael Lamb,,10,0,0,0,0,0,9
H Scott Conklin,,,7,0,0,0,0,9
Christina M Hartman,,,,6,0,0,0,9
Rose Rosie Marie Davis,,,,,6,0,0,9
Tracie Fountain,,,,,,4,0,9
Write-In,,,,,,,0,9
Total,73,10,7,6,6,4,0,9
,Auditor General - Democrat,,,,,,,10
,Nina Ahmad,Christina M Hartman,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Write-In,10
Nina Ahmad,54,0,0,0,0,0,0,10
Christina M Hartman,,7,0,0,0,0,0,10
Michael Lamb,,,6,0,0,0,0,10
Rose Rosie Marie Davis,,,,5,0,0,0,10
Tracie Fountain,,,,,5,0,0,10
H Scott Conklin,,,,,,3,0,10
Write-In,,,,,,,0,10
Total,54,7,6,5,5,3,0,10
,Auditor General - Democrat,,,,,,,11
,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Write-In,11
Nina Ahmad,52,0,0,0,0,0,0,11
Michael Lamb,,7,0,0,0,0,0,11
Christina M Hartman,,,5,0,0,0,0,11
Rose Rosie Marie Davis,,,,3,0,0,0,11
Tracie Fountain,,,,,3,0,0,11
H Scott Conklin,,,,,,0,0,11
Write-In,,,,,,,0,11
Total,52,7,5,3,3,0,0,11
,Auditor General - Democrat,,,,,,,12
,Nina Ahmad,Christina M Hartman,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Write-In,12
Nina Ahmad,61,0,0,0,0,0,0,12
Christina M Hartman,,9,0,0,0,0,0,12
Michael Lamb,,,9,0,0,0,0,12
Tracie Fountain,,,,5,0,0,0,12
Rose Rosie Marie Davis,,,,,3,0,0,12
H Scott Conklin,,,,,,1,0,12
Write-In,,,,,,,0,12
Total,61,9,9,5,3,1,0,12
,Auditor General - Democrat,,,,,,,13
,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Write-In,13
Nina Ahmad,68,0,0,0,0,0,0,13
Michael Lamb,,6,0,0,0,0,0,13
Christina M Hartman,,,3,0,0,0,0,13
Rose Rosie Marie Davis,,,,3,0,0,0,13
Tracie Fountain,,,,,2,0,0,13
H Scott Conklin,,,,,,1,0,13
Write-In,,,,,,,0,13
Total,68,6,3,3,2,1,0,13
,Auditor General - Democrat,,,,,,,14
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Write-In,14
Nina Ahmad,60,0,0,0,0,0,0,14
Michael Lamb,,8,0,0,0,0,0,14
Tracie Fountain,,,6,0,0,0,0,14
Christina M Hartman,,,,5,0,0,0,14
H Scott Conklin,,,,,3,0,0,14
Rose Rosie Marie Davis,,,,,,3,0,14
Write-In,,,,,,,0,14
Total,60,8,6,5,3,3,0,14
,Auditor General - Democrat,,,,,,,15
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,Tracie Fountain,Write-In,H Scott Conklin,15
Nina Ahmad,53,0,0,0,0,0,0,15
Michael Lamb,,10,0,0,0,0,0,15
Rose Rosie Marie Davis,,,4,0,0,0,0,15
Christina M Hartman,,,,3,0,0,0,15
Tracie Fountain,,,,,2,0,0,15
Write-In,,,,,,2,0,15
H Scott Conklin,,,,,,,0,15
Total,53,10,4,3,2,2,0,15
,Auditor General - Democrat,,,,,,,16
,Nina Ahmad,Christina M Hartman,Michael Lamb,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,16
Nina Ahmad,57,0,0,0,0,0,0,16
Christina M Hartman,,9,0,0,0,0,0,16
Michael Lamb,,,5,0,0,0,0,16
Tracie Fountain,,,,5,0,0,0,16
H Scott Conklin,,,,,2,0,0,16
Rose Rosie Marie Davis,,,,,,2,0,16
Write-In,,,,,,,0,16
Total,57,9,5,5,2,2,0,16
,Auditor General - Democrat,,,,,,,17
,Nina Ahmad,H Scott Conklin,Tracie Fountain,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,Write-In,17
Nina Ahmad,58,0,0,0,0,0,0,17
H Scott Conklin,,7,0,0,0,0,0,17
Tracie Fountain,,,7,0,0,0,0,17
Michael Lamb,,,,6,0,0,0,17
Christina M Hartman,,,,,4,0,0,17
Rose Rosie Marie Davis,,,,,,2,0,17
Write-In,,,,,,,0,17
Total,58,7,7,6,4,2,0,17
,Auditor General - Democrat,,,,,,,18
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Christina M Hartman,Write-In,18
Nina Ahmad,57,0,0,0,0,0,0,18
Michael Lamb,,10,0,0,0,0,0,18
Rose Rosie Marie Davis,,,7,0,0,0,0,18
H Scott Conklin,,,,6,0,0,0,18
Tracie Fountain,,,,,3,0,0,18
Christina M Hartman,,,,,,2,0,18
Write-In,,,,,,,0,18
Total,57,10,7,6,3,2,0,18
,Auditor General - Democrat,,,,,,,19
,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Write-In,19
Nina Ahmad,102,0,0,0,0,0,0,19
Michael Lamb,,24,0,0,0,0,0,19
Christina M Hartman,,,12,0,0,0,0,19
Rose Rosie Marie Davis,,,,10,0,0,0,19
H Scott Conklin,,,,,7,0,0,19
Tracie Fountain,,,,,,6,0,19
Write-In,,,,,,,0,19
Total,102,24,12,10,7,6,0,19
,Auditor General - Democrat,,,,,,,20
,Nina Ahmad,Michael Lamb,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Write-In,20
Nina Ahmad,37,0,0,0,0,0,0,20
Michael Lamb,,12,0,0,0,0,0,20
Christina M Hartman,,,8,0,0,0,0,20
H Scott Conklin,,,,4,0,0,0,20
Rose Rosie Marie Davis,,,,,3,0,0,20
Tracie Fountain,,,,,,3,0,20
Write-In,,,,,,,1,20
Total,37,12,8,4,3,3,1,20
,Auditor General - Democrat,,,,,,,21
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Write-In,21
Nina Ahmad,45,0,0,0,0,0,0,21
Michael Lamb,,12,0,0,0,0,0,21
Tracie Fountain,,,8,0,0,0,0,21
Christina M Hartman,,,,7,0,0,0,21
H Scott Conklin,,,,,5,0,0,21
Rose Rosie Marie Davis,,,,,,4,0,21
Write-In,,,,,,,0,21
Total,45,12,8,7,5,4,0,21
,Auditor General - Democrat,,,,,,,22
,Nina Ahmad,Christina M Hartman,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Write-In,22
Nina Ahmad,35,0,0,0,0,0,0,22
Christina M Hartman,,5,0,0,0,0,0,22
Michael Lamb,,,4,0,0,0,0,22
Rose Rosie Marie Davis,,,,3,0,0,0,22
H Scott Conklin,,,,,2,0,0,22
Tracie Fountain,,,,,,1,0,22
Write-In,,,,,,,1,22
Total,35,5,4,3,2,1,1,22
,Auditor General - Democrat,,,,,,,23
,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Write-In,23
Nina Ahmad,73,0,0,0,0,0,0,23
Michael Lamb,,21,0,0,0,0,0,23
Christina M Hartman,,,10,0,0,0,0,23
Rose Rosie Marie Davis,,,,8,0,0,0,23
H Scott Conklin,,,,,6,0,0,23
Tracie Fountain,,,,,,1,0,23
Write-In,,,,,,,0,23
Total,73,21,10,8,6,1,0,23
,Auditor General - Democrat,,,,,,,24
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,24
Nina Ahmad,55,0,0,0,0,0,0,24
Michael Lamb,,7,0,0,0,0,0,24
Rose Rosie Marie Davis,,,6,0,0,0,0,24
Tracie Fountain,,,,5,0,0,0,24
Christina M Hartman,,,,,3,0,0,24
H Scott Conklin,,,,,,3,0,24
Write-In,,,,,,,0,24
Total,55,7,6,5,3,3,0,24
,Auditor General - Democrat,,,,,,,25
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Christina M Hartman,Tracie Fountain,H Scott Conklin,Write-In,25
Nina Ahmad,86,0,0,0,0,0,0,25
Michael Lamb,,28,0,0,0,0,0,25
Rose Rosie Marie Davis,,,8,0,0,0,0,25
Christina M Hartman,,,,6,0,0,0,25
Tracie Fountain,,,,,6,0,0,25
H Scott Conklin,,,,,,1,0,25
Write-In,,,,,,,1,25
Total,86,28,8,6,6,1,1,25
,Auditor General - Democrat,,,,,,,26
,Nina Ahmad,Michael Lamb,H Scott Conklin,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,Write-In,26
Nina Ahmad,57,0,0,0,0,0,0,26
Michael Lamb,,10,0,0,0,0,0,26
H Scott Conklin,,,4,0,0,0,0,26
Tracie Fountain,,,,4,0,0,0,26
Christina M Hartman,,,,,3,0,0,26
Rose Rosie Marie Davis,,,,,,1,0,26
Write-In,,,,,,,1,26
Total,57,10,4,4,3,1,1,26
,Auditor General - Democrat,,,,,,,27
,Nina Ahmad,Michael Lamb,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Write-In,27
Nina Ahmad,65,0,0,0,0,0,0,27
Michael Lamb,,17,0,0,0,0,0,27
Christina M Hartman,,,5,0,0,0,0,27
H Scott Conklin,,,,5,0,0,0,27
Rose Rosie Marie Davis,,,,,4,0,0,27
Tracie Fountain,,,,,,4,0,27
Write-In,,,,,,,0,27
Total,65,17,5,5,4,4,0,27
,Auditor General - Democrat,,,,,,,28
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,28
Nina Ahmad,75,0,0,0,0,0,0,28
Michael Lamb,,20,0,0,0,0,0,28
Rose Rosie Marie Davis,,,6,0,0,0,0,28
Tracie Fountain,,,,3,0,0,0,28
Christina M Hartman,,,,,2,0,0,28
H Scott Conklin,,,,,,1,0,28
Write-In,,,,,,,0,28
Total,75,20,6,3,2,1,0,28
,Auditor General - Democrat,,,,,,,29
,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Write-In,29
Nina Ahmad,67,0,0,0,0,0,0,29
Michael Lamb,,9,0,0,0,0,0,29
Christina M Hartman,,,6,0,0,0,0,29
Rose Rosie Marie Davis,,,,5,0,0,0,29
H Scott Conklin,,,,,3,0,0,29
Tracie Fountain,,,,,,2,0,29
Write-In,,,,,,,0,29
Total,67,9,6,5,3,2,0,29
,Auditor General - Democrat,,,,,,,30
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,30
Nina Ahmad,111,0,0,0,0,0,0,30
Michael Lamb,,24,0,0,0,0,0,30
Rose Rosie Marie Davis,,,13,0,0,0,0,30
Tracie Fountain,,,,12,0,0,0,30
H Scott Conklin,,,,,8,0,0,30
Christina M Hartman,,,,,,6,0,30
Write-In,,,,,,,0,30
Total,111,24,13,12,8,6,0,30
,Auditor General - Democrat,,,,,,,31
,Nina Ahmad,Christina M Hartman,Michael Lamb,H Scott Conklin,Tracie Fountain,Rose Rosie Marie Davis,Write-In,31
Nina Ahmad,72,0,0,0,0,0,0,31
Christina M Hartman,,10,0,0,0,0,0,31
Michael Lamb,,,10,0,0,0,0,31
H Scott Conklin,,,,9,0,0,0,31
Tracie Fountain,,,,,9,0,0,31
Rose Rosie Marie Davis,,,,,,2,0,31
Write-In,,,,,,,0,31
Total,72,10,10,9,9,2,0,31
,Auditor General - Democrat,,,,,,,32
,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Write-In,32
Nina Ahmad,36,0,0,0,0,0,0,32
Michael Lamb,,8,0,0,0,0,0,32
Christina M Hartman,,,5,0,0,0,0,32
Rose Rosie Marie Davis,,,,4,0,0,0,32
H Scott Conklin,,,,,3,0,0,32
Tracie Fountain,,,,,,1,0,32
Write-In,,,,,,,0,32
Total,36,8,5,4,3,1,0,32
,Auditor General - Democrat,,,,,,,33
,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Write-In,33
Nina Ahmad,51,0,0,0,0,0,0,33
Michael Lamb,,18,0,0,0,0,0,33
Christina M Hartman,,,7,0,0,0,0,33
Rose Rosie Marie Davis,,,,6,0,0,0,33
Tracie Fountain,,,,,4,0,0,33
H Scott Conklin,,,,,,2,0,33
Write-In,,,,,,,0,33
Total,51,18,7,6,4,2,0,33
,Auditor General - Democrat,,,,,,,34
,Nina Ahmad,Michael Lamb,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Write-In,34
Nina Ahmad,55,0,0,0,0,0,0,34
Michael Lamb,,9,0,0,0,0,0,34
Christina M Hartman,,,3,0,0,0,0,34
H Scott Conklin,,,,3,0,0,0,34
Rose Rosie Marie Davis,,,,,3,0,0,34
Tracie Fountain,,,,,,3,0,34
Write-In,,,,,,,0,34
Total,55,9,3,3,3,3,0,34
,Auditor General - Democrat,,,,,,,35
,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Write-In,35
Nina Ahmad,50,0,0,0,0,0,0,35
Michael Lamb,,16,0,0,0,0,0,35
Christina M Hartman,,,5,0,0,0,0,35
Rose Rosie Marie Davis,,,,4,0,0,0,35
Tracie Fountain,,,,,4,0,0,35
H Scott Conklin,,,,,,2,0,35
Write-In,,,,,,,1,35
Total,50,16,5,4,4,2,1,35
,Auditor General - Democrat,,,,,,,36
,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Write-In,36
Nina Ahmad,60,0,0,0,0,0,0,36
Michael Lamb,,12,0,0,0,0,0,36
Christina M Hartman,,,8,0,0,0,0,36
Tracie Fountain,,,,5,0,0,0,36
Rose Rosie Marie Davis,,,,,3,0,0,36
H Scott Conklin,,,,,,2,0,36
Write-In,,,,,,,0,36
Total,60,12,8,5,3,2,0,36
,Auditor General - Democrat,,,,,,,37
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Tracie Fountain,Write-In,37
Nina Ahmad,54,0,0,0,0,0,0,37
Michael Lamb,,13,0,0,0,0,0,37
Rose Rosie Marie Davis,,,4,0,0,0,0,37
H Scott Conklin,,,,3,0,0,0,37
Christina M Hartman,,,,,2,0,0,37
Tracie Fountain,,,,,,2,0,37
Write-In,,,,,,,0,37
Total,54,13,4,3,2,2,0,37
,Auditor General - Democrat,,,,,,,38
