col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Nina Ahmad,,,4,0,0,0,0,0,0,38
Tracie Fountain,,,,0,0,0,0,0,0,38
H Scott Conklin,,,,,1,0,0,0,0,38
Michael Lamb,,,,,,0,0,0,0,38
Christina M Hartman,,,,,,,0,0,0,38
Rose Rosie Marie Davis,,,,,,,,1,0,38
Write-In,,,,,,,,,0,38
Total,42,0,33,4,3,2,1,1,0,38
,Senator In The General Assembly 5th District - Democrat,,Auditor General - Democrat,,,,,,,39
,John Sabatina,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Write-In,39
John Sabatina,6,0,50,21,6,3,3,1,0,39
Write-In,,0,0,0,0,0,0,0,0,39
Nina Ahmad,,,4,0,0,0,0,0,0,39
Michael Lamb,,,,0,0,0,0,0,0,39
Christina M Hartman,,,,,3,0,0,0,0,39
Rose Rosie Marie Davis,,,,,,2,0,0,0,39
H Scott Conklin,,,,,,,0,0,0,39
Tracie Fountain,,,,,,,,2,0,39
Write-In,,,,,,,,,0,39
Total,90,0,54,21,9,5,3,3,0,39
,Senator In The General Assembly 5th District - Democrat,,Auditor General - Democrat,,,,,,,40
,John Sabatina,Write-In,Nina Ahmad,Christina M Hartman,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Write-In,40
John Sabatina,2,0,37,5,6,3,1,1,0,40
Write-In,,0,0,0,0,0,0,0,0,40
Nina Ahmad,,,4,0,0,0,0,0,0,40
Christina M Hartman,,,,2,0,0,0,0,0,40
Michael Lamb,,,,,0,0,0,0,0,40
Rose Rosie Marie Davis,,,,,,0,0,0,0,40
Tracie Fountain,,,,,,,2,0,0,40
H Scott Conklin,,,,,,,,0,0,40
Write-In,,,,,,,,,0,40
Total,55,0,41,7,6,3,3,1,0,40
,Senator In The General Assembly 5th District - Democrat,,Auditor General - Democrat,,,,,,,41
,John Sabatina,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,41
John Sabatina,14,0,106,23,11,5,4,2,0,41
Write-In,,0,2,0,0,0,0,0,0,41
Nina Ahmad,,,13,0,0,0,0,0,0,41
Michael Lamb,,,,2,0,0,0,0,0,41
Christina M Hartman,,,,,2,0,0,0,0,41
Tracie Fountain,,,,,,0,0,0,0,41
H Scott Conklin,,,,,,,0,0,0,41
Rose Rosie Marie Davis,,,,,,,,2,0,41
Write-In,,,,,,,,,1,41
Total,165,2,121,25,13,5,4,4,1,41
,Senator In The General Assembly 5th District - Democrat,,Auditor General - Democrat,,,,,,,42
,John Sabatina,Write-In,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,Rose Rosie Marie Davis,H Scott Conklin,Write-In,42
John Sabatina,5,0,57,9,8,2,2,0,0,42
Write-In,,0,1,0,0,0,0,0,0,42
Nina Ahmad,,,6,0,0,0,0,0,0,42
Michael Lamb,,,,0,0,0,0,0,0,42
Tracie Fountain,,,,,0,0,0,0,0,42
Christina M Hartman,,,,,,0,0,0,0,42
Rose Rosie Marie Davis,,,,,,,0,0,0,42
H Scott Conklin,,,,,,,,0,0,42
Write-In,,,,,,,,,0,42
Total,83,1,64,9,8,2,2,0,0,42
,Senator In The General Assembly 5th District - Democrat,,Auditor General - Democrat,,,,,,,43
,John Sabatina,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Write-In,43
John Sabatina,1,0,56,13,5,2,1,2,0,43
Write-In,,0,0,0,0,0,0,0,0,43
Nina Ahmad,,,5,0,0,0,0,0,0,43
Michael Lamb,,,,0,0,0,0,0,0,43
Christina M Hartman,,,,,0,0,0,0,0,43
H Scott Conklin,,,,,,0,0,0,0,43
Rose Rosie Marie Davis,,,,,,,1,0,0,43
Tracie Fountain,,,,,,,,0,0,43
Write-In,,,,,,,,,0,43
Total,80,0,61,13,5,2,2,2,0,43
,Senator In The General Assembly 5th District - Democrat,,Auditor General - Democrat,,,,,,,44
,John Sabatina,Write-In,Nina Ahmad,Michael Lamb,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Write-In,44
John Sabatina,19,0,80,9,4,7,2,4,0,44
Write-In,,0,0,0,0,0,0,0,0,44
Nina Ahmad,,,15,0,0,0,0,0,0,44
Michael Lamb,,,,2,0,0,0,0,0,44
Christina M Hartman,,,,,3,0,0,0,0,44
H Scott Conklin,,,,,,0,0,0,0,44
Rose Rosie Marie Davis,,,,,,,2,0,0,44
Tracie Fountain,,,,,,,,0,0,44
Write-In,,,,,,,,,0,44
Total,125,0,95,11,7,7,4,4,0,44
